#  X     Y
-0.967742 0.0635553
-0.903226 0.182351
-0.83871 0.292852
-0.774194 0.395076
-0.709677 0.489044
-0.645161 0.574773
-0.580645 0.65228
-0.516129 0.721581
-0.451613 0.782692
-0.387097 0.835627
-0.322581 0.880396
-0.258065 0.91701
-0.193548 0.945479
-0.129032 0.965809
-0.0645161 0.978005
-6.66134e-16 0.98207
0.0645161 0.978005
0.129032 0.965809
0.193548 0.945479
0.258065 0.91701
0.322581 0.880396
0.387097 0.835627
0.451613 0.782692
0.516129 0.721581
0.580645 0.65228
0.645161 0.574773
0.709677 0.489044
0.774194 0.395076
0.83871 0.292852
0.903226 0.182351
0.967742 0.0635553

