#  X     Y
-0.967742 0.0532692
-0.903226 0.151598
-0.83871 0.241948
-0.774194 0.324544
-0.709677 0.399606
-0.645161 0.467348
-0.580645 0.52797
-0.516129 0.581662
-0.451613 0.6286
-0.387097 0.668941
-0.322581 0.702829
-0.258065 0.730383
-0.193548 0.751707
-0.129032 0.766881
-0.0645161 0.775962
-6.66134e-16 0.778985
0.0645161 0.775962
0.129032 0.766881
0.193548 0.751707
0.258065 0.730383
0.322581 0.702829
0.387097 0.668941
0.451613 0.6286
0.516129 0.581662
0.580645 0.52797
0.645161 0.467348
0.709677 0.399606
0.774194 0.324544
0.83871 0.241948
0.903226 0.151598
0.967742 0.0532692

