0.00335502 0.00378487 0.00400524 0.00401448 0.00381308 0.00340364 0.00279082 0.00198126 0.000983511 -0.000192092 -0.00153357 -0.00302741 -0.00465875 -0.00641153 -0.00826863 -0.0102121 -0.0122232 -0.0142829 -0.0163715 -0.0184695 -0.0205572 -0.0226151 -0.024624 -0.0265654 -0.0284212 -0.0301742 -0.0318083 -0.0333083 -0.0346602 -0.0358514 -0.0368706 -0.0377082 -0.0383561 -0.0388078 -0.0390587 -0.0391061 -0.0389488 -0.0385879 -0.0380261 -0.037268 -0.0363204 -0.0351915 -0.0338916 -0.0324326 -0.030828 -0.0290928 -0.0272435 -0.0252977 -0.0232743 -0.0211928 -0.0190735 -0.0169375 -0.0148056 -0.0126993 -0.0106393 -0.00864641 -0.00674049 -0.00494066 -0.00326497 -0.00173016 -0.000351536 0.000857231 0.00188424 0.00271951 0.00335502 0.00378487 0.00400524 0.00401448 0.00381308 0.00340364 
-0.00335502 -0.00378487 -0.00400524 -0.00401448 -0.00381308 -0.00340364 -0.00279082 -0.00198126 -0.000983511 0.000192092 0.00153357 0.00302741 0.00465875 0.00641153 0.00826863 0.0102121 0.0122232 0.0142829 0.0163715 0.0184695 0.0205572 0.0226151 0.024624 0.0265654 0.0284212 0.0301742 0.0318083 0.0333083 0.0346602 0.0358514 0.0368706 0.0377082 0.0383561 0.0388078 0.0390587 0.0391061 0.0389488 0.0385879 0.0380261 0.037268 0.0363204 0.0351915 0.0338916 0.0324326 0.030828 0.0290928 0.0272435 0.0252977 0.0232743 0.0211928 0.0190735 0.0169375 0.0148056 0.0126993 0.0106393 0.00864641 0.00674049 0.00494066 0.00326497 0.00173016 0.000351536 -0.000857231 -0.00188424 -0.00271951 -0.00335502 -0.00378487 -0.00400524 -0.00401448 -0.00381308 -0.00340364 
-0.00614368 -0.00735207 -0.0079732 -0.00800234 -0.00744078 -0.00629568 -0.00458002 -0.00231233 0.000483519 0.00377867 0.0075396 0.0117285 0.0163038 0.0212204 0.0264303 0.0318832 0.0375267 0.043307 0.0491693 0.0550583 0.0609188 0.0666961 0.0723363 0.077787 0.0829978 0.0879203 0.0925088 0.0967207 0.100517 0.103861 0.106723 0.109075 0.110893 0.112161 0.112865 0.112997 0.112555 0.111541 0.109962 0.107834 0.105173 0.102003 0.0983542 0.0942588 0.0897551 0.0848855 0.0796961 0.0742365 0.0685594 0.0627198 0.0567748 0.0507828 0.0448031 0.0388949 0.0331171 0.0275274 0.0221817 0.0171334 0.0124331 0.00812764 0.00425995 0.000868309 -0.00201394 -0.00435875 -0.00614368 -0.00735207 -0.0079732 -0.00800234 -0.00744078 -0.00629568 
-0.00580276 -0.00771766 -0.00870356 -0.00875295 -0.00786779 -0.00605939 -0.00334823 0.000236421 0.00465686 0.00986746 0.0158152 0.0224404 0.0296771 0.0374542 0.0456958 0.0543221 0.0632503 0.0723952 0.0816702 0.0909879 0.100261 0.109402 0.118327 0.126952 0.135198 0.142988 0.15025 0.156916 0.162924 0.168218 0.172748 0.17647 0.17935 0.181358 0.182474 0.182685 0.181987 0.180384 0.17789 0.174523 0.170315 0.165303 0.159531 0.153053 0.14593 0.138227 0.130018 0.121381 0.112401 0.103163 0.0937578 0.0842785 0.0748182 0.0654709 0.0563297 0.0474857 0.0390274 0.0310395 0.0236017 0.0167884 0.0106673 0.00529913 0.000736603 -0.00297588 -0.00580276 -0.00771766 -0.00870356 -0.00875295 -0.00786779 -0.00605939 
-0.00286794 -0.00542164 -0.00673829 -0.00680786 -0.00563293 -0.00322858 0.00037793 0.00514761 0.0110302 0.017965 0.0258814 0.0346997 0.0443323 0.0546844 0.0656548 0.0771375 0.0890222 0.101195 0.113542 0.125945 0.138289 0.150458 0.162339 0.173821 0.184798 0.195169 0.204837 0.213712 0.221712 0.228761 0.234794 0.239753 0.24359 0.246267 0.247757 0.248043 0.24712 0.244992 0.241677 0.237201 0.231605 0.224938 0.21726 0.208642 0.199163 0.188913 0.177989 0.166494 0.154541 0.142244 0.129725 0.117105 0.10451 0.0920643 0.0798924 0.0681155 0.0568516 0.0462132 0.036307 0.0272317 0.0190779 0.0119264 0.00584736 0.000900128 -0.00286794 -0.00542164 -0.00673829 -0.00680786 -0.00563293 -0.00322858 
0.00210873 -0.00102066 -0.00263611 -0.0027253 -0.00129145 0.00164695 0.00605649 0.0118893 0.0190839 0.0275658 0.0372484 0.0480343 0.059816 0.0724775 0.0858951 0.0999389 0.114474 0.129361 0.14446 0.159629 0.174724 0.189605 0.204133 0.218175 0.231599 0.244281 0.256104 0.266959 0.276744 0.285367 0.292748 0.298817 0.303514 0.306794 0.308623 0.308981 0.30786 0.305266 0.301221 0.295758 0.288924 0.280779 0.271399 0.260867 0.249282 0.236753 0.223398 0.209344 0.194728 0.17969 0.164377 0.148941 0.133533 0.118307 0.103414 0.0890026 0.075218 0.062198 0.0500728 0.0389639 0.0289821 0.0202263 0.0127828 0.00672428 0.00210873 -0.00102066 -0.00263611 -0.0027253 -0.00129145 0.00164695 
0.00862941 0.0049839 0.0031001 0.0029923 0.00465672 0.00807175 0.0131983 0.0199807 0.0283469 0.0382103 0.0494698 0.062012 0.0757117 0.0904336 0.106034 0.122361 0.139259 0.156565 0.174116 0.191747 0.209292 0.226588 0.243473 0.259792 0.275393 0.290133 0.303874 0.31649 0.327863 0.337888 0.346469 0.353527 0.358992 0.362812 0.364946 0.365371 0.364079 0.361077 0.356388 0.350051 0.34212 0.332667 0.321775 0.309545 0.29609 0.281535 0.266018 0.249687 0.232699 0.215219 0.197417 0.179469 0.161552 0.143844 0.126521 0.109757 0.0937194 0.0785701 0.0644606 0.0515325 0.0399148 0.0297231 0.0210581 0.0140042 0.00862941 0.0049839 0.0031001 0.0029923 0.00465672 0.00807175 
0.0162381 0.0121333 0.0100104 0.00988562 0.0117545 0.0155925 0.0213556 0.0289808 0.0383869 0.0494759 0.0621341 0.0762335 0.091633 0.10818 0.125714 0.144062 0.16305 0.182496 0.202215 0.222022 0.241732 0.26116 0.280126 0.298454 0.315976 0.33253 0.347963 0.362133 0.374907 0.386168 0.395809 0.40374 0.409885 0.414182 0.416588 0.417077 0.415637 0.412278 0.407026 0.399922 0.39103 0.380426 0.368206 0.354481 0.339378 0.323038 0.305614 0.287274 0.268192 0.248554 0.228551 0.208381 0.188242 0.168335 0.148859 0.130008 0.111972 0.0949331 0.0790617 0.0645175 0.0514463 0.0399784 0.0302272 0.0222883 0.0162381 0.0121333 0.0100104 0.00988562 0.0117545 0.0155925 
0.0245239 0.0200147 0.0176815 0.0175418 0.0195908 0.0238015 0.0301251 0.038492 0.048813 0.06098 0.0748677 0.0903352 0.107227 0.125377 0.144605 0.164726 0.185546 0.206865 0.228481 0.250191 0.271792 0.293083 0.313865 0.333948 0.353146 0.371282 0.388189 0.403713 0.417708 0.430046 0.440611 0.449303 0.45604 0.460754 0.463399 0.463944 0.462379 0.458712 0.452971 0.445203 0.435475 0.423871 0.410496 0.39547 0.378933 0.361037 0.34195 0.321856 0.300945 0.279421 0.257494 0.235378 0.213293 0.191459 0.170094 0.149412 0.129621 0.110921 0.093501 0.0775356 0.0631855 0.0505943 0.039887 0.0311688 0.0245239 0.0200147 0.0176815 0.0175418 0.0195908 0.0238015 
0.0331211 0.0282612 0.0257459 0.0255942 0.0278008 0.0323363 0.0391479 0.0481603 0.0592766 0.0723801 0.0873354 0.10399 0.122176 0.141714 0.16241 0.184064 0.206466 0.229403 0.252656 0.276007 0.299238 0.322132 0.344477 0.366067 0.386704 0.406199 0.424371 0.441055 0.456097 0.469357 0.480713 0.490057 0.4973 0.502372 0.50522 0.505814 0.504142 0.500211 0.494053 0.485716 0.475273 0.462813 0.448448 0.432308 0.414539 0.395307 0.374793 0.35319 0.330706 0.307558 0.283972 0.260179 0.236414 0.212915 0.189917 0.16765 0.14634 0.126202 0.107438 0.0902403 0.0747806 0.0612144 0.049677 0.0402822 0.0331211 0.0282612 0.0257459 0.0255942 0.0278008 0.0323363 
