-0.000105544 -6.37532e-05 -2.13666e-05 2.12035e-05 6.35438e-05 0.000105244 0.000145901 0.000185123 0.000222534 0.000257775 0.00029051 0.000320427 0.000347243 0.000370706 0.000390594 0.000406722 0.00041894 0.000427136 0.000431236 0.000431206 0.000427047 0.000418804 0.000406556 0.000390423 0.000370558 0.000347151 0.000320424 0.000290632 0.000258055 0.000223004 0.00018581 0.000146825 0.000106419 6.49754e-05 2.2889e-05 -1.94396e-05 -6.16062e-05 -0.000103207 -0.000143844 -0.000183125 -0.000220671 -0.00025612 -0.000289126 -0.000319367 -0.000346549 -0.000370404 -0.000390696 -0.000407224 -0.000419824 -0.000428367 -0.000432768 -0.000432979 -0.000428994 -0.00042085 -0.000408622 -0.00039243 -0.00037243 -0.000348815 -0.000321817 -0.0002917 -0.000258758 -0.000223315 -0.000185716 -0.000146331 -0.000105544 -6.37532e-05 -2.13666e-05 2.12035e-05 6.35438e-05 0.000105244 
0.000105544 6.37532e-05 2.13666e-05 -2.12035e-05 -6.35438e-05 -0.000105244 -0.000145901 -0.000185123 -0.000222534 -0.000257775 -0.00029051 -0.000320427 -0.000347243 -0.000370706 -0.000390594 -0.000406722 -0.00041894 -0.000427136 -0.000431236 -0.000431206 -0.000427047 -0.000418804 -0.000406556 -0.000390423 -0.000370558 -0.000347151 -0.000320424 -0.000290632 -0.000258055 -0.000223004 -0.00018581 -0.000146825 -0.000106419 -6.49754e-05 -2.2889e-05 1.94396e-05 6.16062e-05 0.000103207 0.000143844 0.000183125 0.000220671 0.00025612 0.000289126 0.000319367 0.000346549 0.000370404 0.000390696 0.000407224 0.000419824 0.000428367 0.000432768 0.000432979 0.000428994 0.00042085 0.000408622 0.00039243 0.00037243 0.000348815 0.000321817 0.0002917 0.000258758 0.000223315 0.000185716 0.000146331 0.000105544 6.37532e-05 2.13666e-05 -2.12035e-05 -6.35438e-05 -0.000105244 
0.00127239 0.000769005 0.000258467 -0.000254259 -0.000764196 -0.00126641 -0.00175605 -0.0022284 -0.00267894 -0.00310335 -0.0034976 -0.00385793 -0.00418094 -0.0044636 -0.00470324 -0.00489764 -0.00504499 -0.00514395 -0.00519361 -0.00519355 -0.00514381 -0.00504489 -0.00489776 -0.00470383 -0.00446495 -0.0041834 -0.00386184 -0.00350332 -0.00311123 -0.00268928 -0.00224145 -0.001772 -0.00128536 -0.000786159 -0.000279144 0.000230854 0.000738963 0.00124032 0.0017301 0.0022036 0.00265623 0.00308361 0.00348159 0.00384626 0.00417407 0.00446178 0.00470656 0.00490595 0.00505799 0.00516113 0.00521431 0.00521698 0.00516907 0.00507101 0.00492373 0.00472866 0.00448769 0.00420317 0.00387788 0.00351501 0.00311813 0.00269112 0.00223817 0.00176371 0.00127239 0.000769005 0.000258467 -0.000254259 -0.000764196 -0.00126641 
0.00372632 0.0022524 0.000757578 -0.000743583 -0.00223651 -0.00370676 -0.00514012 -0.00652282 -0.0078416 -0.00908385 -0.0102378 -0.0112924 -0.0122377 -0.013065 -0.0137663 -0.0143353 -0.0147666 -0.0150563 -0.0152017 -0.0152018 -0.0150564 -0.0147672 -0.0143369 -0.0137698 -0.0130711 -0.0122475 -0.0113069 -0.010258 -0.00911089 -0.00787631 -0.00656595 -0.0051922 -0.00376806 -0.00230704 -0.000823031 0.000669837 0.00215731 0.00362514 0.00505923 0.00644576 0.00777133 0.00902307 0.0101888 0.0112571 0.0122176 0.0130606 0.013778 0.0143625 0.0148083 0.0151109 0.0152672 0.0152755 0.0151356 0.0148489 0.0144179 0.0138469 0.0131414 0.0123083 0.0113558 0.0102933 0.00913108 0.00788066 0.00655429 0.00516498 0.00372632 0.0022524 0.000757578 -0.000743583 -0.00223651 -0.00370676 
0.00718743 0.00434484 0.00146209 -0.00143273 -0.00431151 -0.00714636 -0.00990991 -0.0125756 -0.0151178 -0.0175124 -0.0197365 -0.0217691 -0.023591 -0.0251852 -0.0265367 -0.027633 -0.028464 -0.0290222 -0.0293026 -0.0293027 -0.0290228 -0.0284658 -0.0276371 -0.0265447 -0.0251989 -0.0236125 -0.0218005 -0.01978 -0.0175701 -0.0151916 -0.0126669 -0.0100199 -0.00727556 -0.00445991 -0.00159969 0.0012779 0.00414539 0.00697534 0.00974056 0.0124144 0.014971 0.0173856 0.0196346 0.021696 0.0235495 0.0251769 0.0265619 0.0276908 0.0285522 0.0291373 0.0294402 0.0294576 0.029189 0.0286369 0.0278065 0.0267059 0.0253457 0.0237393 0.0219024 0.0198532 0.0176116 0.0151999 0.0126417 0.0099621 0.00718743 0.00434484 0.00146209 -0.00143273 -0.00431151 -0.00714636 
0.0116215 0.00702577 0.00236531 -0.00231439 -0.00696782 -0.0115499 -0.0160164 -0.0203243 -0.0244324 -0.0283014 -0.0318947 -0.0351783 -0.0381213 -0.0406961 -0.0428788 -0.0446492 -0.0459912 -0.0468924 -0.0473449 -0.047345 -0.046893 -0.0459936 -0.0446556 -0.0428917 -0.0407189 -0.0381576 -0.035232 -0.0319697 -0.0284014 -0.0245607 -0.0204836 -0.0162088 -0.0117764 -0.00722838 -0.00260792 0.0020411 0.00667437 0.0112475 0.0157167 0.0200389 0.0241722 0.0280764 0.0317136 0.035048 0.0380468 0.0406803 0.0429223 0.0447504 0.046146 0.047095 0.0475876 0.0476183 0.0471865 0.046296 0.0449552 0.0431771 0.0409791 0.0383826 0.0354132 0.0321001 0.0284759 0.0245765 0.0204402 0.0161077 0.0116215 0.00702577 0.00236531 -0.00231439 -0.00696782 -0.0115499 
0.0169459 0.0102452 0.00345057 -0.00337168 -0.0101551 -0.016834 -0.0233438 -0.0296218 -0.035608 -0.0412453 -0.0464802 -0.0512633 -0.0555498 -0.0592996 -0.0624779 -0.0650556 -0.067009 -0.0683207 -0.0689789 -0.0689784 -0.0683198 -0.0670098 -0.0650614 -0.0624933 -0.0593298 -0.0556008 -0.0513416 -0.0465921 -0.0413969 -0.0358049 -0.0298685 -0.0236436 -0.0171888 -0.0105651 -0.00383512 0.00293726 0.00968753 0.0163512 0.0228643 0.0291641 0.0351896 0.0408823 0.0461866 0.0510504 0.0554258 0.0592692 0.0625423 0.0652123 0.067252 0.0686406 0.0693635 0.0694128 0.0687874 0.0674927 0.065541 0.062951 0.0597482 0.0559638 0.0516352 0.046805 0.041521 0.0358353 0.0298042 0.023487 0.0169459 0.0102452 0.00345057 -0.00337168 -0.0101551 -0.016834 
0.0230942 0.0139631 0.00470441 -0.0045913 -0.0138334 -0.0229322 -0.0317997 -0.0403507 -0.0485032 -0.0561795 -0.0633071 -0.0698187 -0.0756532 -0.0807566 -0.0850815 -0.0885884 -0.0912454 -0.0930288 -0.093923 -0.0939208 -0.0930233 -0.0912398 -0.0885878 -0.0850928 -0.0807881 -0.0757143 -0.0699191 -0.0634569 -0.0563883 -0.0487794 -0.0407017 -0.0322309 -0.0234465 -0.0144315 -0.00527081 0.00394861 0.0131391 0.022213 0.0310833 0.0396645 0.0478736 0.0556308 0.0628603 0.0694909 0.0754572 0.0806997 0.0851661 0.0888111 0.0915977 0.0934972 0.0944894 0.0945635 0.0937176 0.091959 0.0893043 0.0857791 0.0814177 0.0762631 0.070366 0.0637847 0.0565844 0.0488363 0.0406171 0.0320081 0.0230942 0.0139631 0.00470441 -0.0045913 -0.0138334 -0.0229322 
0.0300001 0.0181392 0.00611315 -0.00596019 -0.017963 -0.0297785 -0.0412925 -0.0523942 -0.0629772 -0.0729408 -0.0821908 -0.09064 -0.0982097 -0.104829 -0.110438 -0.114985 -0.118429 -0.12074 -0.121897 -0.121891 -0.120725 -0.118409 -0.114968 -0.110434 -0.10485 -0.0982697 -0.0907538 -0.0823731 -0.073206 -0.0633382 -0.0528619 -0.0418753 -0.0304812 -0.0187869 -0.00690263 0.0050593 0.0169853 0.0287616 0.0402755 0.0514161 0.0620756 0.0721504 0.0815419 0.0901577 0.0979123 0.104728 0.110538 0.115281 0.11891 0.121388 0.122686 0.122792 0.121702 0.119426 0.115985 0.111412 0.105752 0.0990601 0.0914027 0.0828555 0.0735034 0.0634391 0.0527625 0.0415793 0.0300001 0.0181392 0.00611315 -0.00596019 -0.017963 -0.0297785 
0.0375969 0.022733 0.00766285 -0.00746558 -0.0225044 -0.0373072 -0.0517307 -0.065636 -0.0788899 -0.0913663 -0.102947 -0.113524 -0.122998 -0.131281 -0.138298 -0.143985 -0.148291 -0.151178 -0.152621 -0.15261 -0.151146 -0.148245 -0.143936 -0.138261 -0.131273 -0.123038 -0.113634 -0.103149 -0.0916794 -0.0793335 -0.0662262 -0.0524797 -0.0382227 -0.023589 -0.00871604 0.00625566 0.0211842 0.0359276 0.0503446 0.0642966 0.0776488 0.0902711 0.10204 0.11284 0.122563 0.131112 0.138402 0.144357 0.148917 0.152034 0.153674 0.15382 0.152466 0.149625 0.145323 0.1396 0.132514 0.124134 0.114541 0.103833 0.0921145 0.0795027 0.0661229 0.052108 0.0375969 0.022733 0.00766285 -0.00746558 -0.0225044 -0.0373072 
