-8.99961e-05 -5.45838e-05 -1.87158e-05 1.72428e-05 5.29298e-05 8.799e-05 0.000122079 0.000154866 0.000186038 0.000215302 0.00024239 0.000267056 0.00028908 0.000308274 0.000324474 0.000337549 0.000347397 0.000353945 0.000357151 0.000357003 0.000353515 0.000346735 0.000336733 0.000323608 0.000307486 0.000288514 0.000266867 0.000242737 0.000216341 0.000187912 0.000157702 0.00012598 9.30272e-05 5.91386e-05 2.4619e-05 -1.02183e-05 -4.50541e-05 -7.95659e-05 -0.00011343 -0.000146324 -0.000177933 -0.000207945 -0.000236062 -0.000262001 -0.000285493 -0.000306292 -0.000324174 -0.000338943 -0.000350431 -0.000358503 -0.000363059 -0.000364032 -0.000361398 -0.000355167 -0.00034539 -0.000332158 -0.0003156 -0.000295881 -0.000273203 -0.000247799 -0.000219934 -0.000189898 -0.000158006 -0.000124589 -8.99961e-05 -5.45838e-05 -1.87158e-05 1.72428e-05 5.29298e-05 8.799e-05 
8.99961e-05 5.45838e-05 1.87158e-05 -1.72428e-05 -5.29298e-05 -8.799e-05 -0.000122079 -0.000154866 -0.000186038 -0.000215302 -0.00024239 -0.000267056 -0.00028908 -0.000308274 -0.000324474 -0.000337549 -0.000347397 -0.000353945 -0.000357151 -0.000357003 -0.000353515 -0.000346735 -0.000336733 -0.000323608 -0.000307486 -0.000288514 -0.000266867 -0.000242737 -0.000216341 -0.000187912 -0.000157702 -0.00012598 -9.30272e-05 -5.91386e-05 -2.4619e-05 1.02183e-05 4.50541e-05 7.95659e-05 0.00011343 0.000146324 0.000177933 0.000207945 0.000236062 0.000262001 0.000285493 0.000306292 0.000324174 0.000338943 0.000350431 0.000358503 0.000363059 0.000364032 0.000361398 0.000355167 0.00034539 0.000332158 0.0003156 0.000295881 0.000273203 0.000247799 0.000219934 0.000189898 0.000158006 0.000124589 8.99961e-05 5.45838e-05 1.87158e-05 -1.72428e-05 -5.29298e-05 -8.799e-05 
0.00108539 0.000660601 0.000230201 -0.000201454 -0.000630041 -0.00105131 -0.00146113 -0.00185555 -0.00223078 -0.0025833 -0.00290985 -0.00320744 -0.00347343 -0.00370547 -0.00390159 -0.00406013 -0.00417984 -0.0042598 -0.00429946 -0.00429863 -0.00425747 -0.00417651 -0.00405658 -0.00389888 -0.00370489 -0.00347642 -0.00321555 -0.00292464 -0.00260631 -0.0022634 -0.00189899 -0.00151634 -0.00111887 -0.000710187 -0.000293987 0.00012592 0.000545663 0.000961332 0.00136901 0.00176482 0.00214493 0.00250563 0.00284334 0.00315466 0.00343639 0.0036856 0.00389965 0.00407621 0.00421331 0.00430938 0.00436325 0.00437417 0.00434187 0.00426652 0.00414874 0.00398965 0.00379078 0.00355412 0.00328209 0.00297745 0.00264336 0.00228328 0.00190093 0.00150025 0.00108539 0.000660601 0.000230201 -0.000201454 -0.000630041 -0.00105131 
0.00317388 0.0019334 0.000676468 -0.000584214 -0.00183603 -0.00306658 -0.00426381 -0.00541613 -0.00651254 -0.00754272 -0.00849711 -0.00936702 -0.0101447 -0.0108232 -0.0113968 -0.0118607 -0.0122111 -0.0124453 -0.0125618 -0.01256 -0.0124403 -0.0122042 -0.0118541 -0.0113937 -0.0108271 -0.0101597 -0.00939749 -0.00854748 -0.00761728 -0.00661522 -0.00555027 -0.004432 -0.00327044 -0.00207609 -0.000859809 0.000367276 0.00159384 0.00280844 0.00399963 0.00515607 0.00626659 0.00732032 0.00830681 0.00921613 0.010039 0.0107668 0.0113918 0.0119073 0.0123076 0.012588 0.0127451 0.0127769 0.0126825 0.0124624 0.0121184 0.0116538 0.0110731 0.0103821 0.00958785 0.00869841 0.00772297 0.00667161 0.00555521 0.00438528 0.00317388 0.0019334 0.000676468 -0.000584214 -0.00183603 -0.00306658 
0.00610557 0.00372149 0.00130575 -0.00111727 -0.00352331 -0.00588852 -0.00818973 -0.0104047 -0.0125122 -0.0144925 -0.0163271 -0.0179994 -0.0194944 -0.0207989 -0.0219017 -0.0227937 -0.0234677 -0.0239184 -0.0241428 -0.0241397 -0.0239101 -0.0234567 -0.0227845 -0.0218999 -0.0208114 -0.0195291 -0.0180647 -0.0164314 -0.0146439 -0.0127183 -0.0106719 -0.00852286 -0.00629062 -0.00399533 -0.00165784 0.000700464 0.00305781 0.00539221 0.00768169 0.00990442 0.0120389 0.0140644 0.0159606 0.0177086 0.0192905 0.0206897 0.0218915 0.0228828 0.0236526 0.0241921 0.0244948 0.0245565 0.0243756 0.0239531 0.0232927 0.0224003 0.0212848 0.0199573 0.0184312 0.0167222 0.0148478 0.0128275 0.0106821 0.0084337 0.00610557 0.00372149 0.00130575 -0.00111727 -0.00352331 -0.00588852 
0.00983719 0.005999 0.00210979 -0.00179115 -0.00566473 -0.00947256 -0.0131773 -0.0167431 -0.0201359 -0.0233237 -0.0262771 -0.028969 -0.0313754 -0.0334753 -0.0352504 -0.0366862 -0.037771 -0.0384965 -0.0388577 -0.0388529 -0.0384836 -0.0377543 -0.0366727 -0.0352496 -0.0334983 -0.0314351 -0.029079 -0.0264512 -0.0235753 -0.0204771 -0.0171843 -0.0137265 -0.0101347 -0.00644137 -0.00267994 0.00111512 0.00490882 0.00866582 0.0123507 0.0159284 0.0193644 0.0226251 0.0256782 0.0284928 0.0310402 0.0332939 0.0352299 0.0368273 0.0380683 0.0389386 0.0394277 0.0395289 0.0392395 0.0385612 0.0374995 0.0360645 0.03427 0.032134 0.0296781 0.0269275 0.0239105 0.0206584 0.0172047 0.0135852 0.00983719 0.005999 0.00210979 -0.00179115 -0.00566473 -0.00947256 
0.0142822 0.00871348 0.00307072 -0.002589 -0.00820893 -0.0137333 -0.0191079 -0.0242807 -0.0292022 -0.0338261 -0.0381097 -0.0420138 -0.0455035 -0.0485483 -0.0511222 -0.0532036 -0.054776 -0.0558274 -0.0563506 -0.0563432 -0.0558072 -0.0547496 -0.0531813 -0.051118 -0.0485791 -0.0455883 -0.0421729 -0.0383638 -0.0341952 -0.0297044 -0.0249315 -0.0199193 -0.0147128 -0.0093588 -0.00390593 0.001596 0.00709631 0.0125438 0.0178873 0.0230758 0.0280593 0.0327892 0.0372185 0.0413025 0.0449996 0.0482711 0.0510822 0.0534026 0.0552063 0.0564724 0.0571856 0.057336 0.0569199 0.0559392 0.0544022 0.0523232 0.0497224 0.0466257 0.0430644 0.0390752 0.0346991 0.0299815 0.0249712 0.01972 0.0142822 0.00871348 0.00307072 -0.002589 -0.00820893 -0.0137333 
0.0193683 0.011821 0.00417328 -0.00349727 -0.0111136 -0.0186002 -0.0258833 -0.0328925 -0.0395606 -0.045825 -0.0516276 -0.0569156 -0.0616418 -0.0657648 -0.0692494 -0.0720669 -0.0741947 -0.0756168 -0.0763236 -0.0763118 -0.0755846 -0.0741512 -0.0720267 -0.0692322 -0.0657943 -0.0617449 -0.0571209 -0.0519642 -0.0463211 -0.040242 -0.0337812 -0.0269963 -0.0199483 -0.0127004 -0.00531828 0.00213071 0.00957806 0.0169546 0.0241909 0.0312183 0.037969 0.0443771 0.050379 0.0559142 0.0609261 0.0653623 0.0691756 0.0723247 0.0747741 0.0764957 0.0774681 0.0776781 0.0771202 0.075797 0.0737195 0.0709069 0.0673865 0.0631934 0.05837 0.0529659 0.0470369 0.0406443 0.0338546 0.0267381 0.0193683 0.011821 0.00417328 -0.00349727 -0.0111136 -0.0186002 
0.0250247 0.0152782 0.00540206 -0.00450339 -0.0143385 -0.0240054 -0.033409 -0.042458 -0.0510659 -0.0591515 -0.0666402 -0.0734636 -0.079561 -0.0848793 -0.0893731 -0.0930055 -0.0957475 -0.0975788 -0.0984872 -0.0984686 -0.0975274 -0.0956755 -0.0929327 -0.0893263 -0.0848905 -0.0796667 -0.0737025 -0.0670517 -0.0597742 -0.0519347 -0.0436032 -0.0348539 -0.0257652 -0.0164185 -0.00689825 0.00270881 0.0123145 0.0218298 0.0311653 0.0402325 0.048944 0.0572149 0.064963 0.0721104 0.0785838 0.0843155 0.0892444 0.0933169 0.0964872 0.0987183 0.0999827 0.100263 0.0995513 0.0978514 0.0951769 0.0915525 0.0870132 0.0816041 0.0753803 0.0684054 0.0607516 0.0524983 0.0437313 0.0345418 0.0250247 0.0152782 0.00540206 -0.00450339 -0.0143385 -0.0240054 
0.0311831 0.0190431 0.00674166 -0.00559604 -0.0178456 -0.0298848 -0.0415951 -0.0528627 -0.0635797 -0.0736452 -0.0829658 -0.0914571 -0.0990432 -0.105658 -0.111246 -0.115761 -0.119168 -0.121441 -0.122565 -0.122537 -0.12136 -0.119052 -0.115635 -0.111146 -0.105625 -0.0991253 -0.0917057 -0.0834331 -0.0743817 -0.0646322 -0.0542712 -0.043391 -0.0320887 -0.0204654 -0.00862584 0.0033224 0.0152699 0.0271061 0.0387201 0.0500018 0.0608429 0.0711375 0.0807836 0.0896841 0.0977476 0.10489 0.111035 0.116115 0.120072 0.122862 0.124449 0.12481 0.123936 0.121831 0.118511 0.114007 0.108363 0.101634 0.0938889 0.0852067 0.0756775 0.0654004 0.0544823 0.043037 0.0311831 0.0190431 0.00674166 -0.00559604 -0.0178456 -0.0298848 
