0.00251521 0.00290189 0.00310253 0.00311566 0.00294172 0.00258305 0.00204382 0.00133001 0.000449256 -0.000589189 -0.00177463 -0.00309501 -0.00453709 -0.00608659 -0.0077283 -0.00944629 -0.011224 -0.0130446 -0.0148907 -0.016745 -0.0185902 -0.0204091 -0.022185 -0.0239014 -0.0255426 -0.0270934 -0.0285397 -0.0298681 -0.0310664 -0.0321234 -0.0330292 -0.0337753 -0.0343545 -0.0347612 -0.0349911 -0.0350416 -0.0349117 -0.0346021 -0.0341151 -0.0334546 -0.0326262 -0.0316372 -0.0304964 -0.029214 -0.027802 -0.0262733 -0.0246425 -0.022925 -0.0211374 -0.0192969 -0.0174216 -0.0155299 -0.0136406 -0.0117726 -0.00994452 -0.00817477 -0.00648119 -0.00488087 -0.00338997 -0.00202351 -0.000795222 0.000282618 0.00119933 0.00194592 0.00251521 0.00290189 0.00310253 0.00311566 0.00294172 0.00258305 
-0.00251521 -0.00290189 -0.00310253 -0.00311566 -0.00294172 -0.00258305 -0.00204382 -0.00133001 -0.000449256 0.000589189 0.00177463 0.00309501 0.00453709 0.00608659 0.0077283 0.00944629 0.011224 0.0130446 0.0148907 0.016745 0.0185902 0.0204091 0.022185 0.0239014 0.0255426 0.0270934 0.0285397 0.0298681 0.0310664 0.0321234 0.0330292 0.0337753 0.0343545 0.0347612 0.0349911 0.0350416 0.0349117 0.0346021 0.0341151 0.0334546 0.0326262 0.0316372 0.0304964 0.029214 0.027802 0.0262733 0.0246425 0.022925 0.0211374 0.0192969 0.0174216 0.0155299 0.0136406 0.0117726 0.00994452 0.00817477 0.00648119 0.00488087 0.00338997 0.00202351 0.000795222 -0.000282618 -0.00119933 -0.00194592 -0.00251521 -0.00290189 -0.00310253 -0.00311566 -0.00294172 -0.00258305 
-0.00406198 -0.00514875 -0.00571428 -0.00575432 -0.00527002 -0.00426781 -0.00275929 -0.000761059 0.00170556 0.00461479 0.00793673 0.0116377 0.0156806 0.0200256 0.0246299 0.0294489 0.0344362 0.0395443 0.0447248 0.049929 0.0551081 0.0602139 0.0651993 0.070018 0.0746256 0.0789799 0.0830406 0.0867702 0.0901344 0.0931018 0.0956446 0.0977387 0.0993641 0.100505 0.101149 0.101289 0.100923 0.100052 0.0986838 0.0968283 0.0945019 0.0917249 0.0885222 0.0849228 0.08096 0.0766706 0.072095 0.067277 0.0622627 0.0571008 0.0518417 0.0465373 0.04124 0.0360025 0.0308773 0.0259158 0.0211679 0.0166814 0.0125014 0.00867011 0.00522584 0.00220298 -0.00036856 -0.0024636 -0.00406198 -0.00514875 -0.00571428 -0.00575432 -0.00527002 -0.00426781 
-0.00281158 -0.00453277 -0.00543003 -0.00549659 -0.00473418 -0.00315289 -0.000771018 0.00238531 0.00628243 0.0108797 0.0161298 0.0219797 0.0283707 0.0352396 0.0425192 0.0501388 0.0580251 0.0661028 0.0742955 0.0825259 0.0907171 0.0987928 0.106678 0.1143 0.121589 0.128476 0.1349 0.1408 0.146122 0.150816 0.154839 0.158152 0.160724 0.162529 0.163548 0.163771 0.163192 0.161816 0.159652 0.156718 0.15304 0.148649 0.143584 0.137893 0.131627 0.124845 0.117611 0.109993 0.102065 0.0939036 0.0855888 0.0772023 0.068827 0.0605464 0.0524432 0.0445985 0.0370914 0.0299974 0.0233878 0.0173291 0.0118821 0.00710094 0.00303307 -0.000281738 -0.00281158 -0.00453277 -0.00543003 -0.00549659 -0.00473418 -0.00315289 
0.000772798 -0.00152052 -0.00271783 -0.00281005 -0.00179943 0.000300618 0.00346583 0.00766146 0.0128428 0.0189556 0.0259373 0.033717 0.0422168 0.0513527 0.061035 0.0711699 0.0816598 0.0924045 0.103302 0.114251 0.125147 0.13589 0.146379 0.156519 0.166215 0.175378 0.183924 0.191774 0.198855 0.205101 0.210454 0.214863 0.218285 0.220688 0.222047 0.222346 0.221579 0.219751 0.216876 0.212976 0.208086 0.202248 0.195515 0.187948 0.179616 0.170597 0.160976 0.150846 0.140302 0.129448 0.118389 0.107234 0.0960938 0.0850789 0.0742995 0.0638636 0.0538761 0.0444377 0.0356433 0.0275813 0.0203326 0.0139694 0.00855481 0.00414177 0.000772798 -0.00152052 -0.00271783 -0.00281005 -0.00179943 0.000300618 
0.00620846 0.00340156 0.0019343 0.00181779 0.00304931 0.00561249 0.00947765 0.0146023 0.0209317 0.0283997 0.0369294 0.0464344 0.0568194 0.0679816 0.0798115 0.0921941 0.10501 0.118138 0.131452 0.144828 0.15814 0.171265 0.18408 0.196468 0.208313 0.219508 0.229949 0.239539 0.24819 0.255822 0.262364 0.267752 0.271936 0.274875 0.276539 0.276908 0.275976 0.273748 0.270241 0.265483 0.259514 0.252388 0.244168 0.234929 0.224755 0.213741 0.201992 0.189618 0.17674 0.16348 0.14997 0.136341 0.122729 0.10927 0.0960966 0.0833425 0.0711355 0.0595987 0.0488482 0.0389922 0.0301297 0.0223491 0.0157276 0.01033 0.00620846 0.00340156 0.0019343 0.00181779 0.00304931 0.00561249 
0.0130555 0.00979066 0.00808232 0.0079434 0.00937074 0.0123453 0.0168325 0.0227828 0.0301327 0.038805 0.0487105 0.0597484 0.071808 0.0847697 0.0985063 0.112884 0.127765 0.143007 0.158464 0.173993 0.189447 0.204682 0.219558 0.233938 0.247688 0.260682 0.272801 0.283933 0.293975 0.302835 0.310429 0.316686 0.321545 0.32496 0.326896 0.32733 0.326254 0.323675 0.319611 0.314096 0.307176 0.298912 0.289378 0.27866 0.266857 0.254078 0.240444 0.226084 0.211136 0.195744 0.180059 0.164236 0.14843 0.132799 0.1175 0.102686 0.0885057 0.0751027 0.0626122 0.05116 0.0408611 0.0318186 0.0241223 0.0178477 0.0130555 0.00979066 0.00808232 0.0079434 0.00937074 0.0123453 
0.0209055 0.0172361 0.0153147 0.0151558 0.0167558 0.0200934 0.0251295 0.0318084 0.0400585 0.049793 0.0609114 0.0733004 0.0868355 0.101382 0.116798 0.132932 0.149628 0.166729 0.184071 0.201491 0.218826 0.235915 0.252599 0.268726 0.284146 0.298718 0.312308 0.324792 0.336053 0.345989 0.354506 0.361524 0.366976 0.370809 0.372984 0.373477 0.372277 0.369392 0.364842 0.358666 0.350914 0.341655 0.330972 0.31896 0.30573 0.291404 0.276117 0.260014 0.243249 0.225986 0.20839 0.190637 0.172902 0.155361 0.138189 0.12156 0.105641 0.0905933 0.0765681 0.0637075 0.052141 0.0419845 0.0333392 0.0262901 0.0209055 0.0172361 0.0153147 0.0151558 0.0167558 0.0200934 
0.0293847 0.0253624 0.0232553 0.0230795 0.024831 0.0284861 0.0340022 0.0413178 0.0503541 0.0610159 0.0731927 0.0867602 0.101581 0.117509 0.134386 0.152048 0.170325 0.189041 0.208019 0.227081 0.246048 0.264745 0.282997 0.300637 0.317503 0.33344 0.348303 0.361955 0.37427 0.385135 0.39445 0.402125 0.408089 0.412284 0.414666 0.415208 0.413902 0.410753 0.405785 0.399037 0.390568 0.38045 0.368773 0.355643 0.341178 0.325514 0.308796 0.291184 0.272845 0.253957 0.234704 0.215276 0.195864 0.176661 0.157861 0.139653 0.122219 0.105738 0.0903749 0.0762861 0.0636137 0.0524852 0.0430115 0.0352864 0.0293847 0.0253624 0.0232553 0.0230795 0.024831 0.0284861 
0.0381546 0.0338296 0.031564 0.0313749 0.0332581 0.0371881 0.0431185 0.0509833 0.0606973 0.0721576 0.0852452 0.0998259 0.115752 0.132866 0.150997 0.169969 0.189598 0.209697 0.230075 0.25054 0.2709 0.290967 0.310555 0.329484 0.34758 0.364679 0.380622 0.395266 0.408475 0.420128 0.430118 0.43835 0.444746 0.449245 0.451801 0.452385 0.450987 0.447613 0.442289 0.435056 0.425977 0.415129 0.402608 0.388526 0.373012 0.356209 0.338274 0.319375 0.299695 0.279422 0.258755 0.237895 0.21705 0.196427 0.176233 0.156672 0.137941 0.12023 0.103719 0.0885763 0.0749543 0.0629909 0.0528058 0.0445001 0.0381546 0.0338296 0.031564 0.0313749 0.0332581 0.0371881 
