0.00411464 0.004588 0.00482819 0.0048333 0.00460379 0.00414242 0.00345424 0.00254649 0.00142853 0.000111709 -0.00139077 -0.00306397 -0.00489142 -0.00685524 -0.00893638 -0.0111147 -0.0133695 -0.015679 -0.0180214 -0.0203745 -0.0227161 -0.0250243 -0.0272773 -0.029454 -0.0315342 -0.0334982 -0.0353278 -0.0370057 -0.0385163 -0.0398451 -0.0409796 -0.041909 -0.0426241 -0.043118 -0.0433856 -0.043424 -0.0432323 -0.0428119 -0.0421661 -0.0413007 -0.0402234 -0.0389439 -0.037474 -0.0358274 -0.0340196 -0.0320676 -0.0299902 -0.0278071 -0.0255396 -0.0232095 -0.0208397 -0.0184533 -0.0160739 -0.0137248 -0.0114294 -0.00921028 -0.00708952 -0.00508813 -0.00322593 -0.00152135 8.80749e-06 0.00134952 0.0024877 0.00341235 0.00411464 0.004588 0.00482819 0.0048333 0.00460379 0.00414242 
-0.00411464 -0.004588 -0.00482819 -0.0048333 -0.00460379 -0.00414242 -0.00345424 -0.00254649 -0.00142853 -0.000111709 0.00139077 0.00306397 0.00489142 0.00685524 0.00893638 0.0111147 0.0133695 0.015679 0.0180214 0.0203745 0.0227161 0.0250243 0.0272773 0.029454 0.0315342 0.0334982 0.0353278 0.0370057 0.0385163 0.0398451 0.0409796 0.041909 0.0426241 0.043118 0.0433856 0.043424 0.0432323 0.0428119 0.0421661 0.0413007 0.0402234 0.0389439 0.037474 0.0358274 0.0340196 0.0320676 0.0299902 0.0278071 0.0255396 0.0232095 0.0208397 0.0184533 0.0160739 0.0137248 0.0114294 0.00921028 0.00708952 0.00508813 0.00322593 0.00152135 -8.80749e-06 -0.00134952 -0.0024877 -0.00341235 -0.00411464 -0.004588 -0.00482819 -0.0048333 -0.00460379 -0.00414242 
-0.00799099 -0.00932194 -0.00999862 -0.0100157 -0.00937422 -0.00808204 -0.00615319 -0.00360794 -0.000472479 0.00322142 0.00743673 0.0121316 0.0172599 0.0227714 0.0286126 0.0347273 0.0410568 0.0475405 0.054117 0.060724 0.0672991 0.0737805 0.0801074 0.0862204 0.0920624 0.0975785 0.102717 0.10743 0.111673 0.115405 0.118592 0.121202 0.123211 0.124599 0.125351 0.125459 0.124921 0.123741 0.121928 0.119498 0.116474 0.112881 0.108755 0.104132 0.099057 0.0935774 0.0877455 0.0816175 0.0752524 0.068712 0.0620602 0.0553621 0.0486834 0.0420901 0.0356472 0.0294186 0.0234659 0.0178481 0.0126208 0.00783572 0.00353991 -0.000224438 -0.00342062 -0.00601774 -0.00799099 -0.00932194 -0.00999862 -0.0100157 -0.00937422 -0.00808204 
-0.00844276 -0.0105534 -0.0116278 -0.0116576 -0.0106444 -0.00860063 -0.00554852 -0.00152019 0.0034429 0.00929041 0.0159637 0.0233965 0.0315157 0.0402418 0.0494902 0.0591717 0.0691933 0.0794596 0.0898728 0.100334 0.110746 0.121009 0.131028 0.140709 0.14996 0.158696 0.166835 0.174299 0.18102 0.186933 0.191982 0.196119 0.199304 0.201505 0.2027 0.202876 0.202028 0.200164 0.197297 0.193454 0.188668 0.182984 0.176453 0.169136 0.161102 0.152427 0.143194 0.133491 0.123413 0.113056 0.102523 0.0919151 0.081338 0.0708955 0.0606909 0.0508253 0.0413962 0.0324973 0.0242165 0.0166359 0.00982996 0.00386561 -0.00119899 -0.00531488 -0.00844276 -0.0105534 -0.0116278 -0.0116576 -0.0106444 -0.00860063 
-0.00610334 -0.0089215 -0.0103577 -0.0104005 -0.00905263 -0.00633029 -0.00226336 0.00310527 0.0097202 0.0175142 0.0264091 0.0363163 0.0471383 0.0587692 0.0710961 0.084 0.0973571 0.11104 0.124919 0.138862 0.152738 0.166417 0.17977 0.192673 0.205004 0.216649 0.227498 0.237449 0.24641 0.254295 0.261029 0.266549 0.2708 0.273741 0.275341 0.275583 0.274462 0.271986 0.268174 0.263061 0.25669 0.249122 0.240424 0.230678 0.219975 0.208417 0.196113 0.183182 0.169749 0.155943 0.141901 0.127758 0.113655 0.0997302 0.0861215 0.0729639 0.0603878 0.048518 0.037472 0.0273592 0.0182795 0.0103218 0.00356407 -0.00192847 -0.00610334 -0.0089215 -0.0103577 -0.0104005 -0.00905263 -0.00633029 
-0.00161237 -0.00507165 -0.00683628 -0.00689238 -0.0052432 -0.00190892 0.00307374 0.00965198 0.0177577 0.0273084 0.0382078 0.0503474 0.0636074 0.077858 0.0929606 0.108769 0.125133 0.141895 0.158896 0.175975 0.192972 0.209728 0.226084 0.241888 0.256993 0.271258 0.284548 0.29674 0.30772 0.317383 0.325639 0.332407 0.337623 0.341235 0.343207 0.343516 0.342156 0.339136 0.33448 0.32823 0.320439 0.31118 0.300537 0.288608 0.275505 0.261353 0.246285 0.230446 0.21399 0.197075 0.179868 0.162535 0.145249 0.12818 0.111496 0.095364 0.0799433 0.0653875 0.0518408 0.0394378 0.0283008 0.0185395 0.0102494 0.0035106 -0.00161237 -0.00507165 -0.00683628 -0.00689238 -0.0052432 -0.00190892 
0.00446408 0.000425733 -0.00163602 -0.00170507 0.000214629 0.00409935 0.00990601 0.0175728 0.0270199 0.0381509 0.0508533 0.0650003 0.0804519 0.0970567 0.114653 0.133071 0.152134 0.171659 0.191462 0.211355 0.231151 0.250665 0.269714 0.28812 0.305711 0.322324 0.337804 0.352006 0.364796 0.376055 0.385677 0.393568 0.399653 0.403872 0.406182 0.406557 0.40499 0.401489 0.396085 0.388823 0.379767 0.368999 0.356618 0.342737 0.327487 0.311011 0.293466 0.275021 0.255852 0.236146 0.216095 0.195896 0.175748 0.155849 0.136398 0.117587 0.0996045 0.0826283 0.0668276 0.0523596 0.0393674 0.0279791 0.0183063 0.0104429 0.00446408 0.000425733 -0.00163602 -0.00170507 0.000214629 0.00409935 
0.01162 0.00706144 0.00473251 0.00465126 0.00681306 0.0111909 0.0177358 0.0263777 0.0370263 0.0495722 0.0638884 0.0798315 0.0972433 0.115953 0.135778 0.156526 0.177999 0.19999 0.222293 0.244695 0.266987 0.28896 0.310407 0.331131 0.350937 0.369641 0.38707 0.403062 0.417466 0.430147 0.440986 0.44988 0.456742 0.461506 0.464122 0.464561 0.462814 0.458893 0.452829 0.444672 0.434496 0.422391 0.408467 0.392853 0.375694 0.357151 0.337401 0.316632 0.295045 0.272848 0.250259 0.227499 0.204792 0.182363 0.160435 0.139226 0.118947 0.0998016 0.0819799 0.0656597 0.0510029 0.0381545 0.0272406 0.0183674 0.01162 0.00706144 0.00473251 0.00465126 0.00681306 0.0111909 
0.0194125 0.0143905 0.0118236 0.0117315 0.0141088 0.0189256 0.0261276 0.0356371 0.0473542 0.0611581 0.0769083 0.0944465 0.113598 0.134175 0.155976 0.17879 0.202397 0.226572 0.251086 0.275707 0.300205 0.324349 0.347915 0.370684 0.392444 0.412994 0.432142 0.449712 0.465539 0.479475 0.491389 0.501168 0.508717 0.513963 0.516852 0.517352 0.515452 0.511164 0.504523 0.495583 0.484424 0.471144 0.455865 0.438725 0.419885 0.39952 0.377825 0.355005 0.331281 0.306882 0.282046 0.257017 0.232042 0.207369 0.183242 0.159903 0.137585 0.116511 0.0968918 0.0789234 0.0627849 0.0486364 0.0366172 0.0268446 0.0194125 0.0143905 0.0118236 0.0117315 0.0141088 0.0189256 
0.0274604 0.0220306 0.0192546 0.0191534 0.0217213 0.0269253 0.0347063 0.04498 0.0576378 0.0725484 0.0895594 0.108499 0.129179 0.151394 0.174928 0.199551 0.225027 0.251113 0.27756 0.30412 0.330543 0.356582 0.381995 0.406546 0.430008 0.452164 0.472808 0.491751 0.508815 0.523842 0.53669 0.547239 0.555387 0.561053 0.564181 0.564735 0.562704 0.558101 0.550961 0.541343 0.529332 0.515034 0.498577 0.480112 0.45981 0.437861 0.414471 0.389863 0.364275 0.337953 0.311154 0.284141 0.257181 0.230542 0.204488 0.17928 0.155171 0.132403 0.111204 0.0917862 0.0743442 0.0590516 0.0460595 0.0354952 0.0274604 0.0220306 0.0192546 0.0191534 0.0217213 0.0269253 
