2.35283e-16 -2.95749e-16 3.39618e-16 -3.19653e-16 2.23811e-16 -1.12919e-16 9.09966e-17 -1.58893e-16 2.49268e-16 -2.9847e-16 2.99593e-16 -2.57531e-16 2.10339e-16 -1.57001e-16 1.33469e-16 -1.61045e-16 2.30085e-16 -2.07948e-16 1.22583e-16 -1.198e-16 2.45302e-16 -2.99456e-16 2.85624e-16 -2.67184e-16 2.48747e-16 -1.51518e-16 8.83543e-17 -1.51264e-16 2.76123e-16 -3.21128e-16 2.90718e-16 -2.60506e-16 2.45109e-16 -2.42626e-16 2.43422e-16 -2.6977e-16 2.91866e-16 -2.59536e-16 1.36742e-16 -3.98966e-17 3.67382e-17 -1.36552e-16 2.373e-16 -2.78463e-16 2.13693e-16 -1.43083e-16 1.37251e-16 -1.60268e-16 1.46771e-16 -1.35763e-16 1.89476e-16 -2.6781e-16 2.85142e-16 -2.39486e-16 1.94392e-16 -2.01668e-16 2.14906e-16 -2.24287e-16 2.41183e-16 -3.18551e-16 3.83555e-16 -3.7466e-16 2.89868e-16 -2.28552e-16 2.35283e-16 -2.95749e-16 3.39618e-16 -3.19653e-16 2.23811e-16 -1.12919e-16 
-2.35283e-16 2.95749e-16 -3.39618e-16 3.19653e-16 -2.23811e-16 1.12919e-16 -9.09966e-17 1.58893e-16 -2.49268e-16 2.9847e-16 -2.99593e-16 2.57531e-16 -2.10339e-16 1.57001e-16 -1.33469e-16 1.61045e-16 -2.30085e-16 2.07948e-16 -1.22583e-16 1.198e-16 -2.45302e-16 2.99456e-16 -2.85624e-16 2.67184e-16 -2.48747e-16 1.51518e-16 -8.83543e-17 1.51264e-16 -2.76123e-16 3.21128e-16 -2.90718e-16 2.60506e-16 -2.45109e-16 2.42626e-16 -2.43422e-16 2.6977e-16 -2.91866e-16 2.59536e-16 -1.36742e-16 3.98966e-17 -3.67382e-17 1.36552e-16 -2.373e-16 2.78463e-16 -2.13693e-16 1.43083e-16 -1.37251e-16 1.60268e-16 -1.46771e-16 1.35763e-16 -1.89476e-16 2.6781e-16 -2.85142e-16 2.39486e-16 -1.94392e-16 2.01668e-16 -2.14906e-16 2.24287e-16 -2.41183e-16 3.18551e-16 -3.83555e-16 3.7466e-16 -2.89868e-16 2.28552e-16 -2.35283e-16 2.95749e-16 -3.39618e-16 3.19653e-16 -2.23811e-16 1.12919e-16 
-2.26299e-16 1.76576e-16 -1.18438e-16 5.99024e-17 -6.39634e-17 1.64574e-16 -1.88149e-16 1.21582e-16 -7.32971e-17 8.1413e-17 -1.44509e-16 1.43983e-16 -1.25696e-16 9.95442e-17 -9.65481e-17 6.23061e-17 1.21931e-17 4.06163e-17 -2.38553e-16 2.28147e-16 -9.46251e-17 1.50137e-18 -6.0226e-17 1.09024e-16 -1.36755e-16 1.90839e-16 -2.97567e-16 2.30958e-16 -6.30297e-17 3.95689e-17 -1.29149e-16 2.09113e-16 -1.90051e-16 1.11855e-16 -1.1338e-16 1.88154e-16 -1.18745e-16 2.8689e-17 -5.94031e-17 1.33732e-16 -9.37515e-17 2.51239e-17 4.21141e-17 2.93377e-17 -1.4195e-16 1.7885e-16 -1.28276e-16 6.89763e-17 -3.51269e-17 9.86167e-17 -1.21713e-16 6.99828e-17 -1.03857e-16 1.67745e-16 -1.0712e-16 9.09583e-17 -9.64198e-17 1.27577e-16 -1.91424e-16 1.93215e-16 -9.62187e-17 1.47041e-16 -2.30211e-16 2.52784e-16 -2.26299e-16 1.76576e-16 -1.18438e-16 5.99024e-17 -6.39634e-17 1.64574e-16 
2.63214e-16 -2.30216e-16 2.31034e-16 -1.80957e-16 1.33804e-16 -2.19705e-16 2.75458e-16 -2.39944e-16 1.74501e-16 -1.77946e-16 2.68871e-16 -2.85033e-16 2.20691e-16 -1.7043e-16 1.52255e-16 -1.69444e-16 7.16243e-17 -1.35708e-16 3.06246e-16 -3.32295e-16 2.22737e-16 -2.12909e-16 2.19492e-16 -2.39374e-16 1.2932e-16 -9.01188e-17 1.89821e-16 -2.14107e-16 1.1615e-16 -1.26149e-16 2.01593e-16 -2.65424e-16 2.82813e-16 -1.91938e-16 2.40911e-16 -3.68507e-16 3.12297e-16 -1.39529e-16 1.36947e-16 -1.61544e-16 1.77513e-16 -1.49274e-16 1.5226e-16 -2.09206e-16 2.8255e-16 -2.22961e-16 2.15233e-16 -1.80019e-16 1.20978e-16 -1.5879e-16 1.86873e-16 -1.45853e-16 2.42729e-16 -2.93159e-16 1.92387e-16 -1.32543e-16 1.75467e-16 -1.90302e-16 3.03699e-16 -3.07505e-16 2.56363e-16 -3.04009e-16 3.49746e-16 -2.86772e-16 2.63214e-16 -2.30216e-16 2.31034e-16 -1.80957e-16 1.33804e-16 -2.19705e-16 
2.55226e-16 -2.8528e-16 2.52731e-16 -2.55791e-16 3.51773e-16 -3.00229e-16 1.72319e-16 -1.14242e-16 1.84014e-16 -2.56878e-16 1.78419e-16 -1.37578e-16 1.81606e-16 -2.73961e-16 2.51674e-16 -2.21061e-16 2.85822e-16 -2.67216e-16 1.15958e-16 -1.59109e-16 2.27082e-16 -2.54336e-16 1.82858e-16 -2.19385e-16 3.10854e-16 -3.89341e-16 3.04476e-16 -2.60681e-16 2.93299e-16 -2.60202e-16 2.19082e-16 -1.65758e-16 1.32334e-16 -1.62505e-16 1.79988e-16 -1.49253e-16 2.14816e-16 -2.57006e-16 2.32036e-16 -1.839e-16 2.06747e-16 -1.8536e-16 2.30952e-16 -2.39263e-16 3.02115e-16 -3.1736e-16 2.62404e-16 -1.92547e-16 2.54114e-16 -2.98165e-16 2.80942e-16 -2.54495e-16 1.78265e-16 -1.10089e-16 1.94395e-16 -2.22608e-16 2.26179e-16 -2.07456e-16 2.11519e-16 -2.40119e-16 2.78539e-16 -1.94843e-16 1.89789e-16 -2.23568e-16 2.55226e-16 -2.8528e-16 2.52731e-16 -2.55791e-16 3.51773e-16 -3.00229e-16 
-4.79721e-16 4.76366e-16 -3.55166e-16 2.99506e-16 -4.39822e-16 5.06932e-16 -4.46274e-16 3.87052e-16 -4.25103e-16 4.66024e-16 -3.84043e-16 3.30368e-16 -3.95005e-16 4.43445e-16 -3.90594e-16 3.02911e-16 -4.22276e-16 4.2841e-16 -3.873e-16 3.87363e-16 -4.23583e-16 3.79146e-16 -3.28529e-16 2.61268e-16 -3.69873e-16 4.48278e-16 -4.3019e-16 3.35424e-16 -3.05957e-16 3.17616e-16 -3.65011e-16 4.33765e-16 -4.15581e-16 4.11344e-16 -3.88533e-16 4.03678e-16 -4.44422e-16 4.66128e-16 -3.73457e-16 3.48914e-16 -3.02981e-16 2.43854e-16 -1.8624e-16 2.62506e-16 -3.5647e-16 4.27716e-16 -2.87932e-16 1.95382e-16 -2.68109e-16 3.67065e-16 -3.61938e-16 3.28988e-16 -3.34626e-16 3.85483e-16 -4.2645e-16 4.7552e-16 -4.7369e-16 4.90979e-16 -4.61332e-16 4.7502e-16 -4.74818e-16 4.79542e-16 -4.97926e-16 5.14822e-16 -4.79721e-16 4.76366e-16 -3.55166e-16 2.99506e-16 -4.39822e-16 5.06932e-16 
6.10942e-17 -5.24114e-17 -6.99808e-17 1.81741e-16 -6.26162e-17 -4.25998e-17 3.32761e-17 2.02851e-17 -1.94647e-17 2.38361e-18 -5.54782e-17 3.05881e-17 4.8508e-17 -9.76553e-17 -6.08053e-17 1.64368e-16 -7.03143e-17 -3.33075e-17 6.45071e-17 -1.16154e-16 6.74713e-17 -7.25862e-17 -3.9357e-18 -4.51604e-18 4.43034e-17 -1.314e-16 6.96663e-17 5.6464e-17 -1.30453e-16 1.52945e-16 -3.447e-17 -1.31029e-16 1.72098e-16 -6.85306e-17 -4.518e-17 1.0251e-16 -3.98063e-17 5.81014e-17 -3.92769e-17 -1.01792e-17 4.29901e-17 7.70162e-17 -1.09709e-16 7.15018e-17 5.07097e-17 -5.67783e-17 -2.64359e-17 8.57769e-17 1.14412e-17 -1.00338e-16 2.89198e-17 6.55624e-17 -4.32522e-17 2.76497e-17 -3.501e-17 1.54725e-17 8.15282e-17 -8.94825e-17 2.64761e-17 8.61909e-17 -7.54717e-17 -2.09838e-17 1.2196e-16 -9.95931e-17 6.10942e-17 -5.24114e-17 -6.99808e-17 1.81741e-16 -6.26162e-17 -4.25998e-17 
3.24136e-16 -2.98129e-16 3.82036e-16 -4.87028e-16 4.08893e-16 -2.9629e-16 2.91891e-16 -3.66702e-16 4.01787e-16 -3.75659e-16 3.41876e-16 -2.76198e-16 1.8847e-16 -1.7698e-16 3.32178e-16 -4.96803e-16 4.23046e-16 -3.81025e-16 2.66644e-16 -2.1703e-16 2.31806e-16 -2.58789e-16 2.86705e-16 -3.46106e-16 3.03595e-16 -2.91788e-16 2.49724e-16 -2.90891e-16 3.58356e-16 -4.30783e-16 4.24479e-16 -2.43452e-16 1.62271e-16 -2.36312e-16 3.39517e-16 -3.54855e-16 3.49434e-16 -3.08439e-16 3.38229e-16 -2.34359e-16 1.77425e-16 -2.22913e-16 2.8543e-16 -2.34508e-16 2.08778e-16 -2.03021e-16 2.79181e-16 -2.90365e-16 2.54785e-16 -2.41542e-16 3.09933e-16 -3.42956e-16 2.92378e-16 -3.13929e-16 4.17585e-16 -3.90589e-16 2.96871e-16 -2.54338e-16 3.83677e-16 -5.3668e-16 5.24328e-16 -3.16411e-16 2.14487e-16 -2.61866e-16 3.24136e-16 -2.98129e-16 3.82036e-16 -4.87028e-16 4.08893e-16 -2.9629e-16 
-1.83941e-16 7.42098e-17 -1.39224e-17 5.26893e-17 5.37637e-18 -8.84924e-17 5.09309e-17 1.12876e-16 -2.04122e-16 1.3717e-16 -1.49839e-17 -6.75902e-17 7.54042e-17 -7.92527e-17 -5.98377e-17 1.69212e-16 -1.48139e-16 9.14852e-17 4.73415e-18 -5.16762e-17 -1.71926e-17 1.81808e-17 -1.13464e-16 1.13179e-16 -1.31112e-16 7.1405e-17 -1.03324e-17 -6.56666e-18 -2.56409e-17 1.52774e-16 -1.60361e-16 1.07981e-17 7.20841e-17 7.18366e-18 -1.10764e-16 1.8114e-16 -8.96065e-17 1.6826e-17 2.05957e-17 -4.43018e-17 8.18211e-17 -2.50927e-18 -3.28692e-17 2.44446e-17 4.03765e-17 -1.14112e-18 -6.82944e-17 1.09185e-16 -7.05276e-17 3.34015e-17 -8.80501e-18 -7.72577e-17 1.49753e-16 -4.3798e-17 -1.23623e-16 1.44593e-16 -1.75053e-17 -5.22782e-17 -7.64741e-18 1.76822e-16 -1.74826e-16 4.47725e-17 -3.45736e-17 1.60178e-16 -1.83941e-16 7.42098e-17 -1.39224e-17 5.26893e-17 5.37637e-18 -8.84924e-17 
-1.14215e-16 2.56308e-16 -3.78221e-16 3.84074e-16 -3.92666e-16 4.48042e-16 -3.97196e-16 2.00872e-16 -7.9824e-17 1.28618e-16 -2.23578e-16 2.43121e-16 -2.06611e-16 2.55993e-16 -2.72652e-16 2.19339e-16 -2.35741e-16 2.05556e-16 -2.54007e-16 2.31584e-16 -1.97654e-16 2.25107e-16 -2.64904e-16 2.67939e-16 -2.94602e-16 2.31754e-16 -2.81786e-16 2.9589e-16 -3.39859e-16 3.3277e-16 -2.58677e-16 3.45401e-16 -3.50509e-16 3.0488e-16 -2.65428e-16 2.47847e-16 -2.69409e-16 3.49611e-16 -2.84278e-16 2.53483e-16 -2.52891e-16 2.13908e-16 -1.73451e-16 2.30192e-16 -2.98078e-16 3.02448e-16 -2.17736e-16 2.13202e-16 -2.61501e-16 2.99133e-16 -2.52707e-16 2.67886e-16 -3.08648e-16 2.24331e-16 -1.38792e-16 1.7415e-16 -3.04205e-16 4.18675e-16 -3.91078e-16 2.95825e-16 -2.71428e-16 3.61082e-16 -2.85042e-16 1.41526e-16 -1.14215e-16 2.56308e-16 -3.78221e-16 3.84074e-16 -3.92666e-16 4.48042e-16 
