-0.000106393 -6.42937e-05 -2.15739e-05 2.13546e-05 6.40776e-05 0.000106183 0.000147265 0.000186926 0.000224785 0.000260476 0.000293655 0.000324003 0.000351226 0.000375063 0.000395285 0.000411697 0.000424141 0.000432498 0.000436688 0.000436672 0.00043245 0.000424064 0.000411596 0.000395165 0.000374931 0.00035109 0.00032387 0.000293535 0.000260377 0.000224714 0.000186891 0.000147272 0.000106236 6.41798e-05 2.15068e-05 -2.13725e-05 -6.40459e-05 -0.000106103 -0.00014714 -0.000186761 -0.000224586 -0.000260252 -0.000293414 -0.000323754 -0.00035098 -0.000374829 -0.000395071 -0.000411513 -0.000423993 -0.000432393 -0.00043663 -0.000436663 -0.000432491 -0.000424154 -0.00041173 -0.000395339 -0.000375139 -0.000351323 -0.000324121 -0.000293793 -0.000260632 -0.000224958 -0.000187114 -0.000147465 -0.000106393 -6.42937e-05 -2.15739e-05 2.13546e-05 6.40776e-05 0.000106183 
0.000106393 6.42937e-05 2.15739e-05 -2.13546e-05 -6.40776e-05 -0.000106183 -0.000147265 -0.000186926 -0.000224785 -0.000260476 -0.000293655 -0.000324003 -0.000351226 -0.000375063 -0.000395285 -0.000411697 -0.000424141 -0.000432498 -0.000436688 -0.000436672 -0.00043245 -0.000424064 -0.000411596 -0.000395165 -0.000374931 -0.00035109 -0.00032387 -0.000293535 -0.000260377 -0.000224714 -0.000186891 -0.000147272 -0.000106236 -6.41798e-05 -2.15068e-05 2.13725e-05 6.40459e-05 0.000106103 0.00014714 0.000186761 0.000224586 0.000260252 0.000293414 0.000323754 0.00035098 0.000374829 0.000395071 0.000411513 0.000423993 0.000432393 0.00043663 0.000436663 0.000432491 0.000424154 0.00041173 0.000395339 0.000375139 0.000351323 0.000324121 0.000293793 0.000260632 0.000224958 0.000187114 0.000147465 0.000106393 6.42937e-05 2.15739e-05 -2.13546e-05 -6.40776e-05 -0.000106183 
0.00128397 0.000775753 0.000260122 -0.000257949 -0.00077346 -0.00128144 -0.00177699 -0.00225534 -0.00271189 -0.00314224 -0.00354226 -0.0039081 -0.00423627 -0.0045236 -0.00476736 -0.00496522 -0.00511527 -0.0052161 -0.00526675 -0.00526675 -0.00521609 -0.00511529 -0.00496531 -0.0047676 -0.00452406 -0.00423703 -0.00390926 -0.0035439 -0.00314446 -0.00271477 -0.00225894 -0.00178135 -0.00128659 -0.000779397 -0.000264646 0.00025272 0.000767727 0.00127542 0.00177092 0.00224946 0.00270641 0.00313738 0.00353821 0.00390502 0.00423426 0.00452276 0.00476771 0.00496674 0.00511792 0.00521977 0.0052713 0.005272 0.00522185 0.00512133 0.0049714 0.00477351 0.00452956 0.00424191 0.00391333 0.00354702 0.00314649 0.00271564 0.00225862 0.00177985 0.00128397 0.000775753 0.000260122 -0.000257949 -0.00077346 -0.00128144 
0.0037679 0.00227639 0.000763187 -0.00075708 -0.00226974 -0.0037602 -0.00521409 -0.00661742 -0.0079567 -0.00921905 -0.0103924 -0.0114654 -0.0124278 -0.0132705 -0.0139854 -0.0145656 -0.0150057 -0.0153015 -0.0154501 -0.0154502 -0.0153019 -0.0150065 -0.0145669 -0.0139874 -0.0132736 -0.0124322 -0.0114713 -0.0104001 -0.00922897 -0.00796901 -0.00663232 -0.00523171 -0.00378059 -0.00229288 -0.000782854 0.000734997 0.00224609 0.00373589 0.00519006 0.00659459 0.00793595 0.00920118 0.0103781 0.0114552 0.0124221 0.0132696 0.0139892 0.0145741 0.0150184 0.015318 0.0154698 0.0154723 0.0153255 0.0150308 0.014591 0.0140103 0.0132943 0.0124501 0.0114856 0.0104103 0.00923468 0.00797 0.00662855 0.00522332 0.0037679 0.00227639 0.000763187 -0.00075708 -0.00226974 -0.0037602 
0.00728974 0.00440395 0.00147637 -0.0014647 -0.00439087 -0.0072739 -0.010086 -0.0128001 -0.0153902 -0.0178313 -0.0201 -0.0221748 -0.0240356 -0.0256647 -0.0270468 -0.0281684 -0.0290192 -0.029591 -0.0298783 -0.0298787 -0.0295921 -0.0290214 -0.028172 -0.0270522 -0.0256727 -0.0240466 -0.0221896 -0.0201194 -0.0178557 -0.0154203 -0.0128363 -0.0101286 -0.007323 -0.0044464 -0.00152638 0.00140907 0.00433174 0.00721355 0.0100268 0.0127443 0.0153398 0.0177884 0.0200663 0.0221514 0.0240235 0.0256645 0.0270582 0.0281913 0.0290525 0.0296334 0.0299284 0.0299344 0.0296513 0.0290818 0.0282313 0.0271081 0.0257231 0.0240896 0.0222234 0.0201428 0.0178678 0.0154206 0.0128249 0.0101058 0.00728974 0.00440395 0.00147637 -0.0014647 -0.00439087 -0.0072739 
0.0118304 0.00714694 0.00239585 -0.00237685 -0.00712506 -0.0118029 -0.0163654 -0.0207686 -0.0249701 -0.0289298 -0.0326096 -0.0359744 -0.0389921 -0.0416339 -0.0438748 -0.0456936 -0.0470729 -0.0479999 -0.0484658 -0.0484664 -0.0480019 -0.0470767 -0.0457 -0.0438848 -0.0416485 -0.0390127 -0.0360023 -0.0326461 -0.0289762 -0.0250276 -0.020838 -0.0164473 -0.0118976 -0.00723239 -0.00249627 0.00226533 0.00700672 0.0116823 0.0162472 0.0206572 0.02487 0.0288447 0.0325428 0.0359285 0.0389688 0.0416342 0.0438986 0.04574 0.0471401 0.0480854 0.0485662 0.048578 0.0481202 0.0471974 0.0458183 0.0439961 0.0417487 0.0390978 0.0360691 0.0326921 0.0289995 0.0250274 0.0208142 0.016401 0.0118304 0.00714694 0.00239585 -0.00237685 -0.00712506 -0.0118029 
0.0173209 0.0104636 0.00350762 -0.00347957 -0.0104304 -0.0172779 -0.0239559 -0.0304002 -0.0365489 -0.0423431 -0.0477274 -0.0526504 -0.0570651 -0.0609297 -0.0642075 -0.0668675 -0.0688848 -0.0702402 -0.0709214 -0.0709221 -0.0702425 -0.0688895 -0.066876 -0.0642214 -0.0609511 -0.0570964 -0.0526939 -0.0477857 -0.0424184 -0.0366433 -0.0305153 -0.0240928 -0.0174372 -0.010612 -0.00368243 0.00328507 0.0102237 0.0170669 0.0237487 0.0302048 0.0363728 0.0421931 0.0476092 0.0525686 0.0570228 0.0609286 0.0642476 0.0669472 0.0690011 0.0703887 0.0710963 0.0711166 0.0704493 0.0691005 0.0670832 0.0644168 0.0611272 0.0572464 0.0528121 0.0478675 0.0424608 0.0366445 0.0304752 0.0240131 0.0173209 0.0104636 0.00350762 -0.00347957 -0.0104304 -0.0172779 
0.0237052 0.01432 0.00480028 -0.00476167 -0.0142733 -0.0236427 -0.0327796 -0.041596 -0.0500073 -0.0579329 -0.0652971 -0.0720298 -0.0780668 -0.0833509 -0.0878323 -0.0914687 -0.094226 -0.0960784 -0.0970088 -0.097009 -0.0960794 -0.0942292 -0.0914763 -0.0878472 -0.0833765 -0.078107 -0.0720887 -0.065379 -0.0580415 -0.0501462 -0.041768 -0.0329868 -0.0238862 -0.014553 -0.00507624 0.00445331 0.0139444 0.0233059 0.0324478 0.041282 0.0497231 0.0576895 0.0651039 0.0718941 0.0779938 0.0833436 0.0878908 0.0915908 0.094407 0.0963113 0.0972848 0.0973174 0.0964083 0.094566 0.0918081 0.0881612 0.0836607 0.0783504 0.072282 0.0655147 0.0581145 0.0501536 0.0417096 0.0328648 0.0237052 0.01432 0.00480028 -0.00476167 -0.0142733 -0.0236427 
0.0309228 0.0186796 0.00626139 -0.0062112 -0.0186174 -0.0308372 -0.0427528 -0.0542495 -0.0652169 -0.0755501 -0.0851504 -0.0939265 -0.101795 -0.108681 -0.114521 -0.119259 -0.122851 -0.125263 -0.126474 -0.126473 -0.12526 -0.122848 -0.11926 -0.11453 -0.108705 -0.101838 -0.0939966 -0.0852537 -0.0756929 -0.0654049 -0.0544873 -0.0430439 -0.0311835 -0.0190191 -0.00666676 0.0057556 0.018129 0.0303349 0.0422558 0.053777 0.064787 0.0751793 0.084853 0.0937139 0.101675 0.108659 0.114597 0.119431 0.123111 0.125603 0.126879 0.126928 0.125748 0.12335 0.119757 0.115003 0.109135 0.102209 0.094294 0.0854664 0.0758126 0.0654269 0.0544109 0.042872 0.0309228 0.0186796 0.00626139 -0.0062112 -0.0186174 -0.0308372 
0.0389084 0.0235027 0.00787747 -0.00781541 -0.0234238 -0.0387966 -0.0537855 -0.0682463 -0.0820401 -0.0950349 -0.107107 -0.118141 -0.128033 -0.13669 -0.144029 -0.149982 -0.154495 -0.157525 -0.159044 -0.15904 -0.157513 -0.15448 -0.149968 -0.144023 -0.1367 -0.128069 -0.118213 -0.107224 -0.0952077 -0.0822769 -0.0685544 -0.0541706 -0.0392618 -0.02397 -0.0084406 0.00717806 0.0227367 0.0380862 0.0530791 0.067571 0.0814219 0.0944976 0.106671 0.117823 0.127846 0.13664 0.144119 0.150209 0.154848 0.157992 0.159607 0.159677 0.1582 0.15519 0.150675 0.144698 0.137318 0.128607 0.118649 0.107542 0.0953949 0.0823264 0.0684645 0.0539445 0.0389084 0.0235027 0.00787747 -0.00781541 -0.0234238 -0.0387966 
