0.00435081 0.00487906 0.00514491 0.00514593 0.00488228 0.00435669 0.0035744 0.00254314 0.00127304 -0.000223499 -0.0019319 -0.00383559 -0.00591612 -0.00815339 -0.0105258 -0.0130106 -0.0155837 -0.0182207 -0.020896 -0.0235842 -0.0262595 -0.0288963 -0.0314694 -0.0339542 -0.036327 -0.0385651 -0.0406471 -0.0425531 -0.0442648 -0.0457659 -0.0470418 -0.0480804 -0.0488715 -0.0494075 -0.0496831 -0.0496955 -0.0494445 -0.0489322 -0.0481634 -0.0471453 -0.0458876 -0.0444021 -0.042703 -0.0408065 -0.0387309 -0.036496 -0.0341232 -0.0316356 -0.0290569 -0.0264123 -0.0237272 -0.0210276 -0.0183397 -0.0156896 -0.013103 -0.010605 -0.0082199 -0.00597074 -0.00387941 -0.00196617 -0.000249556 0.00125383 0.00252949 0.00356512 0.00435081 0.00487906 0.00514491 0.00514593 0.00488228 0.00435669 
-0.00435081 -0.00487906 -0.00514491 -0.00514593 -0.00488228 -0.00435669 -0.0035744 -0.00254314 -0.00127304 0.000223499 0.0019319 0.00383559 0.00591612 0.00815339 0.0105258 0.0130106 0.0155837 0.0182207 0.020896 0.0235842 0.0262595 0.0288963 0.0314694 0.0339542 0.036327 0.0385651 0.0406471 0.0425531 0.0442648 0.0457659 0.0470418 0.0480804 0.0488715 0.0494075 0.0496831 0.0496955 0.0494445 0.0489322 0.0481634 0.0471453 0.0458876 0.0444021 0.042703 0.0408065 0.0387309 0.036496 0.0341232 0.0316356 0.0290569 0.0264123 0.0237272 0.0210276 0.0183397 0.0156896 0.013103 0.010605 0.0082199 0.00597074 0.00387941 0.00196617 0.000249556 -0.00125383 -0.00252949 -0.00356512 -0.00435081 -0.00487906 -0.00514491 -0.00514593 -0.00488228 -0.00435669 
-0.00827375 -0.00976037 -0.0105088 -0.0105123 -0.00977132 -0.00829355 -0.0060938 -0.00319386 0.000377804 0.00458625 0.00939049 0.0147439 0.0205945 0.026886 0.0335574 0.0405448 0.0477809 0.0551962 0.0627197 0.0702795 0.0778031 0.0852186 0.0924553 0.099444 0.106118 0.112413 0.11827 0.123632 0.128449 0.132673 0.136264 0.139187 0.141416 0.142926 0.143705 0.143743 0.14304 0.141603 0.139443 0.136583 0.133048 0.128872 0.124095 0.118763 0.112926 0.10664 0.0999669 0.0929698 0.0857165 0.078277 0.0707235 0.063129 0.0555672 0.0481115 0.0408343 0.0338062 0.0270955 0.0207674 0.0148833 0.00950023 0.00467034 0.000440351 -0.00314891 -0.00606292 -0.00827375 -0.00976037 -0.0105088 -0.0105123 -0.00977132 -0.00829355 
-0.0087172 -0.0110817 -0.0122724 -0.0122786 -0.0111011 -0.00875234 -0.00525589 -0.000646472 0.0050305 0.0117194 0.0193551 0.0278632 0.0371614 0.0471597 0.0577618 0.0688656 0.0803644 0.0921479 0.104103 0.116116 0.128072 0.139856 0.151356 0.162463 0.17307 0.183076 0.192385 0.20091 0.208567 0.215284 0.220997 0.225649 0.229196 0.231604 0.232848 0.232917 0.231807 0.22953 0.226106 0.221566 0.215954 0.209323 0.201736 0.193264 0.18399 0.174002 0.163396 0.152275 0.140745 0.128918 0.116909 0.104834 0.0928101 0.0809545 0.0693822 0.0582057 0.0475336 0.0374697 0.0281118 0.0195506 0.0118692 0.00514181 -0.00056656 -0.00520102 -0.0087172 -0.0110817 -0.0122724 -0.0122786 -0.0111011 -0.00875234 
-0.00658439 -0.00975627 -0.0113539 -0.011363 -0.00978495 -0.00663642 -0.00194931 0.00422964 0.0118394 0.0208052 0.0310395 0.0424427 0.054904 0.0683031 0.0825106 0.0973899 0.112798 0.128587 0.144606 0.160702 0.176721 0.192511 0.207921 0.222803 0.237017 0.250427 0.262905 0.274331 0.284597 0.293605 0.301267 0.30751 0.312273 0.315511 0.31719 0.317294 0.315819 0.31278 0.308203 0.302131 0.294622 0.285745 0.275585 0.264239 0.251815 0.238432 0.224219 0.209314 0.193859 0.178004 0.161904 0.145713 0.12959 0.113691 0.0981713 0.0831814 0.0688676 0.055369 0.0428169 0.0313333 0.0210297 0.0120058 0.00434876 -0.0018678 -0.00658439 -0.00975627 -0.0113539 -0.011363 -0.00978495 -0.00663642 
-0.00270633 -0.00662364 -0.00859708 -0.00860931 -0.00666213 -0.00277644 0.00300813 0.0106336 0.0200244 0.0310879 0.0437159 0.0577853 0.0731592 0.089689 0.107215 0.125569 0.144574 0.164048 0.183805 0.203657 0.223413 0.242887 0.261892 0.280248 0.297779 0.314321 0.329713 0.343811 0.35648 0.367598 0.377058 0.384769 0.390658 0.394665 0.396752 0.396896 0.395095 0.391363 0.385735 0.378261 0.369013 0.358077 0.345556 0.33157 0.316252 0.299748 0.282218 0.26383 0.244761 0.225197 0.205326 0.185342 0.16544 0.145813 0.126652 0.108144 0.0904694 0.0738009 0.0583008 0.0441197 0.0313955 0.0202516 0.0107956 0.00311845 -0.00270633 -0.00662364 -0.00859708 -0.00860931 -0.00666213 -0.00277644 
0.00225092 -0.00235521 -0.00467604 -0.00469138 -0.00240364 0.00216232 0.00895956 0.0179196 0.0289532 0.0419513 0.0567862 0.0733131 0.0913711 0.110785 0.131368 0.152921 0.175237 0.198104 0.221301 0.244609 0.267804 0.290667 0.312979 0.33453 0.355114 0.374536 0.392612 0.409169 0.42405 0.437112 0.44823 0.457298 0.464226 0.468949 0.471417 0.471607 0.469512 0.465151 0.458563 0.449808 0.438968 0.426143 0.411456 0.395046 0.377068 0.357694 0.337112 0.315518 0.293121 0.270139 0.246793 0.223312 0.199924 0.176856 0.154334 0.132578 0.111801 0.0922049 0.0739814 0.0573082 0.0423476 0.0292447 0.0181264 0.00909973 0.00225092 -0.00235521 -0.00467604 -0.00469138 -0.00240364 0.00216232 
0.00776378 0.00252269 -0.000118345 -0.000136609 0.00246486 0.00765743 0.0153873 0.0255761 0.0381218 0.0529002 0.0697655 0.0885526 0.109078 0.131144 0.154535 0.179027 0.204385 0.230365 0.256721 0.283199 0.30955 0.335521 0.360868 0.385349 0.408733 0.430798 0.451334 0.470148 0.487059 0.501906 0.514548 0.524862 0.53275 0.538133 0.540958 0.541194 0.538838 0.533907 0.526446 0.516523 0.504229 0.489679 0.47301 0.454379 0.433965 0.411961 0.388578 0.364042 0.33859 0.312467 0.285928 0.259231 0.232636 0.206402 0.180787 0.15604 0.132405 0.110111 0.0893786 0.0704087 0.0533867 0.0384781 0.0258274 0.0155566 0.00776378 0.00252269 -0.000118345 -0.000136609 0.00246486 0.00765743 
0.0134394 0.00761681 0.00468264 0.00466191 0.00755093 0.0133175 0.0219013 0.0332149 0.0471445 0.0635515 0.0822736 0.103127 0.125908 0.150395 0.176352 0.203527 0.23166 0.260482 0.289717 0.319087 0.348313 0.377118 0.405228 0.432379 0.458313 0.482784 0.505562 0.52643 0.545191 0.561665 0.575696 0.587149 0.595912 0.601901 0.605054 0.605339 0.60275 0.597306 0.589055 0.578074 0.564461 0.548345 0.529875 0.509227 0.486595 0.462196 0.436263 0.409046 0.380807 0.351819 0.322365 0.29273 0.263205 0.234078 0.205633 0.178151 0.1519 0.127138 0.104108 0.0830344 0.0641244 0.0475618 0.0335074 0.0220969 0.0134394 0.00761681 0.00468264 0.00466191 0.00755093 0.0133175 
0.0189945 0.0126452 0.00944578 0.00942333 0.0125735 0.0188607 0.0282188 0.0405517 0.055735 0.0736167 0.0940196 0.116743 0.141563 0.16824 0.196514 0.226113 0.256752 0.288138 0.319971 0.351949 0.383767 0.415125 0.445726 0.47528 0.50351 0.530148 0.554943 0.577661 0.598086 0.616025 0.631307 0.643785 0.653338 0.659874 0.663326 0.663658 0.660862 0.65496 0.646004 0.634073 0.619279 0.601756 0.581669 0.559206 0.53458 0.508026 0.479796 0.450163 0.419411 0.387839 0.355754 0.323467 0.291294 0.259551 0.228549 0.198591 0.169973 0.142976 0.117865 0.094887 0.0742665 0.0562052 0.0408788 0.0284355 0.0189945 0.0126452 0.00944578 0.00942333 0.0125735 0.0188607 
0.0242327 0.017414 0.0139786 0.0139554 0.0173395 0.0240921 0.0341417 0.0473845 0.0636863 0.0828833 0.104784 0.129173 0.155811 0.184436 0.214773 0.246527 0.279393 0.313056 0.347196 0.381487 0.415604 0.449225 0.482032 0.513715 0.543977 0.572533 0.599112 0.623466 0.645364 0.664598 0.680985 0.69437 0.704622 0.711642 0.715359 0.715733 0.712757 0.706452 0.696874 0.684107 0.668269 0.649504 0.627988 0.603921 0.577532 0.54907 0.518806 0.487032 0.454053 0.420189 0.385768 0.351126 0.316601 0.282532 0.249254 0.217094 0.186369 0.157381 0.130416 0.10574 0.0835946 0.064197 0.0477363 0.0343721 0.0242327 0.017414 0.0139786 0.0139554 0.0173395 0.0240921 
0.0290225 0.0217951 0.0181549 0.0181322 0.0217216 0.0288816 0.0395359 0.0535738 0.0708524 0.0911972 0.114405 0.140246 0.168466 0.198789 0.23092 0.264548 0.299349 0.33499 0.371131 0.407428 0.443538 0.479119 0.513835 0.54736 0.579378 0.60959 0.637711 0.663476 0.686643 0.706994 0.724335 0.7385 0.749354 0.756791 0.760736 0.761147 0.758014 0.751362 0.741247 0.727759 0.711021 0.691185 0.668435 0.642984 0.615071 0.58496 0.552938 0.519311 0.484404 0.448554 0.412108 0.375423 0.338856 0.302768 0.267512 0.233437 0.200878 0.170158 0.141579 0.115423 0.0919493 0.071387 0.0539375 0.0397706 0.0290225 0.0217951 0.0181549 0.0181322 0.0217216 0.0288816 
0.0332793 0.0257075 0.0218954 0.0218747 0.0256394 0.0331457 0.0443131 0.0590252 0.0771312 0.0984478 0.122761 0.14983 0.179387 0.211142 0.244786 0.279993 0.316423 0.353728 0.391551 0.429533 0.467313 0.504536 0.540851 0.575916 0.609402 0.640996 0.670402 0.697343 0.721567 0.742846 0.760979 0.775793 0.787146 0.794927 0.799059 0.799497 0.796233 0.789289 0.778725 0.764635 0.747145 0.726414 0.702635 0.676028 0.646842 0.615353 0.581861 0.546685 0.510163 0.472649 0.434506 0.396107 0.357827 0.320041 0.283123 0.247436 0.213334 0.181153 0.151213 0.12381 0.0992151 0.0776696 0.0593855 0.0445409 0.0332793 0.0257075 0.0218954 0.0218747 0.0256394 0.0331457 
0.0369504 0.0291021 0.0251528 0.0251356 0.0290441 0.0368326 0.048417 0.063676 0.0824527 0.104556 0.129764 0.157825 0.188461 0.221371 0.256234 0.292711 0.330451 0.36909 0.408261 0.447591 0.486707 0.52524 0.562828 0.599119 0.633771 0.666462 0.696885 0.724757 0.749815 0.771826 0.790581 0.805903 0.817646 0.825695 0.82997 0.830426 0.827052 0.819873 0.808951 0.79438 0.776292 0.754851 0.730253 0.702727 0.67253 0.639947 0.605285 0.568876 0.531069 0.492229 0.452732 0.412964 0.373313 0.33417 0.29592 0.258941 0.2236 0.190247 0.159213 0.130807 0.105309 0.0829719 0.0640155 0.0486253 0.0369504 0.0291021 0.0251528 0.0251356 0.0290441 0.0368326 
0.040005 0.0319511 0.0279011 0.0278891 0.0319083 0.0399118 0.0518126 0.0674858 0.0867693 0.109466 0.135348 0.164155 0.195602 0.229379 0.265154 0.30258 0.341296 0.38093 0.421102 0.46143 0.501533 0.541033 0.579558 0.616747 0.652252 0.685743 0.716907 0.745453 0.771115 0.793653 0.812855 0.828539 0.840558 0.848794 0.853166 0.853627 0.850166 0.842811 0.831621 0.816696 0.798167 0.776204 0.751006 0.722808 0.69187 0.658484 0.622965 0.585651 0.5469 0.507085 0.466592 0.425815 0.385153 0.345005 0.305769 0.267832 0.231571 0.197346 0.165498 0.136344 0.110172 0.0872443 0.0677859 0.0519882 0.040005 0.0319511 0.0279011 0.0278891 0.0319083 0.0399118 
0.0424269 0.034241 0.030128 0.0301227 0.0342185 0.0423671 0.05448 0.0704295 0.0900501 0.113141 0.139469 0.168768 0.200748 0.235092 0.271464 0.309508 0.348857 0.389132 0.429947 0.470914 0.511646 0.551757 0.590872 0.628625 0.664662 0.698648 0.730267 0.759225 0.785252 0.808107 0.827574 0.843472 0.855649 0.863988 0.868407 0.86886 0.865336 0.857861 0.846498 0.831345 0.812538 0.790246 0.764672 0.736052 0.704652 0.670764 0.634709 0.596829 0.557486 0.517058 0.475936 0.434522 0.393219 0.352434 0.312569 0.27402 0.237169 0.202384 0.170011 0.140373 0.113766 0.090455 0.070671 0.0546093 0.0424269 0.034241 0.030128 0.0301227 0.0342185 0.0423671 
0.0442098 0.0359675 0.0318302 0.0318333 0.0359701 0.0441921 0.0564097 0.0724938 0.0922772 0.115557 0.142096 0.171627 0.203855 0.238461 0.275105 0.313428 0.353058 0.393614 0.434708 0.475947 0.516941 0.557303 0.596655 0.634628 0.670868 0.705039 0.736823 0.765926 0.792077 0.815033 0.834582 0.850539 0.862755 0.871112 0.875529 0.875959 0.872393 0.864857 0.853415 0.838164 0.819242 0.796818 0.771095 0.74231 0.710729 0.676646 0.640382 0.60228 0.562704 0.522033 0.480661 0.438988 0.397424 0.356376 0.31625 0.277442 0.240341 0.205314 0.172714 0.142865 0.116066 0.0925861 0.072658 0.0564796 0.0442098 0.0359675 0.0318302 0.0318333 0.0359701 0.0441921 
0.0453553 0.0371334 0.033011 0.0330238 0.0371654 0.0453875 0.0576004 0.0736748 0.0934432 0.116702 0.143214 0.172712 0.204899 0.239457 0.276043 0.314301 0.353857 0.39433 0.435332 0.476471 0.517357 0.557604 0.596836 0.634684 0.670798 0.70484 0.736496 0.765474 0.791505 0.814348 0.833791 0.849654 0.861788 0.870077 0.874441 0.874834 0.871249 0.86371 0.852283 0.837065 0.818192 0.795833 0.77019 0.741498 0.710021 0.676052 0.639909 0.601934 0.562488 0.521948 0.480705 0.43916 0.397719 0.356788 0.316771 0.278065 0.241057 0.206114 0.173588 0.143805 0.117063 0.0936314 0.0737438 0.0575985 0.0453553 0.0371334 0.033011 0.0330238 0.0371654 0.0453875 
0.0458708 0.0377467 0.0336784 0.0337021 0.0378118 0.0459597 0.0580573 0.0739763 0.0935506 0.116578 0.142823 0.17202 0.203876 0.238072 0.274271 0.312117 0.351242 0.391266 0.431804 0.47247 0.512878 0.552645 0.591399 0.628778 0.664433 0.698034 0.729271 0.757854 0.783521 0.806036 0.825189 0.840804 0.852736 0.860871 0.865132 0.865474 0.861891 0.854409 0.843092 0.828037 0.809377 0.78728 0.761945 0.733604 0.702516 0.668969 0.633278 0.595778 0.556824 0.51679 0.476059 0.435027 0.394093 0.35366 0.314126 0.275884 0.239314 0.204782 0.172635 0.143195 0.11676 0.0935955 0.0739341 0.0579729 0.0458708 0.0377467 0.0336784 0.0337021 0.0378118 0.0459597 
0.0457693 0.0378197 0.0338446 0.0338801 0.0379208 0.0459203 0.0577919 0.0734097 0.0926106 0.115196 0.140934 0.169565 0.200798 0.234321 0.269803 0.306894 0.345231 0.384441 0.424148 0.463972 0.503532 0.542457 0.58038 0.616946 0.651816 0.684667 0.715194 0.743118 0.768182 0.790156 0.808837 0.824053 0.835664 0.843562 0.847671 0.847949 0.844391 0.837024 0.82591 0.811147 0.792863 0.771224 0.746423 0.718687 0.688269 0.655451 0.620538 0.583858 0.545757 0.506598 0.466758 0.426621 0.386578 0.347022 0.308342 0.270921 0.235133 0.201337 0.16987 0.141052 0.115172 0.092493 0.0732429 0.0576162 0.0457693 0.0378197 0.0338446 0.0338801 0.0379208 0.0459203 
