-0.335267 -0.220158 -0.103229 0.0143928 0.131571 0.247169 0.360064 0.469158 0.573387 0.671732 0.76323 0.846987 0.922182 0.988076 1.04402 1.08948 1.124 1.14724 1.15899 1.15912 1.14765 1.12469 1.09047 1.04533 0.989725 0.924195 0.849389 0.76604 0.674964 0.577051 0.473253 0.36458 0.252085 0.136854 0.0199997 -0.0973541 -0.214081 -0.329062 -0.441198 -0.549421 -0.652698 -0.750049 -0.84055 -0.923343 -0.997643 -1.06275 -1.11805 -1.16301 -1.19721 -1.22033 -1.23215 -1.23256 -1.22153 -1.19919 -1.16573 -1.12146 -1.06681 -1.00227 -0.928462 -0.846078 -0.755897 -0.658773 -0.555629 -0.447449 -0.335267 -0.220158 -0.103229 0.0143928 0.131571 0.247169 
-0.306409 -0.202403 -0.096738 0.00956899 0.115492 0.220005 0.322093 0.420757 0.515035 0.603999 0.686775 0.762547 0.830567 0.890162 0.940741 0.981805 1.01295 1.03386 1.04434 1.04428 1.03369 1.01268 0.98145 0.940323 0.889706 0.830104 0.762106 0.686386 0.603689 0.51483 0.420677 0.322152 0.220213 0.115851 0.0100757 -0.0960932 -0.201635 -0.305537 -0.406807 -0.504482 -0.597632 -0.685378 -0.766889 -0.841399 -0.908207 -0.966688 -1.01629 -1.05656 -1.08712 -1.10768 -1.11804 -1.11812 -1.10791 -1.08751 -1.0571 -1.01696 -0.967471 -0.909088 -0.842356 -0.767898 -0.686414 -0.598668 -0.50549 -0.40776 -0.306409 -0.202403 -0.096738 0.00956899 0.115492 0.220005 
-0.280029 -0.186112 -0.0906855 0.00533458 0.101023 0.195452 0.287704 0.376875 0.462089 0.542507 0.617331 0.685819 0.747287 0.801123 0.846787 0.883821 0.911855 0.930608 0.939891 0.939613 0.929779 0.910487 0.881934 0.844408 0.798286 0.744031 0.682185 0.613364 0.538254 0.457597 0.37219 0.282871 0.190517 0.0960282 0.00032178 -0.0956761 -0.191041 -0.284858 -0.376232 -0.464294 -0.548211 -0.627193 -0.700497 -0.767439 -0.827396 -0.879812 -0.924204 -0.960161 -0.987354 -1.00554 -1.01454 -1.01428 -1.00477 -0.986089 -0.958412 -0.921994 -0.877169 -0.82435 -0.764025 -0.696751 -0.623153 -0.543916 -0.459782 -0.371543 -0.280029 -0.186112 -0.0906855 0.00533458 0.101023 0.195452 
-0.255853 -0.171106 -0.0849909 0.0016706 0.0880443 0.173293 0.256587 0.337108 0.414061 0.486683 0.554249 0.616082 0.67156 0.720123 0.761277 0.794606 0.81977 0.836512 0.844661 0.844135 0.834938 0.817164 0.790995 0.756696 0.714616 0.66518 0.608888 0.546306 0.478062 0.404836 0.327358 0.246395 0.162744 0.0772267 -0.00932407 -0.096068 -0.182168 -0.266798 -0.349151 -0.428446 -0.503935 -0.574911 -0.640713 -0.700731 -0.754413 -0.801267 -0.840866 -0.872853 -0.896939 -0.91291 -0.920623 -0.920013 -0.911089 -0.893933 -0.868703 -0.835629 -0.795012 -0.747222 -0.692695 -0.631929 -0.565482 -0.493967 -0.418045 -0.338425 -0.255853 -0.171106 -0.0849909 0.0016706 0.0880443 0.173293 
-0.233623 -0.15722 -0.0795776 -0.00143648 0.0764533 0.153337 0.228464 0.301095 0.370509 0.436011 0.496944 0.55269 0.602681 0.646407 0.683416 0.713329 0.735834 0.750698 0.757765 0.756961 0.748293 0.731849 0.707798 0.676387 0.637936 0.592841 0.54156 0.484616 0.422585 0.356093 0.285806 0.212426 0.136682 0.0593201 -0.0189008 -0.0972194 -0.174878 -0.251132 -0.325254 -0.396544 -0.464332 -0.527986 -0.58692 -0.640593 -0.688517 -0.730259 -0.765447 -0.793768 -0.814973 -0.828879 -0.835367 -0.834384 -0.825946 -0.81013 -0.787082 -0.75701 -0.720184 -0.676937 -0.627655 -0.572786 -0.512824 -0.448316 -0.379854 -0.308067 -0.233623 -0.15722 -0.0795776 -0.00143648 0.0764533 0.153337 
-0.213107 -0.144298 -0.0743732 -0.00399632 0.0661585 0.135412 0.203086 0.268511 0.331035 0.390027 0.444888 0.495056 0.540013 0.579292 0.612484 0.639239 0.659274 0.672376 0.678406 0.677297 0.669057 0.65377 0.631595 0.602761 0.567568 0.526378 0.479618 0.427769 0.371361 0.310969 0.247206 0.180712 0.112154 0.0422123 -0.0284245 -0.0990657 -0.169027 -0.237636 -0.30424 -0.368211 -0.428952 -0.485902 -0.538539 -0.586387 -0.629018 -0.666054 -0.69717 -0.722097 -0.740624 -0.752593 -0.75791 -0.756535 -0.748486 -0.733842 -0.712734 -0.685353 -0.65194 -0.612793 -0.568257 -0.518729 -0.46465 -0.406504 -0.344819 -0.280154 -0.213107 -0.144298 -0.0743732 -0.00399632 0.0661585 0.135412 
-0.194087 -0.132198 -0.0693101 -0.00601608 0.0570786 0.119363 0.180225 0.239062 0.29528 0.348308 0.397602 0.44265 0.482979 0.518164 0.54783 0.571658 0.589392 0.600837 0.605868 0.604425 0.596521 0.582235 0.561717 0.535181 0.502906 0.465229 0.422546 0.375301 0.323983 0.269122 0.21128 0.151044 0.0890227 0.0258364 -0.0378886 -0.101527 -0.16446 -0.226084 -0.285812 -0.343083 -0.397367 -0.448166 -0.495021 -0.537513 -0.575269 -0.607962 -0.635312 -0.65709 -0.673118 -0.683266 -0.687459 -0.685671 -0.677926 -0.664298 -0.644911 -0.619937 -0.589595 -0.554148 -0.513904 -0.469216 -0.420474 -0.368108 -0.312584 -0.254401 -0.194087 -0.132198 -0.0693101 -0.00601608 0.0570786 0.119363 
-0.176368 -0.120792 -0.0643262 -0.0075018 0.0491399 0.10505 0.159679 0.21248 0.262918 0.310475 0.354655 0.394994 0.431059 0.462464 0.488867 0.509977 0.52556 0.53544 0.539506 0.537705 0.530052 0.516626 0.497566 0.473075 0.443414 0.408898 0.369892 0.326809 0.280102 0.230258 0.177794 0.12325 0.0671815 0.0101533 -0.047265 -0.104507 -0.161016 -0.216247 -0.269677 -0.320806 -0.369164 -0.414311 -0.455846 -0.493404 -0.526662 -0.555339 -0.579198 -0.598047 -0.611737 -0.620168 -0.623279 -0.621059 -0.613536 -0.600786 -0.582921 -0.560099 -0.532517 -0.500409 -0.464049 -0.423748 -0.379852 -0.332739 -0.282823 -0.230543 -0.176368 -0.120792 -0.0643262 -0.0075018 0.0491399 0.10505 
-0.15977 -0.109959 -0.0593655 -0.00845958 0.0422746 0.0923455 0.141259 0.188522 0.233652 0.276179 0.315653 0.351651 0.383781 0.411689 0.435064 0.453641 0.467209 0.475608 0.478739 0.476558 0.469082 0.456388 0.43861 0.415939 0.388619 0.356945 0.321258 0.281942 0.239415 0.194129 0.146558 0.0971973 0.0465562 -0.0048503 -0.0565054 -0.107897 -0.158522 -0.207894 -0.255546 -0.301034 -0.343943 -0.383888 -0.420519 -0.453523 -0.482622 -0.507579 -0.528195 -0.544312 -0.555812 -0.562617 -0.564685 -0.562017 -0.554647 -0.542648 -0.526127 -0.505228 -0.480127 -0.451034 -0.41819 -0.38187 -0.342377 -0.300046 -0.255237 -0.208341 -0.15977 -0.109959 -0.0593655 -0.00845958 0.0422746 0.0923455 
-0.144129 -0.0995953 -0.0543785 -0.00889678 0.0364192 0.0811304 0.124793 0.166966 0.207211 0.245104 0.280237 0.312226 0.340714 0.365379 0.385938 0.402151 0.413826 0.42082 0.423045 0.420465 0.413101 0.401027 0.384374 0.363321 0.3381 0.308987 0.276301 0.240398 0.201667 0.160526 0.117413 0.072783 0.0271004 -0.0191646 -0.065543 -0.111572 -0.1568 -0.200792 -0.243131 -0.283428 -0.321317 -0.356464 -0.388568 -0.41736 -0.442606 -0.464108 -0.481706 -0.495272 -0.504715 -0.50998 -0.511043 -0.507913 -0.500634 -0.489275 -0.47394 -0.454759 -0.431891 -0.405522 -0.375866 -0.343162 -0.307678 -0.269703 -0.229557 -0.187577 -0.144129 -0.0995953 -0.0543785 -0.00889678 0.0364192 0.0811304 
-0.1293 -0.0896049 -0.0493228 -0.00882296 0.0315128 0.0712936 0.110123 0.147604 0.183344 0.216959 0.248079 0.276356 0.301467 0.323118 0.341052 0.355053 0.364947 0.370606 0.371953 0.368961 0.361652 0.350102 0.334435 0.314825 0.291488 0.264687 0.234718 0.201915 0.166641 0.129281 0.0902392 0.0499344 0.00879213 -0.0327596 -0.0742956 -0.115399 -0.155664 -0.194703 -0.232149 -0.267658 -0.300913 -0.331626 -0.35954 -0.384428 -0.406098 -0.424388 -0.439172 -0.450351 -0.45786 -0.461665 -0.461758 -0.45816 -0.450918 -0.440105 -0.425816 -0.408173 -0.387318 -0.363416 -0.336654 -0.307242 -0.275412 -0.241418 -0.205533 -0.168055 -0.1293 -0.0896049 -0.0493228 -0.00882296 0.0315128 0.0712936 
-0.115152 -0.0799052 -0.0441634 -0.00825088 0.0274956 0.0627294 0.0970977 0.130245 0.161819 0.191473 0.218875 0.243708 0.265679 0.284523 0.300006 0.311934 0.320149 0.324539 0.325037 0.321623 0.314324 0.303215 0.288417 0.270096 0.248457 0.223748 0.19625 0.166272 0.134154 0.100251 0.0649398 0.0286029 -0.00836966 -0.0455883 -0.0826681 -0.119234 -0.154923 -0.189393 -0.222319 -0.253402 -0.282369 -0.308974 -0.333002 -0.354266 -0.372611 -0.387909 -0.400064 -0.409007 -0.414698 -0.417119 -0.416279 -0.41221 -0.404964 -0.394614 -0.381252 -0.364989 -0.345954 -0.324291 -0.300166 -0.273759 -0.245271 -0.21492 -0.182943 -0.149596 -0.115152 -0.0799052 -0.0441634 -0.00825088 0.0274956 0.0627294 
-0.10157 -0.0704247 -0.0388731 -0.00719717 0.0243078 0.0553361 0.0855749 0.114708 0.142419 0.168398 0.192344 0.213973 0.233019 0.249242 0.262432 0.272413 0.279045 0.282229 0.281909 0.278071 0.270746 0.26001 0.245981 0.228817 0.208717 0.185912 0.160668 0.133276 0.104051 0.073325 0.0414435 0.00875989 -0.0243696 -0.0575909 -0.0905561 -0.122929 -0.154387 -0.184626 -0.213366 -0.240346 -0.265335 -0.288127 -0.308543 -0.326436 -0.341682 -0.354188 -0.363887 -0.370735 -0.374713 -0.375824 -0.37409 -0.369553 -0.362272 -0.352318 -0.339782 -0.324764 -0.307381 -0.287761 -0.266046 -0.242393 -0.216971 -0.189968 -0.161585 -0.13204 -0.10157 -0.0704247 -0.0388731 -0.00719717 0.0243078 0.0553361 
-0.0884512 -0.0611031 -0.0334324 -0.00568303 0.0218883 0.0490139 0.0754181 0.10082 0.124939 0.147497 0.168224 0.186864 0.203178 0.216949 0.22799 0.236141 0.24128 0.24332 0.242213 0.237955 0.23058 0.220163 0.206821 0.190706 0.172008 0.150947 0.127774 0.102761 0.076203 0.0484084 0.0196965 -0.00960823 -0.0391803 -0.0686984 -0.0978495 -0.126333 -0.153863 -0.180175 -0.205024 -0.22819 -0.249478 -0.268719 -0.285772 -0.30052 -0.312876 -0.322774 -0.330173 -0.335056 -0.337425 -0.337298 -0.334712 -0.329718 -0.322379 -0.31277 -0.300975 -0.28709 -0.271217 -0.253469 -0.23397 -0.21285 -0.190255 -0.166341 -0.141277 -0.115247 -0.0884512 -0.0611031 -0.0334324 -0.00568303 0.0218883 0.0490139 
-0.0757095 -0.0518911 -0.0278301 -0.00373461 0.0201743 0.0436644 0.0664944 0.0884174 0.109184 0.128547 0.146266 0.16211 0.175867 0.187341 0.196363 0.202794 0.206525 0.20748 0.205624 0.200956 0.193515 0.183378 0.170658 0.155504 0.138097 0.118646 0.0973884 0.0745805 0.0504969 0.0254245 -0.000342028 -0.0265046 -0.0527667 -0.0788376 -0.104437 -0.129296 -0.153166 -0.175816 -0.197037 -0.216645 -0.234479 -0.250406 -0.264317 -0.276128 -0.285781 -0.293239 -0.298486 -0.301527 -0.302384 -0.301091 -0.297698 -0.292264 -0.284857 -0.275554 -0.264435 -0.251589 -0.237108 -0.22109 -0.203638 -0.184865 -0.16489 -0.14384 -0.121857 -0.0990913 -0.0757095 -0.0518911 -0.0278301 -0.00373461 0.0201743 0.0436644 
-0.0632702 -0.0427498 -0.0220626 -0.00138331 0.0191003 0.0391891 0.0586739 0.0773393 0.0949661 0.111336 0.126234 0.139456 0.150812 0.160128 0.167254 0.172066 0.17447 0.174402 0.171834 0.166773 0.159263 0.149379 0.137234 0.122973 0.106768 0.0888192 0.0693502 0.0486024 0.0268322 0.00430574 -0.0187049 -0.041927 -0.0650909 -0.0879347 -0.110208 -0.131675 -0.152117 -0.171338 -0.189162 -0.205437 -0.220038 -0.232861 -0.24383 -0.252891 -0.260013 -0.265186 -0.268417 -0.269733 -0.269172 -0.266785 -0.262633 -0.256783 -0.249309 -0.240287 -0.229795 -0.217915 -0.204729 -0.190322 -0.174781 -0.158196 -0.140664 -0.122288 -0.10318 -0.0834628 -0.0632702 -0.0427498 -0.0220626 -0.00138331 0.0191003 0.0391891 
-0.0510709 -0.03365 -0.0161339 0.00133415 0.0185977 0.0354885 0.0518278 0.0674296 0.082103 0.0956563 0.107901 0.118656 0.127753 0.135038 0.140379 0.143668 0.144822 0.143791 0.140555 0.135126 0.127551 0.117908 0.106308 0.0928894 0.0778195 0.0612886 0.0435076 0.0247034 0.00511524 -0.0150101 -0.0354224 -0.0558726 -0.0761167 -0.09592 -0.115061 -0.133332 -0.150549 -0.166542 -0.181171 -0.194313 -0.205874 -0.215781 -0.223988 -0.230467 -0.235215 -0.238244 -0.239587 -0.239287 -0.2374 -0.233992 -0.229133 -0.2229 -0.215367 -0.206614 -0.196717 -0.185749 -0.173784 -0.160894 -0.147149 -0.132622 -0.117387 -0.101524 -0.0851192 -0.0682663 -0.0510709 -0.03365 -0.0161339 0.00133415 0.0185977 0.0354885 
-0.0390604 -0.024572 -0.0100553 0.00437589 0.0185946 0.0324619 0.0458277 0.0585338 0.0704162 0.0813087 0.0910471 0.0994727 0.106437 0.111807 0.115466 0.11732 0.117301 0.115369 0.11151 0.105744 0.0981202 0.088718 0.0776458 0.0650391 0.0510578 0.0358831 0.0197141 0.00276359 -0.0147457 -0.0325856 -0.0505267 -0.0683427 -0.085814 -0.102732 -0.118902 -0.134146 -0.148307 -0.161248 -0.172854 -0.183037 -0.191728 -0.198886 -0.204489 -0.208538 -0.211054 -0.212072 -0.211644 -0.209833 -0.20671 -0.202353 -0.196844 -0.190264 -0.182693 -0.174211 -0.164889 -0.154797 -0.143998 -0.132553 -0.120516 -0.107943 -0.0948874 -0.081406 -0.0675605 -0.0534194 -0.0390604 -0.024572 -0.0100553 0.00437589 0.0185946 0.0324619 
-0.0271973 -0.0155039 -0.00384447 0.00769511 0.019016 0.0300068 0.040545 0.0504988 0.0597297 0.0680959 0.0754562 0.0816734 0.086619 0.0901771 0.0922482 0.0927527 0.091634 0.088861 0.0844295 0.0783636 0.0707156 0.0615658 0.0510207 0.0392116 0.0262916 0.012433 -0.00217674 -0.0173385 -0.0328456 -0.0484881 -0.0640567 -0.0793469 -0.094163 -0.108321 -0.121653 -0.134009 -0.145258 -0.155291 -0.164024 -0.171395 -0.177365 -0.181918 -0.185059 -0.186815 -0.187227 -0.186353 -0.184265 -0.181042 -0.17677 -0.171538 -0.165437 -0.158555 -0.150975 -0.142775 -0.134026 -0.12479 -0.115122 -0.105071 -0.0946767 -0.0839776 -0.0730084 -0.0618045 -0.0504042 -0.0388512 -0.0271973 -0.0155039 -0.00384447 0.00769511 0.019016 0.0300068 
-0.0154488 -0.00644111 0.00247509 0.0112407 0.0197835 0.0280189 0.0358504 0.0431716 0.0498686 0.055823 0.0609156 0.0650298 0.0680563 0.0698965 0.0704662 0.0696994 0.0675512 0.0639996 0.0590479 0.052725 0.0450859 0.0362112 0.0262055 0.0151955 0.0033278 -0.0092347 -0.0223159 -0.0357302 -0.049287 -0.062794 -0.0760618 -0.0889073 -0.101158 -0.112654 -0.123253 -0.13283 -0.141283 -0.148531 -0.154515 -0.1592 -0.162574 -0.164648 -0.165451 -0.165032 -0.163457 -0.160801 -0.157155 -0.152614 -0.147276 -0.141243 -0.134612 -0.127477 -0.119924 -0.11203 -0.103863 -0.0954788 -0.0869245 -0.0782359 -0.0694406 -0.0605594 -0.0516092 -0.0426046 -0.0335619 -0.024501 -0.0154488 -0.00644111 0.00247509 0.0112407 0.0197835 0.0280189 
-0.00378927 0.00261501 0.00887512 0.0149576 0.0208163 0.026392 0.0316136 0.0363992 0.0406586 0.044296 0.0472136 0.049315 0.050509 0.0507138 0.0498602 0.0478953 0.044785 0.0405163 0.0350992 0.0285673 0.0209778 0.0124111 0.00296951 -0.00722486 -0.0180326 -0.0293001 -0.0408629 -0.0525491 -0.0641839 -0.0755928 -0.0866059 -0.0970616 -0.10681 -0.115715 -0.123659 -0.130543 -0.136291 -0.140848 -0.144183 -0.146286 -0.14717 -0.146871 -0.145443 -0.142955 -0.139493 -0.135155 -0.130045 -0.124273 -0.117951 -0.111189 -0.104092 -0.0967579 -0.0892751 -0.0817201 -0.0741565 -0.0666349 -0.0591924 -0.0518541 -0.0446337 -0.0375365 -0.0305609 -0.0237021 -0.0169548 -0.0103162 -0.00378927 0.00261501 0.00887512 0.0149576 0.0208163 0.026392 
0.00780126 0.0116585 0.0153236 0.0187881 0.0220311 0.0250183 0.0277031 0.0300276 0.0319247 0.0333207 0.0341387 0.0343017 0.0337366 0.0323777 0.0301704 0.0270742 0.0230657 0.0181403 0.0123144 0.00562553 -0.00186725 -0.010084 -0.0189252 -0.028274 -0.0379985 -0.0479545 -0.0579896 -0.0679461 -0.077665 -0.0869899 -0.0957705 -0.103866 -0.11115 -0.117509 -0.122851 -0.127102 -0.130211 -0.13215 -0.132912 -0.132514 -0.130994 -0.12841 -0.124838 -0.120371 -0.115113 -0.10918 -0.102691 -0.0957696 -0.0885398 -0.0811199 -0.0736216 -0.0661465 -0.0587838 -0.0516088 -0.0446812 -0.0380449 -0.0317282 -0.0257447 -0.0200948 -0.0147678 -0.00974482 -0.00500166 -0.000512105 0.00374874 0.00780126 0.0116585 0.0153236 0.0187881 0.0220311 0.0250183 
0.0193388 0.02068 0.0217858 0.0226723 0.0233432 0.0237887 0.0239865 0.0239021 0.0234913 0.0227022 0.0214782 0.0197617 0.017497 0.0146346 0.0111338 0.0069665 0.0021193 -0.00340416 -0.00958181 -0.0163725 -0.0237157 -0.0315326 -0.0397271 -0.048188 -0.0567912 -0.065403 -0.0738832 -0.0820887 -0.0898768 -0.0971095 -0.103656 -0.109398 -0.114231 -0.118065 -0.120833 -0.122486 -0.122998 -0.122367 -0.120611 -0.117771 -0.113911 -0.10911 -0.103468 -0.0970954 -0.0901171 -0.0826639 -0.0748714 -0.0668757 -0.0588101 -0.0508013 -0.0429664 -0.03541 -0.028222 -0.0214754 -0.0152256 -0.00950966 -0.00434658 0.000261509 0.00432781 0.00787852 0.0109499 0.0135853 0.0158314 0.0177348 0.0193388 0.02068 0.0217858 0.0226723 0.0233432 0.0237887 
0.0308371 0.0296686 0.0282257 0.0265492 0.0246668 0.0225935 0.0203306 0.0178672 0.0151818 0.0122439 0.00901745 0.00546381 0.00154492 -0.00277317 -0.00751705 -0.012703 -0.0183346 -0.0244005 -0.0308732 -0.0377083 -0.0448448 -0.0522053 -0.0596976 -0.0672168 -0.0746477 -0.0818672 -0.0887483 -0.0951629 -0.100985 -0.106097 -0.110386 -0.113758 -0.116128 -0.117434 -0.117632 -0.116698 -0.114632 -0.111455 -0.107213 -0.10197 -0.095813 -0.0888449 -0.0811851 -0.0729657 -0.0643278 -0.0554189 -0.0463883 -0.0373839 -0.0285485 -0.020016 -0.011908 -0.00433164 0.00262366 0.00888733 0.0144091 0.0191591 0.023128 0.0263254 0.0287781 0.0305281 0.031629 0.032143 0.0321373 0.0316801 0.0308371 0.0296686 0.0282257 0.0265492 0.0246668 0.0225935 
