-0.903445 -0.569389 -0.230413 0.110222 0.449232 0.783351 1.10935 1.4241 1.72454 2.00778 2.27107 2.51188 2.72787 2.91696 3.07731 3.20736 3.30587 3.37188 3.40475 3.40416 3.37012 3.30296 3.20334 3.07221 2.91085 2.72082 2.50397 2.26239 1.99841 1.7146 1.41369 1.09859 0.772341 0.438086 0.0990502 -0.241502 -0.580291 -0.914057 -1.23959 -1.55377 -1.85356 -2.1361 -2.39868 -2.63877 -2.85407 -3.04252 -3.20231 -3.33192 -3.4301 -3.49591 -3.52872 -3.52821 -3.49439 -3.42759 -3.32843 -3.19787 -3.03715 -2.84782 -2.63169 -2.39083 -2.12755 -1.84437 -1.54401 -1.22936 -0.903445 -0.569389 -0.230413 0.110222 0.449232 0.783351 
-0.903445 -0.569389 -0.230413 0.110222 0.449232 0.783351 1.10935 1.4241 1.72454 2.00778 2.27107 2.51188 2.72787 2.91696 3.07731 3.20736 3.30587 3.37188 3.40475 3.40416 3.37012 3.30296 3.20334 3.07221 2.91085 2.72082 2.50397 2.26239 1.99841 1.7146 1.41369 1.09859 0.772341 0.438086 0.0990502 -0.241502 -0.580291 -0.914057 -1.23959 -1.55377 -1.85356 -2.1361 -2.39868 -2.63877 -2.85407 -3.04252 -3.20231 -3.33192 -3.4301 -3.49591 -3.52872 -3.52821 -3.49439 -3.42759 -3.32843 -3.19787 -3.03715 -2.84782 -2.63169 -2.39083 -2.12755 -1.84437 -1.54401 -1.22936 -0.903445 -0.569389 -0.230413 0.110222 0.449232 0.783351 
-0.793066 -0.502705 -0.208059 0.088037 0.382731 0.673182 0.956588 1.23021 1.49141 1.73766 1.96657 2.17594 2.36372 2.52811 2.66751 2.78056 2.86617 2.9235 2.95201 2.95142 2.92172 2.86322 2.77647 2.66233 2.52189 2.35653 2.16784 1.95765 1.72801 1.48112 1.21939 0.945342 0.661621 0.370967 0.0761842 -0.219887 -0.514395 -0.804506 -1.08743 -1.36045 -1.62095 -1.86643 -2.09453 -2.30306 -2.49004 -2.65368 -2.7924 -2.90488 -2.99006 -3.0471 -3.07547 -3.0749 -3.04539 -2.98723 -2.90096 -2.78742 -2.64769 -2.4831 -2.29522 -2.08586 -1.85702 -1.61089 -1.34983 -1.07635 -0.793066 -0.502705 -0.208059 0.088037 0.382731 0.673182 
-0.732029 -0.465842 -0.195718 0.0757452 0.345933 0.612241 0.8721 1.123 1.36251 1.58832 1.79824 1.99023 2.16244 2.31318 2.441 2.54466 2.62314 2.67568 2.70177 2.70116 2.67385 2.62011 2.54046 2.43568 2.30678 2.15501 1.98186 1.789 1.5783 1.3518 1.1117 0.860326 0.600101 0.333543 0.0632231 -0.208252 -0.478268 -0.744227 -1.00357 -1.25381 -1.49255 -1.71749 -1.92649 -2.11754 -2.28882 -2.43869 -2.56572 -2.6687 -2.74664 -2.79881 -2.82471 -2.82409 -2.79695 -2.74356 -2.66443 -2.5603 -2.43218 -2.28128 -2.10905 -1.91712 -1.70735 -1.48173 -1.24242 -0.99172 -0.732029 -0.465842 -0.195718 0.0757452 0.345933 0.612241 
-0.667246 -0.426726 -0.182635 0.0626784 0.306853 0.547536 0.782403 1.00918 1.22568 1.42981 1.61957 1.79313 1.9488 2.08507 2.20061 2.29429 2.3652 2.41265 2.43617 2.43553 2.41074 2.36204 2.28991 2.19504 2.07836 1.94101 1.78432 1.60983 1.41921 1.21434 0.997184 0.769859 0.534564 0.293573 0.0492152 -0.196153 -0.440168 -0.680482 -0.914785 -1.14083 -1.35645 -1.55958 -1.74828 -1.92074 -2.07533 -2.21056 -2.32516 -2.41802 -2.48828 -2.53526 -2.55851 -2.55782 -2.53319 -2.48486 -2.41329 -2.31915 -2.20336 -2.067 -1.91138 -1.73798 -1.54845 -1.34461 -1.1284 -0.901887 -0.667246 -0.426726 -0.182635 0.0626784 0.306853 0.547536 
-0.61032 -0.392366 -0.171162 0.0511661 0.272479 0.490643 0.70355 0.909142 1.10543 1.2905 1.46256 1.61993 1.76108 1.88464 1.98938 2.0743 2.13855 2.18151 2.20276 2.20208 2.17949 2.13519 2.06963 1.98344 1.87747 1.75275 1.6105 1.4521 1.2791 1.09319 0.896173 0.689959 0.476551 0.258016 0.036465 -0.185962 -0.407121 -0.624885 -0.837162 -1.04192 -1.23719 -1.42111 -1.59193 -1.74802 -1.8879 -2.01023 -2.11386 -2.1978 -2.26126 -2.30363 -2.32453 -2.32376 -2.30132 -2.25742 -2.19249 -2.10714 -2.00218 -1.8786 -1.73759 -1.58048 -1.40876 -1.22407 -1.02817 -0.822934 -0.61032 -0.392366 -0.171162 0.0511661 0.272479 0.490643 
-0.558326 -0.360994 -0.160703 0.0406247 0.241051 0.438645 0.631496 0.817737 0.99556 1.16324 1.31913 1.46172 1.58961 1.70155 1.79644 1.87335 1.93151 1.97036 1.98952 1.98878 1.96816 1.92786 1.86826 1.78997 1.69374 1.58051 1.4514 1.30767 1.15073 0.982108 0.803448 0.616492 0.423055 0.225015 0.0242895 -0.177183 -0.377459 -0.574612 -0.76675 -0.952033 -1.12869 -1.29503 -1.44948 -1.59057 -1.71697 -1.82747 -1.92103 -1.99677 -2.05398 -2.09212 -2.11084 -2.10996 -2.08949 -2.04963 -1.99075 -1.91341 -1.81835 -1.70645 -1.57879 -1.43656 -1.28112 -1.11393 -0.936602 -0.750809 -0.558326 -0.360994 -0.160703 0.0406247 0.241051 0.438645 
-0.51117 -0.332549 -0.151231 0.0310444 0.212526 0.391462 0.566124 0.734816 0.895898 1.0478 1.18904 1.31822 1.43409 1.53549 1.62143 1.69107 1.74369 1.7788 1.79603 1.79521 1.77635 1.73963 1.68541 1.61423 1.52678 1.42394 1.3067 1.17623 1.0338 0.880817 0.718772 0.549248 0.3739 0.19443 0.012581 -0.169889 -0.35122 -0.529667 -0.703519 -0.871113 -1.03085 -1.18121 -1.32077 -1.44821 -1.56232 -1.66204 -1.74642 -1.81468 -1.86617 -1.90043 -1.91713 -1.91611 -1.8974 -1.86117 -1.80777 -1.73768 -1.65158 -1.55027 -1.43471 -1.30599 -1.16532 -1.01402 -0.853536 -0.685386 -0.51117 -0.332549 -0.151231 0.0310444 0.212526 0.391462 
-0.468338 -0.306715 -0.142634 0.0223366 0.18661 0.348602 0.506744 0.6595 0.80538 0.942957 1.07088 1.18789 1.29283 1.38466 1.46246 1.52547 1.57306 1.60473 1.62019 1.61926 1.60195 1.56844 1.51906 1.45428 1.37476 1.28129 1.17478 1.05629 0.926997 0.788168 0.641169 0.487442 0.328491 0.165866 0.00114662 -0.164071 -0.328192 -0.489637 -0.64686 -0.79836 -0.942694 -1.0785 -1.20448 -1.31947 -1.42237 -1.51224 -1.58822 -1.64963 -1.69588 -1.72655 -1.74137 -1.74019 -1.72304 -1.69008 -1.64161 -1.57809 -1.50012 -1.40842 -1.30385 -1.18738 -1.06012 -0.923257 -0.778079 -0.625958 -0.468338 -0.306715 -0.142634 0.0223366 0.18661 0.348602 
-0.429413 -0.283234 -0.13481 0.0144392 0.163081 0.30968 0.452817 0.591098 0.723169 0.847733 0.963561 1.0695 1.16451 1.24763 1.31803 1.375 1.41797 1.44651 1.46031 1.45924 1.4433 1.41265 1.3676 1.30858 1.2362 1.15117 1.05435 0.946687 0.829262 0.703237 0.569857 0.430437 0.286347 0.138996 -0.0101794 -0.159732 -0.308218 -0.454208 -0.596304 -0.733154 -0.863459 -0.985989 -1.09959 -1.20321 -1.29588 -1.37673 -1.44503 -1.50014 -1.54156 -1.56892 -1.58197 -1.5806 -1.56482 -1.53478 -1.49076 -1.43318 -1.36257 -1.27957 -1.18497 -1.07964 -0.964552 -0.840793 -0.709517 -0.571958 -0.429413 -0.283234 -0.13481 0.0144392 0.163081 0.30968 
