-4.75405e-16 6.13641e-16 -6.58505e-16 -3.44127e-16 8.03783e-16 1.93145e-16 -4.98371e-16 2.70304e-16 -7.05413e-16 1.04657e-15 -4.83277e-16 -8.88751e-16 1.26566e-15 3.155e-16 -1.15562e-15 3.32025e-16 -3.22142e-16 6.4405e-16 1.45923e-16 -2.45371e-16 -3.87076e-16 -4.57075e-17 1.26579e-16 9.8476e-16 -9.42535e-16 -4.12348e-16 5.13181e-16 6.54052e-16 -7.70119e-16 3.9542e-16 -4.73302e-16 -5.46943e-16 7.38719e-16 1.31208e-15 -1.22512e-15 -9.68972e-16 1.08764e-15 2.60255e-17 -7.21381e-16 1.10394e-15 -4.71536e-16 -7.04407e-16 4.8473e-16 1.12332e-15 -8.25654e-16 -1.12919e-15 3.80236e-16 1.39588e-15 -5.805e-16 -2.43875e-16 1.2627e-16 -2.24485e-16 -3.15315e-16 5.92521e-16 8.34574e-17 1.31952e-16 -9.87952e-16 6.11201e-16 7.80038e-16 -6.51722e-16 -9.68153e-16 8.50567e-16 3.60576e-16 -5.51483e-17 -4.75405e-16 6.13641e-16 -6.58505e-16 -3.44127e-16 8.03783e-16 1.93145e-16 
4.75405e-16 -6.13641e-16 6.58505e-16 3.44127e-16 -8.03783e-16 -1.93145e-16 4.98371e-16 -2.70304e-16 7.05413e-16 -1.04657e-15 4.83277e-16 8.88751e-16 -1.26566e-15 -3.155e-16 1.15562e-15 -3.32025e-16 3.22142e-16 -6.4405e-16 -1.45923e-16 2.45371e-16 3.87076e-16 4.57075e-17 -1.26579e-16 -9.8476e-16 9.42535e-16 4.12348e-16 -5.13181e-16 -6.54052e-16 7.70119e-16 -3.9542e-16 4.73302e-16 5.46943e-16 -7.38719e-16 -1.31208e-15 1.22512e-15 9.68972e-16 -1.08764e-15 -2.60255e-17 7.21381e-16 -1.10394e-15 4.71536e-16 7.04407e-16 -4.8473e-16 -1.12332e-15 8.25654e-16 1.12919e-15 -3.80236e-16 -1.39588e-15 5.805e-16 2.43875e-16 -1.2627e-16 2.24485e-16 3.15315e-16 -5.92521e-16 -8.34574e-17 -1.31952e-16 9.87952e-16 -6.11201e-16 -7.80038e-16 6.51722e-16 9.68153e-16 -8.50567e-16 -3.60576e-16 5.51483e-17 4.75405e-16 -6.13641e-16 6.58505e-16 3.44127e-16 -8.03783e-16 -1.93145e-16 
-4.44148e-16 -5.35078e-16 -4.04558e-16 7.91707e-16 -3.10337e-16 7.63507e-16 -5.86799e-16 -4.64278e-16 1.05474e-15 -4.44039e-16 -9.44795e-16 9.35984e-16 -1.69644e-16 8.21243e-16 -7.81296e-16 -6.2893e-16 4.8953e-16 2.96772e-16 1.24749e-16 4.36259e-16 -1.44371e-15 3.98984e-16 5.91667e-16 6.96594e-17 -4.18825e-16 1.56419e-17 -2.65742e-16 7.55661e-16 1.76858e-16 -6.41803e-16 -8.97451e-16 8.83039e-16 1.5e-16 5.42464e-16 -1.64862e-16 -1.84661e-16 -1.48985e-15 1.32569e-15 2.86141e-16 -4.28216e-16 1.98792e-16 -3.08481e-16 -2.33118e-16 1.51451e-15 -9.60559e-16 -1.16674e-15 1.18455e-16 1.29002e-15 3.21481e-16 -4.39324e-16 -6.68507e-16 1.52733e-16 -4.56993e-16 8.07836e-16 1.64213e-16 -6.13224e-16 1.56339e-16 1.77859e-16 3.68663e-17 2.8598e-16 -1.2503e-15 8.92707e-17 1.10904e-15 2.97997e-16 -4.44148e-16 -5.35078e-16 -4.04558e-16 7.91707e-16 -3.10337e-16 7.63507e-16 
1.01581e-15 1.48762e-15 -3.51396e-16 -9.93137e-16 -2.66583e-16 6.90545e-16 6.62997e-16 -1.31253e-15 5.89486e-17 7.06167e-16 4.01997e-16 -6.33436e-16 -8.71448e-17 -6.70872e-17 -8.88299e-17 4.47243e-16 4.95523e-16 -8.57432e-16 -1.80849e-16 2.97895e-16 2.59168e-16 -9.22641e-18 -5.89591e-18 -7.81507e-17 -1.5177e-16 -9.40759e-17 2.61827e-16 -1.78687e-16 -2.01122e-16 4.44234e-16 4.85447e-16 -5.20299e-16 -3.43469e-16 4.16427e-16 -8.74261e-16 5.74694e-17 1.46611e-15 2.36491e-16 -1.43559e-15 -2.62707e-16 1.2879e-15 -9.52823e-16 -1.19978e-16 5.16328e-16 -1.73103e-16 2.57879e-17 1.13096e-15 -1.06892e-15 -9.78361e-16 7.34155e-17 1.17915e-15 1.79568e-16 -3.63681e-16 -4.99713e-16 4.1466e-16 -2.88196e-16 1.96351e-16 -5.95373e-16 4.77859e-16 8.05923e-17 3.0144e-16 1.56173e-16 -2.57996e-16 -1.76477e-15 1.01581e-15 1.48762e-15 -3.51396e-16 -9.93137e-16 -2.66583e-16 6.90545e-16 
-7.92297e-16 -4.03255e-16 -5.34639e-16 1.52787e-15 1.33506e-16 -1.37842e-15 1.2982e-16 1.2078e-15 -6.703e-16 1.69332e-16 -2.99458e-16 -1.86998e-16 3.15361e-17 4.73235e-16 2.21225e-16 -2.66735e-17 -1.17104e-15 8.58064e-16 1.39677e-16 -1.10973e-17 -2.58289e-17 -6.62643e-17 -6.80701e-16 5.12231e-16 1.23988e-16 7.12074e-16 -7.33431e-16 -2.00371e-16 -2.16828e-17 3.53975e-16 -2.07471e-16 3.58223e-17 -5.61081e-16 1.30988e-15 -3.4181e-16 3.32133e-17 -6.0293e-16 -3.95861e-16 5.78449e-17 1.11981e-15 -4.67131e-16 1.80732e-16 9.4475e-17 -6.08424e-16 -2.41992e-16 5.0258e-16 -2.69461e-16 -1.99238e-16 3.24464e-16 1.27243e-15 -1.29926e-15 -8.55122e-16 6.67618e-16 4.43184e-16 -4.92139e-16 1.33985e-16 7.19682e-17 5.92271e-16 -5.02766e-16 -6.36159e-16 -7.55288e-17 3.81112e-16 5.25694e-16 4.44115e-16 -7.92297e-16 -4.03255e-16 -5.34639e-16 1.52787e-15 1.33506e-16 -1.37842e-15 
7.063e-16 -5.38536e-16 -3.54628e-16 7.33115e-17 7.29952e-16 -8.93084e-16 2.67516e-16 6.79771e-16 -7.40328e-16 -6.22271e-16 8.01012e-16 4.14745e-16 3.91333e-16 -1.16284e-15 -2.94848e-17 -1.10231e-17 5.14227e-16 6.63382e-16 -6.30646e-16 -1.06763e-15 1.1093e-15 2.37716e-17 4.14844e-16 -4.47192e-16 -5.4753e-16 -3.86919e-16 1.24477e-15 -2.60009e-16 2.08967e-17 -3.4142e-16 -5.21395e-19 4.05667e-16 3.27856e-16 -1.20052e-15 -9.68044e-17 1.18541e-15 -1.41415e-16 -7.13514e-16 1.16667e-15 -1.34635e-16 -1.507e-15 6.31864e-17 1.25144e-15 -6.65892e-16 6.04035e-16 -1.75297e-16 -6.49844e-16 2.77279e-16 5.18535e-16 -1.06566e-15 -5.32311e-17 1.07151e-15 1.12608e-16 -1.14047e-15 5.77565e-16 2.89558e-16 -6.91635e-16 -3.43599e-16 6.87834e-16 1.49326e-16 6.91992e-16 -1.16101e-15 -6.98701e-16 8.43082e-16 7.063e-16 -5.38536e-16 -3.54628e-16 7.33115e-17 7.29952e-16 -8.93084e-16 
-9.33373e-16 9.60057e-16 7.94717e-16 -1.25784e-15 -6.07934e-16 1.69357e-15 -5.98113e-16 -7.95486e-16 6.07705e-16 9.15253e-16 -7.72041e-16 -6.07575e-16 4.2927e-17 2.96645e-16 6.88129e-16 3.27142e-17 -6.50417e-16 -1.71882e-16 -1.29423e-16 1.16887e-15 -2.26109e-16 -1.4722e-15 4.24112e-16 1.16551e-15 2.14732e-16 -1.00126e-15 -1.9461e-16 4.41802e-16 -2.0223e-16 4.89822e-16 -4.47727e-16 -3.25372e-16 6.13084e-16 5.11858e-16 -7.27686e-16 2.5977e-17 -1.84747e-16 3.55795e-16 -2.32149e-16 -2.3717e-16 3.05562e-16 8.0868e-16 -6.65905e-16 -6.75862e-16 3.43904e-16 2.60864e-16 -5.68698e-16 6.50063e-16 1.34931e-16 -8.4411e-16 1.97e-16 9.42232e-16 -1.19909e-15 1.31707e-16 3.84932e-16 -1.17506e-16 -1.908e-16 5.55568e-16 -4.12859e-16 -4.32653e-16 2.00259e-16 5.71705e-16 -1.54784e-16 -1.06962e-16 -9.33373e-16 9.60057e-16 7.94717e-16 -1.25784e-15 -6.07934e-16 1.69357e-15 
-3.76001e-16 -2.59683e-16 3.38258e-16 1.76131e-16 -1.66264e-17 8.88196e-17 -1.26625e-16 -5.63124e-16 7.09584e-16 -1.24345e-16 -3.80493e-16 2.82722e-16 5.35943e-16 -4.35071e-16 6.06507e-17 -6.50219e-16 5.17254e-16 1.48194e-16 -2.29563e-16 2.47892e-16 2.44387e-17 1.27501e-16 2.87067e-16 -1.5091e-15 6.03948e-16 6.59925e-16 4.90861e-17 -4.68787e-17 -6.91154e-16 3.21203e-16 8.83672e-16 -9.76041e-16 -3.91244e-16 7.48161e-16 1.04492e-16 -3.88862e-16 3.11002e-16 4.98923e-17 -2.24761e-16 -3.82305e-16 6.64908e-16 -1.56913e-16 -5.0146e-16 1.89695e-16 2.87925e-16 -3.88398e-16 7.30424e-16 -1.01217e-15 -9.43928e-17 9.45858e-16 1.2338e-16 -1.36506e-15 2.25888e-16 1.04273e-15 -3.58714e-16 -9.0676e-16 9.36316e-16 -8.73372e-17 -2.21268e-16 -8.14237e-17 -3.15993e-16 3.10552e-17 9.73523e-16 -4.0278e-16 -3.76001e-16 -2.59683e-16 3.38258e-16 1.76131e-16 -1.66264e-17 8.88196e-17 
1.18905e-15 -2.25321e-16 -1.05391e-15 9.62332e-16 -4.86911e-16 -4.11514e-16 7.12622e-16 4.36643e-16 -5.8943e-16 -5.0583e-16 2.18478e-16 1.00955e-15 -7.25548e-16 -5.21041e-16 3.70024e-16 4.02891e-16 -3.40223e-17 2.35527e-16 -3.61146e-17 -8.21107e-16 -9.47863e-16 2.2024e-15 8.33727e-17 -1.48559e-15 9.35221e-16 1.9682e-16 -1.32407e-15 1.13352e-15 -1.83884e-16 -5.09482e-16 3.53544e-16 8.31032e-16 -6.71283e-16 -2.50847e-16 -1.34912e-16 5.66101e-16 -4.35936e-16 2.13457e-16 1.54661e-17 1.94934e-16 -5.27793e-17 -7.35344e-16 -1.96256e-16 1.70569e-15 -9.83907e-16 -8.63057e-16 1.24e-15 -4.29196e-16 -6.30105e-16 5.10787e-16 -1.7756e-16 2.37022e-16 9.00014e-17 -4.56664e-17 -4.73572e-16 6.86399e-17 3.99437e-16 -7.6467e-16 -2.5941e-16 1.81285e-15 -4.50381e-16 -8.99611e-16 -4.56573e-16 1.98964e-16 1.18905e-15 -2.25321e-16 -1.05391e-15 9.62332e-16 -4.86911e-16 -4.11514e-16 
2.8017e-16 -2.88191e-16 -1.69475e-16 7.71562e-16 3.68113e-17 -6.33015e-16 1.84293e-16 -3.3384e-16 4.88899e-16 2.76205e-16 -3.97486e-17 -7.63878e-16 1.56044e-17 9.18333e-16 2.82086e-17 -6.58324e-16 8.92659e-17 -9.21487e-16 1.08526e-15 1.1822e-15 -7.44853e-16 -1.11972e-15 2.1109e-16 2.02864e-16 1.00963e-15 -8.04277e-16 -6.30605e-16 8.43126e-16 9.30214e-16 -9.31516e-16 -8.20527e-16 1.97411e-16 8.34796e-16 -9.20594e-17 -7.18031e-17 1.82673e-16 -7.01708e-16 1.43606e-16 5.28173e-16 -7.08051e-16 4.096e-16 3.41692e-16 -4.30093e-16 1.62907e-16 -3.26581e-16 -6.43606e-16 6.82007e-16 1.46583e-16 6.78073e-16 -7.68673e-16 -6.87034e-16 4.58913e-16 3.15474e-16 -8.58987e-16 6.54308e-16 1.0836e-16 7.89219e-17 -2.16652e-16 2.13313e-16 -7.26542e-16 -6.08845e-16 1.09726e-15 9.76627e-16 -1.32827e-15 2.8017e-16 -2.88191e-16 -1.69475e-16 7.71562e-16 3.68113e-17 -6.33015e-16 
