1.3039e-18 -2.713e-16 1.52991e-17 3.64363e-16 -8.52175e-17 -3.95481e-16 2.37336e-16 1.16375e-16 -1.02974e-16 1.57611e-16 -5.63501e-17 -2.23965e-16 1.3041e-16 -9.91545e-17 1.42166e-16 6.14593e-17 -1.93354e-17 -1.45129e-17 -1.76958e-16 -6.71931e-17 1.59224e-16 1.48827e-16 -7.30284e-17 2.98554e-17 2.69549e-17 -2.76709e-16 3.40333e-17 2.54157e-16 -7.71205e-17 -6.44034e-17 2.61155e-16 -1.05974e-16 -4.55862e-16 1.35442e-16 4.26919e-16 -5.37225e-17 -3.39962e-16 2.189e-16 4.36533e-17 -3.76777e-16 4.11566e-16 -1.62664e-17 -4.55599e-16 5.18759e-16 2.93342e-17 -5.28972e-16 2.30312e-16 2.55046e-16 -2.48422e-16 1.03068e-16 -1.59563e-17 -1.93859e-16 2.51707e-16 4.13765e-17 -1.83213e-16 -4.85931e-17 8.45572e-17 1.54055e-16 1.3804e-17 -1.48858e-16 -1.44703e-16 1.73792e-16 1.49538e-18 1.35308e-16 1.3039e-18 -2.713e-16 1.52991e-17 3.64363e-16 -8.52175e-17 -3.95481e-16 
-1.3039e-18 2.713e-16 -1.52991e-17 -3.64363e-16 8.52175e-17 3.95481e-16 -2.37336e-16 -1.16375e-16 1.02974e-16 -1.57611e-16 5.63501e-17 2.23965e-16 -1.3041e-16 9.91545e-17 -1.42166e-16 -6.14593e-17 1.93354e-17 1.45129e-17 1.76958e-16 6.71931e-17 -1.59224e-16 -1.48827e-16 7.30284e-17 -2.98554e-17 -2.69549e-17 2.76709e-16 -3.40333e-17 -2.54157e-16 7.71205e-17 6.44034e-17 -2.61155e-16 1.05974e-16 4.55862e-16 -1.35442e-16 -4.26919e-16 5.37225e-17 3.39962e-16 -2.189e-16 -4.36533e-17 3.76777e-16 -4.11566e-16 1.62664e-17 4.55599e-16 -5.18759e-16 -2.93342e-17 5.28972e-16 -2.30312e-16 -2.55046e-16 2.48422e-16 -1.03068e-16 1.59563e-17 1.93859e-16 -2.51707e-16 -4.13765e-17 1.83213e-16 4.85931e-17 -8.45572e-17 -1.54055e-16 -1.3804e-17 1.48858e-16 1.44703e-16 -1.73792e-16 -1.49538e-18 -1.35308e-16 -1.3039e-18 2.713e-16 -1.52991e-17 -3.64363e-16 8.52175e-17 3.95481e-16 
-2.70064e-16 2.81552e-18 2.2683e-16 -1.96559e-16 9.89883e-17 9.75226e-17 -4.87959e-16 2.04531e-16 5.70613e-16 -2.07917e-16 -1.51874e-16 -1.59651e-16 -4.39447e-16 3.90344e-16 1.75581e-16 1.94274e-17 9.29908e-17 -3.17616e-16 -2.51593e-16 -2.32106e-16 3.2728e-16 3.52831e-16 2.07198e-16 -2.80605e-16 -2.27196e-16 9.32247e-17 -2.26033e-16 -1.81983e-16 6.77541e-16 5.2382e-16 -5.69976e-16 -5.33829e-16 2.23258e-16 5.55959e-17 3.83779e-17 2.54024e-16 2.02535e-16 -4.62311e-16 -2.48271e-16 6.09085e-16 -5.87331e-16 -3.17969e-17 7.09215e-16 -4.87492e-16 -1.09316e-16 3.60935e-16 -4.69514e-16 -1.09468e-16 7.50439e-16 -3.73666e-16 -3.09998e-16 1.61744e-16 -2.05954e-17 1.6374e-16 -2.26785e-16 -2.69009e-16 1.98284e-16 4.81966e-16 -1.70415e-16 -2.85385e-16 -1.53536e-16 -2.81586e-17 5.61668e-16 1.37504e-18 -2.70064e-16 2.81552e-18 2.2683e-16 -1.96559e-16 9.89883e-17 9.75226e-17 
-1.2078e-16 -3.01028e-16 3.45614e-16 2.88756e-16 -1.65441e-16 -8.15603e-17 -4.57757e-17 1.85152e-16 -2.5463e-16 -4.87946e-16 4.06021e-16 6.56868e-16 -2.25128e-16 -4.2605e-17 -5.04717e-16 -1.69103e-16 2.06122e-16 1.08246e-16 4.36459e-16 -7.81079e-18 -2.17351e-16 -4.32288e-16 -1.5098e-16 2.88793e-16 7.52494e-17 1.97291e-16 4.90548e-16 -4.93213e-17 -1.11958e-15 -3.17819e-16 9.10251e-16 6.25595e-16 -4.63064e-16 -4.1142e-16 5.83282e-16 -2.74111e-16 -4.42672e-16 2.42586e-16 -6.42911e-17 4.72297e-16 2.11979e-17 -4.35922e-16 -4.78482e-18 5.74327e-18 5.5799e-17 1.01222e-16 1.82341e-17 1.51055e-16 -1.62286e-17 -6.39176e-16 2.87531e-16 4.51849e-16 -3.9817e-16 1.43086e-16 -1.64393e-17 -1.03603e-16 1.65813e-17 -1.02512e-16 -2.12448e-16 3.46987e-16 3.15072e-16 -3.65604e-16 -1.20706e-17 5.59627e-17 -1.2078e-16 -3.01028e-16 3.45614e-16 2.88756e-16 -1.65441e-16 -8.15603e-17 
8.00059e-16 -2.1658e-16 -3.30938e-16 -3.1834e-16 -1.62473e-16 3.48337e-16 2.37216e-16 -1.53768e-17 -9.76638e-17 1.98375e-16 -1.29084e-16 -4.22146e-16 -1.38005e-16 6.65586e-16 3.32033e-17 2.34626e-16 6.88204e-17 -6.18902e-16 9.56576e-17 3.58735e-17 1.77342e-16 1.59041e-16 -4.9051e-18 3.00873e-16 -2.34364e-16 -8.07255e-16 -1.72078e-16 8.80396e-16 3.72616e-16 -1.4575e-16 -4.01325e-16 -1.73627e-16 1.97238e-17 5.40808e-17 4.04978e-16 -7.27002e-16 1.60093e-16 1.20187e-15 -7.80485e-16 -6.24183e-16 4.73053e-16 -4.81438e-18 7.47855e-17 3.13928e-16 -9.21583e-17 -2.28089e-16 -6.00358e-17 -1.5564e-16 2.53977e-16 7.59226e-17 4.59303e-16 -3.30688e-16 -7.20032e-16 4.09667e-16 2.62192e-16 1.51904e-16 -6.04327e-17 -2.38699e-16 -8.18408e-17 2.11321e-16 -6.92398e-17 -2.15063e-16 -2.24076e-16 2.72908e-18 8.00059e-16 -2.1658e-16 -3.30938e-16 -3.1834e-16 -1.62473e-16 3.48337e-16 
8.52437e-17 -1.77125e-16 3.4096e-16 4.23307e-16 -2.1677e-17 1.96054e-19 -3.47067e-16 -3.7792e-16 4.77726e-17 5.5746e-16 1.20766e-16 -1.72525e-16 -9.31993e-17 3.05647e-17 -4.93831e-16 5.74844e-17 4.0867e-16 -1.03135e-16 2.61905e-16 -2.21647e-16 -9.46711e-17 1.80044e-16 -4.70709e-16 -8.15567e-17 6.95013e-16 3.8876e-16 -4.03454e-16 -5.21963e-16 8.72444e-17 5.20268e-16 -5.00243e-16 -4.15212e-17 5.09832e-16 -8.97256e-17 5.8386e-18 -1.59425e-16 -1.32236e-16 2.08867e-16 -5.38138e-16 2.45077e-16 6.55618e-16 -2.02447e-16 -2.95397e-16 -1.86076e-16 -2.79307e-16 4.14952e-16 4.02383e-16 -3.2918e-16 -7.7126e-17 -2.56007e-16 -1.16708e-16 1.85184e-16 3.1345e-16 3.75978e-16 -8.09942e-16 -1.68108e-16 1.56673e-16 1.83135e-16 1.6157e-16 -2.27922e-16 -3.54847e-16 8.5255e-16 1.40007e-16 -8.51472e-16 8.52437e-17 -1.77125e-16 3.4096e-16 4.23307e-16 -2.1677e-17 1.96054e-19 
7.14068e-16 -3.09494e-16 -1.93748e-16 -1.92985e-16 -2.61317e-16 2.92433e-16 2.15219e-16 3.57449e-16 6.39295e-18 -4.63652e-16 -5.72877e-16 3.93521e-16 3.12309e-16 1.30894e-16 -5.70183e-17 -3.20752e-16 -1.41992e-16 -1.44967e-17 2.54529e-16 -3.32968e-16 -1.15417e-16 7.57066e-16 -5.6624e-17 -5.26739e-16 -2.50361e-16 2.71486e-16 5.83057e-16 -3.54736e-16 -3.98755e-16 5.05506e-16 -3.58224e-17 1.29765e-16 1.3519e-16 -8.01511e-16 3.28184e-17 7.83552e-16 -2.18368e-16 -3.61043e-16 3.95383e-16 1.14583e-16 -4.53865e-16 -5.04251e-16 3.59249e-16 5.32927e-16 -1.05664e-17 -3.22407e-16 -1.9464e-16 -1.69116e-16 5.74715e-16 1.2691e-16 -3.78503e-16 -1.32208e-16 6.21671e-17 -3.89642e-17 -3.24843e-16 5.21191e-16 1.32156e-16 -4.24489e-16 1.8256e-16 5.65146e-17 -5.57032e-16 2.14097e-16 2.45514e-16 -2.14149e-16 7.14068e-16 -3.09494e-16 -1.93748e-16 -1.92985e-16 -2.61317e-16 2.92433e-16 
2.25391e-16 -3.8653e-16 3.47064e-16 4.48896e-16 -1.86967e-16 -2.10889e-16 -3.14767e-16 -2.469e-17 1.55512e-16 1.18176e-16 1.91863e-16 4.87818e-16 -7.44386e-16 -5.67102e-16 7.73773e-16 3.52219e-16 -1.38062e-16 -3.00897e-16 2.59884e-16 2.38301e-16 -4.74668e-16 -2.39499e-16 2.82149e-16 6.03045e-16 -1.12112e-16 -9.10907e-16 3.42766e-16 4.69717e-16 -7.60511e-17 -5.89649e-17 -3.45269e-16 6.80747e-17 2.82095e-16 -5.68421e-17 6.91319e-17 4.32e-16 -7.42145e-16 -2.23663e-16 6.38124e-16 -2.05914e-16 -1.60378e-16 4.83281e-16 6.1137e-17 -3.41556e-16 -1.47084e-16 -1.94607e-17 4.65836e-16 -1.0125e-16 -3.74373e-16 9.54679e-17 2.8007e-16 8.15764e-17 -3.4255e-16 -3.2949e-17 2.10612e-16 3.37757e-16 -4.9038e-16 -5.4546e-16 2.28747e-16 8.41107e-16 -1.93096e-16 -3.50475e-16 -1.27961e-16 -2.26092e-16 2.25391e-16 -3.8653e-16 3.47064e-16 4.48896e-16 -1.86967e-16 -2.10889e-16 
2.43301e-16 -2.92827e-16 -1.20641e-16 -1.34155e-16 -1.68068e-16 5.68011e-16 2.44778e-16 -3.76297e-16 -1.03868e-16 9.78325e-17 -3.17592e-16 2.43062e-16 1.3429e-16 7.82745e-17 -6.07153e-17 -4.47587e-16 3.98194e-16 1.79589e-17 -3.3075e-16 4.79022e-16 2.97389e-16 -3.43166e-16 -5.14288e-16 2.24744e-16 5.04432e-16 -1.97489e-16 1.56383e-17 -2.03949e-16 -1.23403e-16 3.48766e-16 2.88622e-17 -2.57155e-16 1.78494e-16 2.80524e-16 -5.90526e-16 -1.7423e-16 3.45897e-16 4.97312e-16 -1.71623e-17 -7.21883e-16 2.46728e-16 4.4542e-16 -4.50206e-16 -3.96907e-16 5.19566e-16 3.62423e-17 -1.02159e-17 -2.61333e-18 -2.3924e-16 -2.46422e-17 -1.32263e-16 1.0587e-16 1.09384e-16 1.44564e-16 -2.57645e-16 -4.79234e-16 4.55317e-16 7.01358e-16 -6.75312e-16 -4.0925e-16 6.4219e-17 1.31861e-16 3.43465e-16 -8.20443e-17 2.43301e-16 -2.92827e-16 -1.20641e-16 -1.34155e-16 -1.68068e-16 5.68011e-16 
3.50715e-17 1.57921e-16 2.82012e-16 9.21657e-17 -2.82635e-16 -3.23815e-17 -1.69906e-17 -1.95518e-16 4.23927e-16 3.73837e-16 -4.97806e-16 -4.44201e-16 8.06348e-17 7.06204e-16 -1.33232e-16 -7.79864e-16 4.47606e-16 2.59811e-16 -5.13316e-16 -2.60719e-16 1.71486e-16 5.77841e-16 1.42504e-17 -5.30749e-16 -4.51073e-17 1.8116e-16 3.51346e-16 -1.81103e-16 -2.68197e-16 1.67114e-16 3.34293e-16 -2.89164e-16 -4.20211e-16 4.7878e-16 4.61953e-17 4.93122e-17 1.10627e-16 -3.77932e-16 -3.41835e-16 2.52653e-16 3.27473e-16 -3.71237e-16 -7.23535e-17 3.60963e-16 3.69079e-16 -7.91349e-16 -4.36011e-16 4.05356e-16 4.46755e-16 -5.13139e-18 -3.42619e-16 9.49672e-17 -1.37491e-16 -1.42725e-16 3.44227e-16 -4.1185e-16 -1.6213e-16 5.94215e-16 -4.39404e-16 4.32338e-18 3.08196e-16 -2.54698e-17 4.11575e-17 -4.11001e-16 3.50715e-17 1.57921e-16 2.82012e-16 9.21657e-17 -2.82635e-16 -3.23815e-17 
