-8.55451e-05 -5.20192e-05 -1.80647e-05 1.59695e-05 4.9738e-05 8.29024e-05 0.000115135 0.000146123 0.000175569 0.000203198 0.000228757 0.000252015 0.000272769 0.000290842 0.000306085 0.000318375 0.000327622 0.00033376 0.000336752 0.00033659 0.000333292 0.000326903 0.00031749 0.00030515 0.000289999 0.000272178 0.000251846 0.000229187 0.0002044 0.000177702 0.000149328 0.000119525 8.85575e-05 5.66975e-05 2.4229e-05 -8.55655e-06 -4.13614e-05 -7.38842e-05 -0.000105822 -0.000136872 -0.000166737 -0.000195124 -0.00022175 -0.000246345 -0.000268654 -0.00028844 -0.000305488 -0.000319608 -0.000330636 -0.00033844 -0.000342919 -0.000344008 -0.000341675 -0.000335928 -0.000326812 -0.00031441 -0.000298841 -0.000280261 -0.000258862 -0.000234864 -0.000208521 -0.000180108 -0.000149927 -0.000118295 -8.55451e-05 -5.20192e-05 -1.80647e-05 1.59695e-05 4.9738e-05 8.29024e-05 
8.55451e-05 5.20192e-05 1.80647e-05 -1.59695e-05 -4.9738e-05 -8.29024e-05 -0.000115135 -0.000146123 -0.000175569 -0.000203198 -0.000228757 -0.000252015 -0.000272769 -0.000290842 -0.000306085 -0.000318375 -0.000327622 -0.00033376 -0.000336752 -0.00033659 -0.000333292 -0.000326903 -0.00031749 -0.00030515 -0.000289999 -0.000272178 -0.000251846 -0.000229187 -0.0002044 -0.000177702 -0.000149328 -0.000119525 -8.85575e-05 -5.66975e-05 -2.4229e-05 8.55655e-06 4.13614e-05 7.38842e-05 0.000105822 0.000136872 0.000166737 0.000195124 0.00022175 0.000246345 0.000268654 0.00028844 0.000305488 0.000319608 0.000330636 0.00033844 0.000342919 0.000344008 0.000341675 0.000335928 0.000326812 0.00031441 0.000298841 0.000280261 0.000258862 0.000234864 0.000208521 0.000180108 0.000149927 0.000118295 8.55451e-05 5.20192e-05 1.80647e-05 -1.59695e-05 -4.9738e-05 -8.29024e-05 
0.00103171 0.000629815 0.000222627 -0.000185704 -0.000591059 -0.000989399 -0.0013768 -0.0017495 -0.00210395 -0.0024368 -0.00274498 -0.00302571 -0.00327649 -0.00349515 -0.00367985 -0.00382908 -0.00394168 -0.00401682 -0.00405402 -0.00405313 -0.00401432 -0.00393812 -0.00382533 -0.00367707 -0.00349476 -0.00328009 -0.003035 -0.00276171 -0.00246265 -0.00214047 -0.00179803 -0.00143836 -0.00106467 -0.000680286 -0.000288671 0.000106627 0.00050199 0.00089376 0.00127827 0.00165186 0.00201095 0.00235201 0.00267167 0.00296668 0.00323402 0.00347087 0.00367469 0.00384324 0.00397462 0.00406728 0.00412006 0.0041322 0.00410341 0.00403378 0.0039239 0.00377476 0.00358781 0.00336492 0.00310836 0.00282077 0.00250514 0.00216476 0.00180318 0.00142419 0.00103171 0.000629815 0.000222627 -0.000185704 -0.000591059 -0.000989399 
0.00301643 0.00184319 0.000654424 -0.000537789 -0.00172143 -0.00288472 -0.0040162 -0.0051049 -0.00614041 -0.00711298 -0.00801363 -0.0088342 -0.00956738 -0.0102068 -0.0107471 -0.0111838 -0.0115135 -0.0117338 -0.0118431 -0.0118412 -0.0117284 -0.0115063 -0.0111771 -0.0107443 -0.0102119 -0.00958482 -0.00886879 -0.00807027 -0.00719637 -0.00625488 -0.00525415 -0.00420307 -0.003111 -0.00198772 -0.000843339 0.000311747 0.00146695 0.00261158 0.0037349 0.00482624 0.00587509 0.00687121 0.00780468 0.0086661 0.00944659 0.010138 0.0107329 0.0112247 0.011608 0.0118782 0.012032 0.0120672 0.0119829 0.0117795 0.0114585 0.0110231 0.0104773 0.00982669 0.00907782 0.00823841 0.00731717 0.0063237 0.00526834 0.00416209 0.00301643 0.00184319 0.000654424 -0.000537789 -0.00172143 -0.00288472 
0.00580113 0.00354716 0.00126326 -0.00102735 -0.00330158 -0.00553679 -0.00771098 -0.00980305 -0.011793 -0.0136621 -0.0153931 -0.0169703 -0.0183796 -0.0196088 -0.0206476 -0.0214873 -0.0221214 -0.0225453 -0.022756 -0.0227528 -0.0225367 -0.0221103 -0.0214784 -0.0206471 -0.0196244 -0.0184198 -0.0170442 -0.0155101 -0.013831 -0.0120221 -0.0100993 -0.00807972 -0.00598136 -0.00382301 -0.00162411 0.000595364 0.00281508 0.00501446 0.00717289 0.00926988 0.0112852 0.0131992 0.0149929 0.0166481 0.0181479 0.0194764 0.0206196 0.0215649 0.0223015 0.022821 0.0231168 0.0231847 0.0230232 0.0226327 0.0220166 0.0211805 0.0201324 0.0188829 0.0174446 0.0158323 0.0140628 0.0121544 0.0101272 0.00800203 0.00580113 0.00354716 0.00126326 -0.00102735 -0.00330158 -0.00553679 
0.00934324 0.00571619 0.00204088 -0.00164528 -0.00530515 -0.00890224 -0.0124012 -0.0157679 -0.0189704 -0.0219783 -0.024764 -0.0273021 -0.0295701 -0.0315483 -0.03322 -0.0345714 -0.035592 -0.0362742 -0.0366136 -0.0366088 -0.0362613 -0.0355757 -0.0345593 -0.0332223 -0.0315773 -0.0296397 -0.027427 -0.0249592 -0.0222584 -0.0193486 -0.0162556 -0.0130068 -0.00963131 -0.00615924 -0.00262186 0.000948717 0.00451977 0.00805823 0.0115309 0.0149049 0.0181478 0.0212277 0.0241142 0.026778 0.029192 0.0313306 0.0331711 0.0346932 0.0358798 0.036717 0.0371944 0.0373052 0.0370467 0.0364198 0.0354298 0.0340856 0.0324002 0.0303906 0.028077 0.0254834 0.0226366 0.0195662 0.0163043 0.0128848 0.00934324 0.00571619 0.00204088 -0.00164528 -0.00530515 -0.00890224 
0.0135588 0.00829923 0.00296961 -0.00237578 -0.00768301 -0.0128991 -0.0179728 -0.0228547 -0.0274981 -0.0318594 -0.0358982 -0.0395778 -0.0428657 -0.0457333 -0.0481563 -0.050115 -0.0515941 -0.0525826 -0.0530742 -0.0530668 -0.0525629 -0.051569 -0.0500959 -0.0481581 -0.0457741 -0.0429661 -0.0397597 -0.0361838 -0.0322702 -0.0280537 -0.0235718 -0.0188643 -0.013973 -0.00894166 -0.00381554 0.00135887 0.00653421 0.0116626 0.016696 0.0215867 0.0262877 0.030753 0.0349383 0.0388013 0.0423024 0.0454048 0.0480754 0.0502847 0.0520078 0.0532246 0.0539198 0.0540835 0.0537117 0.0528057 0.0513729 0.0494264 0.046985 0.044073 0.04072 0.0369605 0.0328335 0.028382 0.0236525 0.0186943 0.0135588 0.00829923 0.00296961 -0.00237578 -0.00768301 -0.0128991 
0.0183772 0.0112532 0.0040342 -0.00320613 -0.0103946 -0.0174596 -0.0243312 -0.0309428 -0.037231 -0.0431366 -0.0486052 -0.0535869 -0.0580378 -0.0619192 -0.0651985 -0.0678488 -0.0698496 -0.0711863 -0.0718502 -0.0718389 -0.0711555 -0.0698092 -0.0678144 -0.065191 -0.0619641 -0.0581637 -0.0538244 -0.0489853 -0.0436895 -0.0379841 -0.0319196 -0.0255499 -0.0189314 -0.0121233 -0.00518682 0.00181536 0.00881919 0.01576 0.0225728 0.0291931 0.0355572 0.0416031 0.0472707 0.0525029 0.0572458 0.0614496 0.0650693 0.0680652 0.0704032 0.0720558 0.0730023 0.0732293 0.0727309 0.071509 0.0695732 0.0669413 0.0636385 0.0596979 0.0551594 0.0500697 0.0444817 0.0384536 0.0320484 0.025333 0.0183772 0.0112532 0.0040342 -0.00320613 -0.0103946 -0.0174596 
0.0237294 0.0145356 0.00521923 -0.00412462 -0.0134014 -0.0225182 -0.0313851 -0.0399158 -0.0480286 -0.055647 -0.0627007 -0.0691257 -0.0748651 -0.0798693 -0.0840962 -0.0875116 -0.0900889 -0.0918095 -0.0926625 -0.0926449 -0.0917609 -0.0900224 -0.0874482 -0.0840642 -0.0799026 -0.0750023 -0.0694078 -0.0631695 -0.056343 -0.0489889 -0.0411723 -0.0329624 -0.024432 -0.015657 -0.00671626 0.00230953 0.011338 0.0202859 0.0290696 0.0376061 0.0458133 0.0536113 0.0609227 0.0676737 0.0737949 0.079222 0.0838967 0.0877676 0.0907905 0.0929299 0.0941588 0.0944594 0.0938241 0.092255 0.0897643 0.0863748 0.0821189 0.0770389 0.0711866 0.064622 0.0574134 0.049636 0.0413713 0.0327056 0.0237294 0.0145356 0.00521923 -0.00412462 -0.0134014 -0.0225182 
0.0295484 0.0181052 0.00650924 -0.00512081 -0.016667 -0.0280135 -0.0390483 -0.0496636 -0.0597578 -0.0692358 -0.0780098 -0.0860005 -0.0931371 -0.0993581 -0.104611 -0.108855 -0.112055 -0.114189 -0.115245 -0.115218 -0.114113 -0.111947 -0.108743 -0.104532 -0.0993553 -0.0932612 -0.0863051 -0.0785495 -0.0700636 -0.0609227 -0.0512074 -0.0410035 -0.0304015 -0.0194956 -0.00838336 0.00283501 0.0140574 0.0251804 0.0361005 0.0467145 0.0569206 0.0666194 0.0757147 0.0841149 0.0917334 0.0984902 0.104313 0.109136 0.112907 0.115578 0.117118 0.117503 0.116723 0.114781 0.111691 0.107482 0.102194 0.0958789 0.0886013 0.0804359 0.0714677 0.0617904 0.0515055 0.0407206 0.0295484 0.0181052 0.00650924 -0.00512081 -0.016667 -0.0280135 
