-9.44077e-05 -5.71411e-05 -1.93881e-05 1.84712e-05 5.60588e-05 9.30031e-05 0.000128943 0.000163531 0.000196436 0.000227351 0.000255986 0.000282082 0.000305403 0.000325744 0.000342929 0.000356815 0.000367288 0.000374266 0.000377701 0.000377575 0.000373902 0.000366727 0.000356124 0.000342197 0.000325078 0.000304927 0.000281927 0.000256287 0.000228239 0.000198035 0.000165945 0.00013226 9.72819e-05 6.13287e-05 2.47278e-05 -1.21847e-05 -4.90673e-05 -8.55754e-05 -0.000121364 -0.000156093 -0.000189425 -0.000221035 -0.000250609 -0.00027785 -0.000302479 -0.00032424 -0.000342905 -0.00035827 -0.000370167 -0.000378459 -0.000383047 -0.000383868 -0.000380901 -0.000374163 -0.000363711 -0.000349644 -0.000332099 -0.000311252 -0.000287312 -0.000260527 -0.00023117 -0.000199544 -0.000165975 -0.00013081 -9.44077e-05 -5.71411e-05 -1.93881e-05 1.84712e-05 5.60588e-05 9.30031e-05 
9.44077e-05 5.71411e-05 1.93881e-05 -1.84712e-05 -5.60588e-05 -9.30031e-05 -0.000128943 -0.000163531 -0.000196436 -0.000227351 -0.000255986 -0.000282082 -0.000305403 -0.000325744 -0.000342929 -0.000356815 -0.000367288 -0.000374266 -0.000377701 -0.000377575 -0.000373902 -0.000366727 -0.000356124 -0.000342197 -0.000325078 -0.000304927 -0.000281927 -0.000256287 -0.000228239 -0.000198035 -0.000165945 -0.00013226 -9.72819e-05 -6.13287e-05 -2.47278e-05 1.21847e-05 4.90673e-05 8.55754e-05 0.000121364 0.000156093 0.000189425 0.000221035 0.000250609 0.00027785 0.000302479 0.00032424 0.000342905 0.00035827 0.000370167 0.000378459 0.000383047 0.000383868 0.000380901 0.000374163 0.000363711 0.000349644 0.000332099 0.000311252 0.000287312 0.000260527 0.00023117 0.000199544 0.000165975 0.00013081 9.44077e-05 5.71411e-05 1.93881e-05 -1.84712e-05 -5.60588e-05 -9.30031e-05 
0.0011385 0.000691115 0.000237769 -0.000216992 -0.000668646 -0.00111274 -0.00154495 -0.0019611 -0.00235721 -0.00272955 -0.00307466 -0.00338936 -0.00367081 -0.00391651 -0.0041243 -0.00429242 -0.00441948 -0.00450444 -0.0045467 -0.00454602 -0.00450252 -0.00441673 -0.00428953 -0.00412217 -0.00391623 -0.00367361 -0.00339656 -0.0030876 -0.00274953 -0.00238541 -0.00199854 -0.00159242 -0.00117075 -0.000737359 -0.000296236 0.000148549 0.00059286 0.00103253 0.00146339 0.00188132 0.00228228 0.00266235 0.00301776 0.00334496 0.00364062 0.00390168 0.00412541 0.00430943 0.00445172 0.00455069 0.00460518 0.00461447 0.00457833 0.00449698 0.00437114 0.00420199 0.0039912 0.00374085 0.00345349 0.00313202 0.00277974 0.00240025 0.00199744 0.00157542 0.0011385 0.000691115 0.000237769 -0.000216992 -0.000668646 -0.00111274 
0.00332977 0.00202278 0.000698331 -0.000630311 -0.00194994 -0.00324757 -0.00451053 -0.00572664 -0.00688429 -0.00797255 -0.0089813 -0.00990126 -0.0107241 -0.0114426 -0.0120503 -0.0125421 -0.0129139 -0.0131627 -0.0132867 -0.0132852 -0.0131585 -0.0129082 -0.0125369 -0.0120481 -0.0114466 -0.0107378 -0.00992827 -0.00902546 -0.00803754 -0.00697344 -0.00584281 -0.0046559 -0.0034235 -0.00215685 -0.0008676 0.000432354 0.00173091 0.00301587 0.00427508 0.00549647 0.00666825 0.00777894 0.00881755 0.00977368 0.0106376 0.0114004 0.0120541 0.0125918 0.0130076 0.0132967 0.013456 0.0134831 0.0133776 0.01314 0.0127724 0.0122784 0.0116627 0.0109314 0.0100921 0.00915308 0.00812407 0.00701557 0.00583891 0.00460613 0.00332977 0.00202278 0.000698331 -0.000630311 -0.00194994 -0.00324757 
0.00640757 0.00389445 0.00134774 -0.00120705 -0.00374452 -0.00623968 -0.00866817 -0.0110066 -0.0132325 -0.0153251 -0.0172648 -0.0190337 -0.020616 -0.0219974 -0.0231661 -0.0241118 -0.0248269 -0.0253056 -0.0255443 -0.0255418 -0.0252987 -0.0248179 -0.0241045 -0.0231653 -0.0220093 -0.0206471 -0.0190914 -0.0173563 -0.0154575 -0.0134123 -0.0112391 -0.00895763 -0.00658866 -0.00415379 -0.00167535 0.000823751 0.00332027 0.00579078 0.00821188 0.0105604 0.0128136 0.0149496 0.016947 0.018786 0.0204478 0.0219152 0.023173 0.0242076 0.0250079 0.0255649 0.0258719 0.0259251 0.025723 0.0252669 0.0245609 0.0236116 0.0224283 0.0210228 0.0194092 0.0176041 0.0156257 0.0134945 0.0112321 0.00886175 0.00640757 0.00389445 0.00134774 -0.00120705 -0.00374452 -0.00623968 
0.0103284 0.00628015 0.00217777 -0.00193757 -0.00602494 -0.010044 -0.0139556 -0.0177219 -0.021307 -0.0246771 -0.0278007 -0.0306494 -0.0331972 -0.0354216 -0.0373032 -0.0388259 -0.0399771 -0.0407477 -0.0411321 -0.041128 -0.0407367 -0.0399629 -0.0388146 -0.037303 -0.0354424 -0.03325 -0.0307462 -0.0279535 -0.0248975 -0.0216056 -0.0181077 -0.0144354 -0.0106221 -0.00670258 -0.00271269 0.00131072 0.00533025 0.0093082 0.0132069 0.0169891 0.0206183 0.0240588 0.0272767 0.0302397 0.0329177 0.035283 0.0373108 0.0389794 0.0402707 0.04117 0.0416669 0.0417548 0.0414314 0.0406988 0.0395634 0.038036 0.0361313 0.0338685 0.0312703 0.0283632 0.0251769 0.0217441 0.0181 0.0142818 0.0103284 0.00628015 0.00217777 -0.00193757 -0.00602494 -0.010044 
0.015004 0.00912644 0.00317044 -0.00280423 -0.00873806 -0.0145725 -0.0202506 -0.0257174 -0.0309208 -0.0358117 -0.0403446 -0.0444779 -0.0481745 -0.0514015 -0.0541308 -0.0563392 -0.0580086 -0.0591257 -0.0596825 -0.0596758 -0.0591076 -0.0579848 -0.056319 -0.0541263 -0.0514277 -0.0482482 -0.044617 -0.0405672 -0.0361353 -0.0313615 -0.0262888 -0.0209631 -0.0154327 -0.00974789 -0.0039607 0.00187555 0.00770666 0.013478 0.019135 0.0246237 0.0298909 0.0348852 0.0395571 0.0438597 0.0477492 0.0511855 0.0541325 0.0565585 0.058437 0.0597469 0.0604725 0.0606044 0.0601391 0.0590795 0.0574347 0.0552204 0.0524579 0.049175 0.0454047 0.0411855 0.0365606 0.0315773 0.0262869 0.0207436 0.015004 0.00912644 0.00317044 -0.00280423 -0.00873806 -0.0145725 
0.0203608 0.0123889 0.00431057 -0.00379281 -0.0118404 -0.0197528 -0.0274524 -0.034865 -0.0419197 -0.04855 -0.0546942 -0.0602961 -0.0653053 -0.0696775 -0.0733747 -0.0763656 -0.0786258 -0.0801375 -0.0808899 -0.080879 -0.0801076 -0.078585 -0.076327 -0.0733558 -0.0696995 -0.0653922 -0.0604733 -0.0549877 -0.0489848 -0.0425189 -0.0356482 -0.0284346 -0.0209435 -0.0132429 -0.00540308 0.00250381 0.0104045 0.0182251 0.0258917 0.0333312 0.0404717 0.0472434 0.0535792 0.0594157 0.0646931 0.0693571 0.0733584 0.0766542 0.0792081 0.0809911 0.0819821 0.0821679 0.0815436 0.0801129 0.0778881 0.07489 0.071148 0.0666992 0.0615886 0.0558683 0.049597 0.0428391 0.0356641 0.0281457 0.0203608 0.0123889 0.00431057 -0.00379281 -0.0118404 -0.0197528 
0.0263273 0.0160237 0.00558286 -0.00489006 -0.0152904 -0.0255151 -0.0354642 -0.0450413 -0.0541548 -0.062719 -0.0706542 -0.0778878 -0.0843548 -0.0899982 -0.0947693 -0.0986277 -0.101542 -0.10349 -0.104458 -0.10444 -0.103441 -0.101473 -0.0985556 -0.0947187 -0.0899982 -0.0844382 -0.0780895 -0.0710099 -0.0632633 -0.0549195 -0.0460534 -0.0367449 -0.0270779 -0.0171402 -0.00702219 0.00318319 0.0133816 0.0234777 0.0333765 0.0429835 0.052206 0.060954 0.0691407 0.0766841 0.0835071 0.0895391 0.0947163 0.098983 0.102292 0.104606 0.105897 0.106147 0.10535 0.10351 0.100644 0.0967771 0.0919477 0.0862038 0.0796034 0.0722139 0.0641111 0.0553784 0.0461059 0.0363889 0.0263273 0.0160237 0.00558286 -0.00489006 -0.0152904 -0.0255151 
0.032834 0.0199886 0.00697207 -0.00608392 -0.0190486 -0.0317935 -0.0441935 -0.0561285 -0.0674843 -0.0781539 -0.0880381 -0.0970468 -0.105099 -0.112124 -0.118061 -0.122861 -0.126484 -0.128904 -0.130102 -0.130074 -0.128825 -0.126369 -0.122734 -0.117954 -0.112075 -0.105152 -0.0972484 -0.088436 -0.0787943 -0.0684098 -0.0573757 -0.0457911 -0.0337604 -0.0213921 -0.00879888 0.00390411 0.0165996 0.0291694 0.0414952 0.0534595 0.0649473 0.0758462 0.0860485 0.0954515 0.103959 0.111484 0.117945 0.123273 0.12741 0.130306 0.131928 0.132254 0.131274 0.128994 0.125433 0.120623 0.114613 0.10746 0.0992388 0.0900317 0.0799339 0.0690496 0.0574911 0.0453777 0.032834 0.0199886 0.00697207 -0.00608392 -0.0190486 -0.0317935 
