-0.597114 -0.379595 -0.158788 0.0631042 0.283877 0.501352 0.713397 0.91795 1.11304 1.2968 1.46749 1.62352 1.76344 1.88598 1.99004 2.0747 2.13923 2.18309 2.20595 2.20766 2.18826 2.14799 2.08728 2.00672 1.90711 1.78938 1.65465 1.50417 1.33933 1.16165 0.972776 0.774433 0.56845 0.356726 0.141219 -0.0760715 -0.293118 -0.507885 -0.718345 -0.922497 -1.11838 -1.30411 -1.47786 -1.63792 -1.78269 -1.91072 -2.02069 -2.11145 -2.18205 -2.23171 -2.25987 -2.26618 -2.25051 -2.21295 -2.15382 -2.07367 -1.97326 -1.85357 -1.71578 -1.56127 -1.39157 -1.20841 -1.01362 -0.809166 -0.597114 -0.379595 -0.158788 0.0631042 0.283877 0.501352 
-0.597114 -0.379595 -0.158788 0.0631042 0.283877 0.501352 0.713397 0.91795 1.11304 1.2968 1.46749 1.62352 1.76344 1.88598 1.99004 2.0747 2.13923 2.18309 2.20595 2.20766 2.18826 2.14799 2.08728 2.00672 1.90711 1.78938 1.65465 1.50417 1.33933 1.16165 0.972776 0.774433 0.56845 0.356726 0.141219 -0.0760715 -0.293118 -0.507885 -0.718345 -0.922497 -1.11838 -1.30411 -1.47786 -1.63792 -1.78269 -1.91072 -2.02069 -2.11145 -2.18205 -2.23171 -2.25987 -2.26618 -2.25051 -2.21295 -2.15382 -2.07367 -1.97326 -1.85357 -1.71578 -1.56127 -1.39157 -1.20841 -1.01362 -0.809166 -0.597114 -0.379595 -0.158788 0.0631042 0.283877 0.501352 
-0.521707 -0.333015 -0.141429 0.0511493 0.242815 0.431682 0.615903 0.793688 0.963321 1.12318 1.27174 1.40762 1.52954 1.63638 1.72718 1.80111 1.85755 1.896 1.91615 1.91787 1.90119 1.8663 1.81358 1.74354 1.65687 1.55438 1.43705 1.30598 1.16239 1.00761 0.843075 0.670309 0.490912 0.306548 0.118934 -0.0701826 -0.259028 -0.445827 -0.628809 -0.806232 -0.976395 -1.13765 -1.28844 -1.42726 -1.55275 -1.66364 -1.75882 -1.83729 -1.89824 -1.94102 -1.96515 -1.97033 -1.95647 -1.92365 -1.87217 -1.80249 -1.71529 -1.6114 -1.49185 -1.35783 -1.21067 -1.05184 -0.882924 -0.705622 -0.521707 -0.333015 -0.141429 0.0511493 0.242815 0.431682 
-0.479996 -0.307173 -0.131676 0.0447563 0.220382 0.393477 0.562348 0.725356 0.880926 1.02757 1.16389 1.2886 1.40053 1.49866 1.58209 1.65005 1.70196 1.73737 1.75598 1.75767 1.74245 1.71051 1.66218 1.59794 1.5184 1.42434 1.31664 1.19632 1.06449 0.922392 0.771342 0.612746 0.448077 0.278869 0.106701 -0.066817 -0.240056 -0.411382 -0.579171 -0.741824 -0.897782 -1.04554 -1.18365 -1.31078 -1.42565 -1.52712 -1.61417 -1.6859 -1.74158 -1.7806 -1.80254 -1.80714 -1.79431 -1.76414 -1.71689 -1.653 -1.57308 -1.47791 -1.36841 -1.24567 -1.11091 -0.965467 -0.810792 -0.648428 -0.479996 -0.307173 -0.131676 0.0447563 0.220382 0.393477 
-0.435677 -0.279682 -0.121251 0.0380525 0.19666 0.353015 0.505592 0.65291 0.793544 0.926145 1.04945 1.16229 1.26361 1.35246 1.42803 1.48963 1.53671 1.56887 1.58582 1.58745 1.57377 1.54494 1.50126 1.44316 1.37121 1.2861 1.18863 1.07973 0.960407 0.831791 0.695081 0.551551 0.402544 0.249451 0.0937057 -0.0632302 -0.219879 -0.374761 -0.526407 -0.673369 -0.814239 -0.947658 -1.07233 -1.18704 -1.29064 -1.38213 -1.46056 -1.52516 -1.57525 -1.6103 -1.62994 -1.63393 -1.62221 -1.59486 -1.55211 -1.49437 -1.42219 -1.33626 -1.23742 -1.12665 -1.00504 -0.873791 -0.734213 -0.58769 -0.435677 -0.279682 -0.121251 0.0380525 0.19666 0.353015 
-0.396722 -0.255479 -0.112009 0.0322743 0.175954 0.317622 0.455898 0.589438 0.716952 0.837214 0.949074 1.05147 1.14344 1.22412 1.29276 1.34874 1.39155 1.42081 1.43628 1.43783 1.42547 1.39936 1.35975 1.30704 1.24175 1.16449 1.07601 0.977143 0.868821 0.752063 0.627966 0.497691 0.362461 0.223544 0.0822448 -0.0601065 -0.202167 -0.342591 -0.480046 -0.61322 -0.740835 -0.861663 -0.974533 -1.07834 -1.17207 -1.2548 -1.32569 -1.38404 -1.42924 -1.46083 -1.47846 -1.48194 -1.47121 -1.44634 -1.40755 -1.35521 -1.28981 -1.21199 -1.1225 -1.02222 -0.912134 -0.793331 -0.666984 -0.534344 -0.396722 -0.255479 -0.112009 0.0322743 0.175954 0.317622 
-0.36112 -0.233328 -0.103503 0.0270799 0.15714 0.285406 0.410626 0.531586 0.647115 0.7561 0.857498 0.950342 1.03375 1.10695 1.16924 1.22006 1.25894 1.28554 1.29962 1.30107 1.28991 1.26625 1.23035 1.18255 1.12332 1.05323 0.972961 0.883265 0.784993 0.679075 0.566508 0.448353 0.325721 0.199766 0.0716766 -0.0573394 -0.186062 -0.31327 -0.437755 -0.558328 -0.673834 -0.783162 -0.885253 -0.979117 -1.06383 -1.13857 -1.20258 -1.25523 -1.29598 -1.32441 -1.34023 -1.34325 -1.33343 -1.31083 -1.27566 -1.22824 -1.16904 -1.09861 -1.01764 -0.926928 -0.827351 -0.719891 -0.605606 -0.485621 -0.36112 -0.233328 -0.103503 0.0270799 0.15714 0.285406 
-0.328811 -0.213197 -0.095728 0.022446 0.140168 0.256289 0.369677 0.479231 0.583889 0.682643 0.774543 0.85871 0.934344 1.00073 1.05724 1.10336 1.13866 1.16281 1.17561 1.17696 1.16685 1.1454 1.11283 1.06947 1.01573 0.952143 0.879309 0.797926 0.70877 0.612685 0.510581 0.403424 0.292226 0.178038 0.0619384 -0.0549734 -0.17159 -0.286803 -0.399517 -0.508657 -0.613177 -0.712072 -0.804389 -0.889233 -0.965777 -1.03327 -1.09105 -1.13854 -1.17526 -1.20084 -1.21501 -1.21762 -1.20861 -1.18807 -1.15618 -1.11323 -1.05963 -0.9959 -0.922648 -0.840589 -0.750523 -0.65333 -0.549962 -0.441434 -0.328811 -0.213197 -0.095728 0.022446 0.140168 0.256289 
-0.299439 -0.194869 -0.0886057 0.0183122 0.12484 0.229939 0.332586 0.431782 0.526566 0.616021 0.699286 0.77556 0.844116 0.904301 0.955546 0.99737 1.02939 1.0513 1.06291 1.06413 1.05496 1.0355 1.00594 0.966592 0.917828 0.860123 0.794035 0.720197 0.639315 0.55216 0.459561 0.362396 0.261587 0.158091 0.0528887 -0.053022 -0.158635 -0.262947 -0.364964 -0.463713 -0.558249 -0.647665 -0.731101 -0.807751 -0.876871 -0.937788 -0.989905 -1.03271 -1.06577 -1.08875 -1.10143 -1.10366 -1.0954 -1.07672 -1.0478 -1.00889 -0.960378 -0.902712 -0.836453 -0.76224 -0.680794 -0.592907 -0.499436 -0.401294 -0.299439 -0.194869 -0.0886057 0.0183122 0.12484 0.229939 
-0.272721 -0.178167 -0.0820685 0.0146367 0.111006 0.2061 0.298992 0.38878 0.474591 0.555594 0.631006 0.700099 0.762209 0.816743 0.863181 0.901083 0.930095 0.949946 0.960458 0.961541 0.953196 0.935514 0.908676 0.872949 0.828683 0.776311 0.716338 0.649344 0.575971 0.496922 0.412953 0.324864 0.233495 0.139714 0.0444147 -0.0514974 -0.14711 -0.241512 -0.333805 -0.423109 -0.508569 -0.589368 -0.664731 -0.733932 -0.796304 -0.851241 -0.89821 -0.936749 -0.96648 -0.987106 -0.998417 -1.00029 -0.992704 -0.975713 -0.949475 -0.914231 -0.870316 -0.818147 -0.758223 -0.691121 -0.617487 -0.538036 -0.453536 -0.36481 -0.272721 -0.178167 -0.0820685 0.0146367 0.111006 0.2061 
