-2.14283e-17 -3.48975e-16 4.83926e-16 -1.8998e-16 -1.79975e-16 2.32378e-16 -5.27294e-17 -1.55517e-17 -8.19221e-17 5.76618e-17 2.03158e-16 -3.85344e-16 1.82303e-16 2.48073e-16 -4.56385e-16 2.47707e-16 1.47244e-16 -3.79141e-16 3.21388e-16 -7.99158e-17 -1.26991e-16 1.58583e-16 -6.01739e-17 -3.97721e-17 1.11346e-16 -1.79539e-16 2.17973e-16 -7.09273e-17 -2.69942e-16 5.41392e-16 -4.3372e-16 -7.42221e-18 3.97348e-16 -4.84088e-16 3.47289e-16 -2.06188e-16 1.24311e-16 4.15744e-17 -2.90602e-16 3.90539e-16 -1.64553e-16 -1.99887e-16 4.04934e-16 -3.21277e-16 8.81204e-17 9.09385e-17 -1.6876e-16 1.84314e-16 -1.69484e-16 9.59008e-17 5.35555e-17 -2.45873e-16 3.12788e-16 -9.50498e-17 -2.63721e-16 3.86385e-16 -1.08029e-16 -2.71257e-16 3.47188e-16 -1.36999e-16 -2.35012e-17 6.11581e-17 -1.4123e-16 2.0824e-16 -2.14283e-17 -3.48975e-16 4.83926e-16 -1.8998e-16 -1.79975e-16 2.32378e-16 
2.14283e-17 3.48975e-16 -4.83926e-16 1.8998e-16 1.79975e-16 -2.32378e-16 5.27294e-17 1.55517e-17 8.19221e-17 -5.76618e-17 -2.03158e-16 3.85344e-16 -1.82303e-16 -2.48073e-16 4.56385e-16 -2.47707e-16 -1.47244e-16 3.79141e-16 -3.21388e-16 7.99158e-17 1.26991e-16 -1.58583e-16 6.01739e-17 3.97721e-17 -1.11346e-16 1.79539e-16 -2.17973e-16 7.09273e-17 2.69942e-16 -5.41392e-16 4.3372e-16 7.42221e-18 -3.97348e-16 4.84088e-16 -3.47289e-16 2.06188e-16 -1.24311e-16 -4.15744e-17 2.90602e-16 -3.90539e-16 1.64553e-16 1.99887e-16 -4.04934e-16 3.21277e-16 -8.81204e-17 -9.09385e-17 1.6876e-16 -1.84314e-16 1.69484e-16 -9.59008e-17 -5.35555e-17 2.45873e-16 -3.12788e-16 9.50498e-17 2.63721e-16 -3.86385e-16 1.08029e-16 2.71257e-16 -3.47188e-16 1.36999e-16 2.35012e-17 -6.11581e-17 1.4123e-16 -2.0824e-16 2.14283e-17 3.48975e-16 -4.83926e-16 1.8998e-16 1.79975e-16 -2.32378e-16 
-1.52755e-16 2.64131e-17 7.65276e-17 1.2689e-16 -3.47525e-16 1.72024e-16 2.53248e-16 -4.21341e-16 2.01664e-16 4.08899e-17 -6.94262e-17 7.18413e-17 -2.20923e-16 3.51485e-16 -2.5248e-16 -5.57969e-17 2.86167e-16 -2.90376e-16 9.64979e-17 1.27723e-16 -2.80815e-16 2.80914e-16 -1.63449e-16 1.83945e-17 2.8021e-17 -7.2664e-17 1.69517e-16 -2.46763e-16 1.53006e-16 5.7446e-17 -1.50525e-16 5.14053e-17 -2.26762e-17 2.14251e-16 -4.07554e-16 3.90476e-16 -1.53131e-16 -9.58669e-17 1.55998e-16 -1.58759e-16 2.08386e-16 -2.03004e-16 4.06422e-17 1.90921e-16 -2.91594e-16 2.04434e-16 2.01613e-17 -1.9465e-16 2.27709e-16 -1.14236e-16 -2.49579e-17 7.03936e-17 7.44718e-18 -5.46048e-18 -1.34912e-16 1.96462e-16 -4.90878e-17 -1.12286e-16 6.85791e-18 2.35801e-16 -1.94579e-16 -1.05422e-16 2.11224e-16 -3.07963e-18 -1.52755e-16 2.64131e-17 7.65276e-17 1.2689e-16 -3.47525e-16 1.72024e-16 
-1.19846e-16 3.98404e-17 -9.21505e-17 -3.29757e-17 2.15085e-16 -9.60693e-17 -2.56066e-16 4.12166e-16 -2.34072e-16 -2.48185e-17 2.06919e-16 -3.63729e-16 4.22362e-16 -2.63431e-16 -1.01978e-16 3.75161e-16 -3.59196e-16 1.114e-16 4.44099e-17 -7.23977e-17 4.9417e-17 -4.48836e-17 -6.06719e-17 1.91758e-16 -1.76781e-16 -1.38323e-17 8.91823e-17 1.71806e-17 -1.86028e-16 2.12441e-16 -1.54667e-16 1.4503e-16 -6.62825e-17 -1.1253e-16 2.40844e-16 -1.91296e-16 -7.06472e-18 2.16393e-16 -3.21742e-16 3.36436e-16 -2.6124e-16 4.66732e-17 2.00379e-16 -2.78649e-16 1.99962e-16 -4.67448e-17 -8.14745e-17 2.01661e-16 -2.35754e-16 1.19637e-16 1.48365e-16 -3.14723e-16 2.01043e-16 5.26816e-17 -1.78097e-16 1.57072e-16 -1.16444e-16 7.0987e-17 1.21583e-16 -3.3564e-16 1.65106e-16 3.31281e-16 -6.15458e-16 4.3638e-16 -1.19846e-16 3.98404e-17 -9.21505e-17 -3.29757e-17 2.15085e-16 -9.60693e-17 
2.58754e-16 -4.25447e-16 6.28341e-16 -5.65301e-16 2.11561e-16 1.34387e-16 -2.97406e-16 3.50362e-16 -3.19914e-16 1.7749e-16 -5.36011e-17 4.73225e-17 -8.00159e-17 -3.45531e-18 1.60823e-16 -2.17036e-16 -2.15959e-17 2.10082e-16 -8.79675e-17 -2.22467e-16 3.08964e-16 -2.10226e-16 1.58138e-16 -2.91364e-16 2.90032e-16 -4.64915e-17 -2.42273e-16 3.0489e-16 -1.8934e-16 6.51882e-17 1.68307e-17 -1.97361e-16 4.36308e-16 -5.58705e-16 6.08439e-16 -5.01457e-16 2.31697e-16 6.68954e-17 -2.12979e-16 1.4945e-16 -4.15307e-17 4.43602e-17 -2.89048e-18 -1.82516e-16 3.38152e-16 -1.88425e-16 -1.3253e-16 2.96614e-16 -1.63321e-16 -4.13052e-19 -4.01125e-17 1.79092e-16 -1.16303e-16 -8.17185e-17 1.70448e-16 -9.58579e-17 6.3384e-17 -1.75721e-16 1.83311e-16 2.42264e-17 -1.19938e-16 -3.79866e-17 2.09851e-16 -2.46026e-16 2.58754e-16 -4.25447e-16 6.28341e-16 -5.65301e-16 2.11561e-16 1.34387e-16 
9.44187e-17 1.96686e-16 -4.41538e-16 4.47333e-16 -1.49711e-16 -2.65139e-16 5.32372e-16 -5.44593e-16 2.98916e-16 8.27924e-17 -3.59124e-16 3.60613e-16 -1.49889e-16 -8.12145e-17 1.1588e-16 -1.27005e-16 2.33981e-16 -2.68669e-16 -1.97394e-17 2.40897e-16 -1.51823e-16 -1.84516e-16 2.77675e-16 -2.91058e-17 -2.45392e-16 2.02615e-16 1.08249e-17 -2.03294e-16 2.41039e-16 -2.27542e-16 2.23498e-16 -1.29416e-16 -1.71427e-17 1.31885e-16 -1.71522e-16 1.15224e-16 1.39802e-16 -4.16532e-16 4.6593e-16 -2.23729e-16 -1.90454e-17 6.37188e-17 -4.96901e-17 2.37435e-16 -3.81617e-16 1.77777e-16 2.73942e-16 -4.94967e-16 2.46435e-16 1.60465e-16 -2.72317e-16 1.1825e-16 -2.04987e-17 1.70726e-17 9.97097e-17 -2.86865e-16 2.70841e-16 6.43548e-17 -3.47641e-16 1.94598e-16 2.10853e-16 -4.99686e-16 5.14017e-16 -3.45502e-16 9.44187e-17 1.96686e-16 -4.41538e-16 4.47333e-16 -1.49711e-16 -2.65139e-16 
-1.50707e-16 1.28783e-16 -9.2905e-17 1.38057e-18 6.51462e-17 -5.41681e-17 6.06776e-18 2.87709e-17 -2.02749e-17 -7.67245e-17 2.02836e-16 -2.46916e-16 9.63094e-17 1.10661e-16 -1.26264e-16 -7.28081e-18 -3.3048e-17 3.60994e-17 3.41231e-17 -1.08329e-16 -4.266e-17 2.29815e-16 -2.93696e-16 1.04243e-16 8.00712e-17 -1.13372e-16 6.20615e-17 -8.71139e-17 1.20327e-16 -1.41285e-16 8.82858e-17 6.66955e-17 -2.90786e-16 5.46948e-16 -5.81589e-16 3.84301e-16 -1.39016e-16 -3.14969e-18 1.30166e-16 -2.69288e-16 3.06464e-16 -2.02501e-17 -3.00098e-16 3.10471e-16 -3.91623e-17 -1.39365e-16 7.28687e-17 2.96211e-17 6.93068e-17 -2.44215e-16 1.78588e-16 2.79724e-17 -7.05312e-17 -2.09991e-17 2.05865e-17 1.23073e-16 -1.98755e-16 -1.10064e-17 3.05445e-16 -3.02136e-16 -2.21953e-17 3.11367e-16 -3.53165e-16 2.30382e-16 -1.50707e-16 1.28783e-16 -9.2905e-17 1.38057e-18 6.51462e-17 -5.41681e-17 
-2.15282e-17 -1.09774e-16 1.69809e-16 -1.07049e-16 -4.91075e-17 1.90855e-16 -2.41672e-16 1.19712e-16 9.13236e-17 -2.06355e-16 1.10879e-16 6.57866e-17 -1.3112e-16 5.33088e-17 -7.39836e-17 1.18341e-16 -7.93363e-17 -9.94215e-17 1.77859e-16 -1.95133e-16 -1.33748e-17 2.28913e-16 -3.26937e-16 2.25282e-16 2.18439e-17 -2.74823e-16 2.60603e-16 -9.2858e-17 -8.62893e-17 2.32371e-16 -3.50271e-16 3.80644e-16 -1.67516e-16 -1.59419e-16 3.14335e-16 -9.03184e-17 -2.25717e-16 3.71711e-16 -3.06671e-16 2.14133e-16 -1.1644e-16 -6.61983e-17 3.68686e-16 -3.95919e-16 1.20971e-16 2.32538e-16 -3.5699e-16 1.85093e-16 1.99402e-18 -1.19802e-16 2.05432e-16 -2.56371e-16 8.52071e-17 1.66094e-16 -3.20408e-16 2.63925e-16 -2.70861e-17 -1.16416e-16 -1.46405e-18 1.35107e-16 -1.22804e-16 5.3929e-17 -8.88292e-17 1.07739e-16 -2.15282e-17 -1.09774e-16 1.69809e-16 -1.07049e-16 -4.91075e-17 1.90855e-16 
-2.23833e-16 1.6056e-16 -2.45839e-17 -8.342e-17 1.03983e-16 -7.83659e-17 2.98982e-17 8.17631e-17 -2.21172e-16 2.24683e-16 -9.33462e-17 -1.11199e-16 2.37834e-16 -2.20319e-16 7.89726e-17 3.62794e-17 -1.84463e-16 2.51833e-16 -3.70769e-16 2.91489e-16 -1.9801e-17 -3.50857e-16 4.51624e-16 -2.26945e-16 -1.75122e-16 3.98002e-16 -2.5456e-16 -7.6583e-17 1.45511e-16 -6.77243e-17 8.45521e-17 -1.27356e-16 8.25545e-17 8.29782e-17 -1.19141e-16 -5.54141e-17 2.70552e-16 -2.19699e-16 -1.00075e-16 4.01317e-16 -3.17532e-16 1.40694e-16 1.56071e-17 -6.83581e-17 1.29218e-16 -2.17178e-16 1.89134e-16 4.00897e-17 -2.8452e-16 2.83371e-16 -1.3203e-16 -7.64572e-17 1.44527e-16 -1.02649e-16 5.24834e-17 -2.3269e-17 -1.31754e-16 2.65841e-16 -1.73316e-16 -8.34794e-17 2.13237e-16 -1.7204e-16 2.71775e-17 1.29052e-16 -2.23833e-16 1.6056e-16 -2.45839e-17 -8.342e-17 1.03983e-16 -7.83659e-17 
2.09984e-16 -3.69595e-17 -1.5298e-16 2.10169e-16 -9.89882e-17 -5.84237e-17 9.99676e-17 -6.31856e-17 -2.57228e-17 1.02445e-16 -9.84943e-17 1.91536e-17 -2.55489e-17 9.05336e-18 7.13557e-17 -1.72125e-16 7.17663e-17 9.87299e-17 -2.2057e-16 1.11822e-16 -5.3566e-17 1.77149e-17 -7.65165e-18 -1.27531e-16 2.27495e-16 -1.35787e-16 -2.39135e-16 5.31871e-16 -4.61726e-16 1.68367e-16 5.82139e-17 -1.51878e-16 1.75324e-16 -2.37193e-16 3.06715e-16 -1.51342e-16 -6.0754e-17 2.14312e-16 -6.22296e-17 -1.85328e-16 1.66543e-16 1.64037e-16 -3.33422e-16 2.6206e-16 -9.59527e-18 -1.48055e-16 1.4308e-16 -1.73777e-16 1.704e-16 1.18306e-17 -3.73274e-16 5.36242e-16 -3.21013e-16 -1.64077e-16 4.50661e-16 -4.00062e-16 2.20338e-16 -7.47766e-17 -1.29035e-16 3.4445e-16 -4.65181e-16 3.17588e-16 -3.22882e-17 -2.04038e-16 2.09984e-16 -3.69595e-17 -1.5298e-16 2.10169e-16 -9.89882e-17 -5.84237e-17 
