-6.84141e-05 -4.21422e-05 -1.5525e-05 1.11582e-05 3.76308e-05 6.36225e-05 8.88725e-05 0.000113132 0.000136168 0.000157763 0.00017772 0.000195861 0.00021203 0.000226092 0.000237936 0.000247473 0.000254637 0.000259383 0.00026169 0.000261555 0.000258997 0.000254057 0.000246791 0.000237275 0.000225601 0.000211879 0.000196231 0.000178796 0.000159727 0.000139186 0.000117351 9.44071e-05 7.05517e-05 4.59899e-05 2.09345e-05 -4.39492e-06 -2.97739e-05 -5.49741e-05 -7.97649e-05 -0.000103915 -0.000127196 -0.000149381 -0.000170249 -0.000189588 -0.000207196 -0.000222884 -0.000236477 -0.000247819 -0.000256774 -0.00026323 -0.000267099 -0.000268319 -0.000266857 -0.00026271 -0.000255904 -0.000246499 -0.000234581 -0.000220269 -0.000203709 -0.000185075 -0.000164564 -0.000142397 -0.000118812 -9.40619e-05 -6.84141e-05 -4.21422e-05 -1.5525e-05 1.11582e-05 3.76308e-05 6.36225e-05 
6.84141e-05 4.21422e-05 1.5525e-05 -1.11582e-05 -3.76308e-05 -6.36225e-05 -8.88725e-05 -0.000113132 -0.000136168 -0.000157763 -0.00017772 -0.000195861 -0.00021203 -0.000226092 -0.000237936 -0.000247473 -0.000254637 -0.000259383 -0.00026169 -0.000261555 -0.000258997 -0.000254057 -0.000246791 -0.000237275 -0.000225601 -0.000211879 -0.000196231 -0.000178796 -0.000159727 -0.000139186 -0.000117351 -9.44071e-05 -7.05517e-05 -4.59899e-05 -2.09345e-05 4.39492e-06 2.97739e-05 5.49741e-05 7.97649e-05 0.000103915 0.000127196 0.000149381 0.000170249 0.000189588 0.000207196 0.000222884 0.000236477 0.000247819 0.000256774 0.00026323 0.000267099 0.000268319 0.000266857 0.00026271 0.000255904 0.000246499 0.000234581 0.000220269 0.000203709 0.000185075 0.000164564 0.000142397 0.000118812 9.40619e-05 6.84141e-05 4.21422e-05 1.5525e-05 -1.11582e-05 -3.76308e-05 -6.36225e-05 
0.000824606 0.000510172 0.00019146 -0.000128223 -0.000445595 -0.000757441 -0.00106065 -0.00135224 -0.00162942 -0.00188955 -0.00213025 -0.00234934 -0.00254492 -0.00271532 -0.00285915 -0.00297528 -0.00306287 -0.00312133 -0.00315034 -0.00314984 -0.00312003 -0.00306134 -0.00297443 -0.00286021 -0.00271978 -0.00255445 -0.00236572 -0.00215529 -0.001925 -0.00167687 -0.00141305 -0.00113585 -0.00084766 -0.000551014 -0.000248518 5.71431e-05 0.000363227 0.00066695 0.000965513 0.00125612 0.00153599 0.00180242 0.00205275 0.00228446 0.00249515 0.00268256 0.00284467 0.00297964 0.0030859 0.00316215 0.00320738 0.00322091 0.0032024 0.00315184 0.0030696 0.00295637 0.00281324 0.00264162 0.00244326 0.0022202 0.00197479 0.00170963 0.00142752 0.00113147 0.000824606 0.000510172 0.00019146 -0.000128223 -0.000445595 -0.000757441 
0.00240956 0.00149238 0.000562629 -0.000370072 -0.00129616 -0.00220628 -0.00309136 -0.0039427 -0.00475212 -0.00551196 -0.00621522 -0.00685555 -0.00742732 -0.00792568 -0.00834652 -0.00868653 -0.00894319 -0.00911477 -0.0092003 -0.00919959 -0.00911316 -0.00894227 -0.00868886 -0.00835554 -0.00794552 -0.00746266 -0.00691134 -0.00629649 -0.00562356 -0.00489843 -0.00412744 -0.00331731 -0.00247512 -0.00160824 -0.00072432 0.000168762 0.00106298 0.00195018 0.00282218 0.00367079 0.00448792 0.00526563 0.00599621 0.00667227 0.00728682 0.00783335 0.00830591 0.00869921 0.00900867 0.00923054 0.00936192 0.00940085 0.00934633 0.00919839 0.0089581 0.00862753 0.00820982 0.0077091 0.00713044 0.00647984 0.00576409 0.00499076 0.00416801 0.00330457 0.00240956 0.00149238 0.000562629 -0.000370072 -0.00129616 -0.00220628 
0.00463023 0.00286986 0.00108524 -0.000705165 -0.00248303 -0.00423037 -0.00592979 -0.00756462 -0.00911911 -0.0105786 -0.0119295 -0.0131598 -0.0142585 -0.0152163 -0.0160253 -0.0166791 -0.0171729 -0.0175032 -0.0176683 -0.0176677 -0.0175023 -0.0171747 -0.0166885 -0.0160486 -0.0152614 -0.0143341 -0.0132753 -0.0120943 -0.0108017 -0.00940885 -0.00792783 -0.00637161 -0.00475381 -0.00308863 -0.00139079 0.000324596 0.00204207 0.00374597 0.00542057 0.00705013 0.00861912 0.0101123 0.0115149 0.0128126 0.0139922 0.0150411 0.015948 0.0167026 0.0172963 0.0177219 0.0179737 0.0180481 0.0179433 0.0176591 0.0171978 0.0165633 0.0157616 0.0148006 0.0136901 0.0124416 0.011068 0.00958398 0.00800505 0.00634797 0.00463023 0.00286986 0.00108524 -0.000705165 -0.00248303 -0.00423037 
0.00744948 0.00461993 0.00175127 -0.00112682 -0.00398491 -0.00679408 -0.00952635 -0.0121549 -0.0146545 -0.0170014 -0.0191739 -0.0211525 -0.0229196 -0.0244603 -0.0257618 -0.0268138 -0.0276084 -0.0281403 -0.0284064 -0.028406 -0.0281407 -0.0276144 -0.026833 -0.0258045 -0.024539 -0.0230483 -0.0213459 -0.0194471 -0.0173688 -0.0151292 -0.0127479 -0.0102457 -0.00764452 -0.00496718 -0.00223738 0.00052056 0.00328179 0.00602114 0.00871329 0.011333 0.0138552 0.0162555 0.0185101 0.0205962 0.0224922 0.0241783 0.0256359 0.0268489 0.0278032 0.0284873 0.0288923 0.0290121 0.0288437 0.0283874 0.0276462 0.0266267 0.0253386 0.0237944 0.02201 0.0200036 0.0177963 0.0154113 0.0128737 0.0102104 0.00744948 0.00461993 0.00175127 -0.00112682 -0.00398491 -0.00679408 
0.0107964 0.00669879 0.00254434 -0.00162393 -0.00576333 -0.00983203 -0.0137894 -0.0175968 -0.0212173 -0.0246167 -0.0277637 -0.0306297 -0.0331896 -0.0354214 -0.0373068 -0.0388308 -0.039982 -0.0407526 -0.0411382 -0.0411378 -0.0407538 -0.0399917 -0.0388601 -0.0373708 -0.0355381 -0.0333792 -0.0309139 -0.0281642 -0.0251545 -0.0219113 -0.0184629 -0.0148395 -0.0110728 -0.00719596 -0.00324315 0.000750349 0.00474858 0.0087151 0.0126133 0.0164065 0.0200587 0.0235343 0.026799 0.0298198 0.0325656 0.0350073 0.0371184 0.0388754 0.040258 0.0412493 0.0418366 0.0420111 0.0417684 0.0411086 0.0400365 0.0385614 0.0366971 0.0344621 0.0318789 0.0289744 0.0257786 0.0223254 0.0186511 0.0147945 0.0107964 0.00669879 0.00254434 -0.00162393 -0.00576333 -0.00983203 
0.0146106 0.00906879 0.00344998 -0.00218767 -0.0077864 -0.0132895 -0.0186422 -0.0237918 -0.0286887 -0.0332866 -0.0375429 -0.0414191 -0.0448811 -0.0478993 -0.0504488 -0.0525095 -0.0540659 -0.0551076 -0.0556285 -0.0556274 -0.0551076 -0.0540765 -0.0525459 -0.0505315 -0.048053 -0.0451336 -0.0417999 -0.0380819 -0.0340125 -0.0296276 -0.0249654 -0.0200667 -0.0149745 -0.00973331 -0.00438957 0.00100914 0.00641425 0.0117765 0.0170464 0.0221746 0.0271122 0.0318114 0.0362256 0.0403103 0.0440233 0.0473256 0.0501812 0.0525582 0.0544292 0.0557715 0.0565675 0.0568056 0.0564795 0.0555896 0.0541419 0.0521492 0.0496301 0.0466094 0.0431178 0.0391912 0.0348705 0.0302013 0.0252328 0.0200175 0.0146106 0.00906879 0.00344998 -0.00218767 -0.0077864 -0.0132895 
0.0188324 0.0116927 0.00445344 -0.00281019 -0.0100237 -0.0171141 -0.0240105 -0.0306452 -0.036954 -0.0428774 -0.0483603 -0.0533533 -0.0578124 -0.0616994 -0.0649824 -0.0676355 -0.0696388 -0.0709789 -0.0716482 -0.0716451 -0.0709738 -0.0696442 -0.0676714 -0.0650758 -0.0618826 -0.058122 -0.0538282 -0.0490398 -0.0437992 -0.0381527 -0.0321494 -0.025842 -0.0192855 -0.0125374 -0.00565744 0.00129329 0.00825227 0.0151562 0.0219413 0.0285443 0.0349021 0.0409532 0.0466378 0.0518986 0.0566814 0.0609356 0.0646151 0.0676788 0.0700911 0.0718228 0.0728514 0.0731614 0.072745 0.0716021 0.0697409 0.0671773 0.0639354 0.060047 0.0555514 0.050495 0.0449305 0.0389165 0.0325165 0.0257981 0.0188324 0.0116927 0.00445344 -0.00281019 -0.0100237 -0.0171141 
0.0234044 0.0145341 0.00553995 -0.00348468 -0.0124471 -0.0212564 -0.0298244 -0.038067 -0.0459043 -0.0532622 -0.0600725 -0.0662735 -0.0718107 -0.0766369 -0.0807122 -0.0840046 -0.0864898 -0.0881509 -0.0889787 -0.0889715 -0.0881345 -0.0864802 -0.0840274 -0.0808016 -0.0768343 -0.0721628 -0.0668299 -0.0608836 -0.0543764 -0.0473657 -0.0399127 -0.0320825 -0.0239435 -0.0155671 -0.00702709 0.00160063 0.0102386 0.0188083 0.0272309 0.0354276 0.0433205 0.0508331 0.0578915 0.0644243 0.0703644 0.0756489 0.0802206 0.0840283 0.0870279 0.0891828 0.0904648 0.0908547 0.0903426 0.0889282 0.0866213 0.0834418 0.0794192 0.074593 0.069012 0.0627335 0.0558232 0.0483536 0.0404039 0.0320581 0.0234044 0.0145341 0.00553995 -0.00348468 -0.0124471 -0.0212564 
