0.00358385 0.00411685 0.00438492 0.00438548 0.00411858 0.00358682 0.00279536 0.00175187 0.00046644 -0.00104851 -0.00277836 -0.00470641 -0.00681406 -0.00908101 -0.0114854 -0.0140041 -0.0166128 -0.0192864 -0.0219993 -0.0247252 -0.027438 -0.0301116 -0.0327203 -0.035239 -0.0376435 -0.0399107 -0.0420187 -0.0439474 -0.0456781 -0.0471942 -0.0484812 -0.0495266 -0.0503203 -0.0508548 -0.0511248 -0.0511277 -0.0508635 -0.0503346 -0.0495461 -0.0485055 -0.0472229 -0.0457106 -0.043983 -0.0420568 -0.0399505 -0.0376844 -0.0352802 -0.0327612 -0.0301516 -0.0274765 -0.0247617 -0.0220334 -0.019318 -0.0166415 -0.0140298 -0.0115082 -0.00910083 -0.00683107 -0.00472075 -0.00279025 -0.00105818 0.000458767 0.00174596 0.00279101 0.00358385 0.00411685 0.00438492 0.00438548 0.00411858 0.00358682 
-0.00358385 -0.00411685 -0.00438492 -0.00438548 -0.00411858 -0.00358682 -0.00279536 -0.00175187 -0.00046644 0.00104851 0.00277836 0.00470641 0.00681406 0.00908101 0.0114854 0.0140041 0.0166128 0.0192864 0.0219993 0.0247252 0.027438 0.0301116 0.0327203 0.035239 0.0376435 0.0399107 0.0420187 0.0439474 0.0456781 0.0471942 0.0484812 0.0495266 0.0503203 0.0508548 0.0511248 0.0511277 0.0508635 0.0503346 0.0495461 0.0485055 0.0472229 0.0457106 0.043983 0.0420568 0.0399505 0.0376844 0.0352802 0.0327612 0.0301516 0.0274765 0.0247617 0.0220334 0.019318 0.0166415 0.0140298 0.0115082 0.00910083 0.00683107 0.00472075 0.00279025 0.00105818 -0.000458767 -0.00174596 -0.00279101 -0.00358385 -0.00411685 -0.00438492 -0.00438548 -0.00411858 -0.00358682 
-0.00610756 -0.0076105 -0.00836629 -0.00836779 -0.00761513 -0.00611573 -0.0038842 -0.000942214 0.00268173 0.00695257 0.011829 0.017264 0.0232052 0.0295952 0.0363724 0.0434717 0.0508247 0.0583606 0.0660071 0.0736905 0.0813371 0.0888734 0.096227 0.103327 0.110106 0.116498 0.122441 0.12788 0.132761 0.137037 0.140668 0.143618 0.14586 0.14737 0.148135 0.148147 0.147406 0.145919 0.1437 0.140769 0.137156 0.132895 0.128027 0.122598 0.116661 0.110273 0.103494 0.096392 0.0890336 0.0814902 0.0738345 0.0661404 0.0584822 0.0509338 0.043568 0.036456 0.0296664 0.0232648 0.017313 0.0118683 0.00698338 0.00270528 -0.000924774 -0.00387183 -0.00610756 -0.0076105 -0.00836629 -0.00836779 -0.00761513 -0.00611573 
-0.00560147 -0.00800175 -0.00920871 -0.00921105 -0.00800908 -0.00561476 -0.00205153 0.00264589 0.00843191 0.0152505 0.0230356 0.031712 0.0411961 0.0513963 0.0622144 0.0735463 0.0852829 0.0973115 0.109516 0.12178 0.133985 0.146015 0.157753 0.169087 0.179908 0.190113 0.199603 0.208287 0.216082 0.222913 0.228714 0.233429 0.237013 0.23943 0.240658 0.240685 0.239509 0.237142 0.233605 0.228934 0.223171 0.216374 0.208605 0.199941 0.190465 0.180267 0.169446 0.158106 0.146356 0.134311 0.122085 0.109797 0.0975655 0.0855091 0.0737442 0.0623843 0.0515393 0.0413139 0.0318069 0.0231101 0.0153074 0.0084742 0.00267621 -0.00203076 -0.00560147 -0.00800175 -0.00920871 -0.00921105 -0.00800908 -0.00561476 
-0.00315531 -0.00639342 -0.00802163 -0.00802481 -0.00640353 -0.00317409 0.00163173 0.00796696 0.0157699 0.0249649 0.0354627 0.047162 0.0599496 0.0737023 0.0882875 0.103565 0.119388 0.135603 0.152057 0.16859 0.185043 0.20126 0.217085 0.232366 0.246956 0.260715 0.273512 0.285224 0.295739 0.304954 0.312782 0.319147 0.323987 0.327256 0.328922 0.328968 0.327393 0.324211 0.319453 0.313164 0.305403 0.296245 0.285777 0.2741 0.261326 0.247577 0.232987 0.217695 0.201849 0.185602 0.169111 0.152536 0.136036 0.119771 0.103898 0.0885717 0.0739395 0.0601431 0.047316 0.0355819 0.0250544 0.0158349 0.00801237 0.00166198 -0.00315531 -0.00639342 -0.00802163 -0.00802481 -0.00640353 -0.00317409 
0.00035427 -0.00367117 -0.00569522 -0.00569924 -0.00368414 0.000329634 0.00630234 0.0141754 0.0238719 0.0352976 0.0483415 0.0628774 0.0787648 0.0958503 0.113969 0.132947 0.152602 0.172745 0.193182 0.213718 0.234155 0.254299 0.273956 0.292937 0.311061 0.328155 0.344055 0.358607 0.371674 0.383128 0.39286 0.400777 0.406801 0.410873 0.412955 0.413026 0.411082 0.407143 0.401245 0.393445 0.383815 0.372447 0.359451 0.344951 0.329086 0.312008 0.293883 0.274883 0.255193 0.235003 0.214508 0.193906 0.173397 0.153178 0.133447 0.114393 0.0962023 0.0790501 0.0631025 0.048514 0.0354254 0.0239632 0.0142379 0.00634301 0.00035427 -0.00367117 -0.00569522 -0.00569924 -0.00368414 0.000329634 
0.00433312 -0.000432665 -0.0028289 -0.00283369 -0.000448347 0.00430268 0.0113721 0.0206903 0.0321659 0.0456872 0.0611226 0.0783225 0.0971205 0.117335 0.138771 0.161223 0.184474 0.208301 0.232476 0.256767 0.280942 0.304769 0.32802 0.350473 0.371913 0.392135 0.410946 0.428165 0.443627 0.457184 0.468705 0.478081 0.485218 0.49005 0.492527 0.492625 0.490342 0.485698 0.478736 0.469523 0.458144 0.444709 0.429345 0.412199 0.393436 0.373236 0.351793 0.329314 0.306015 0.282122 0.257866 0.233481 0.209205 0.185271 0.161912 0.139354 0.117817 0.0975094 0.0786275 0.0613543 0.0458572 0.0322857 0.0207709 0.0114235 0.00433312 -0.000432665 -0.0028289 -0.00283369 -0.000448347 0.00430268 
0.00840159 0.00294283 0.000198317 0.00019293 0.00292493 0.00836603 0.0164618 0.027132 0.0402721 0.0557534 0.0734252 0.0931159 0.114635 0.137774 0.16231 0.188007 0.214617 0.241886 0.269552 0.29735 0.325014 0.35228 0.378886 0.40458 0.429115 0.452258 0.473786 0.493494 0.511194 0.526716 0.53991 0.550649 0.55883 0.564373 0.567223 0.567352 0.564756 0.559459 0.551509 0.54098 0.527974 0.512611 0.49504 0.475427 0.45396 0.430846 0.406306 0.380577 0.353907 0.326554 0.298782 0.270861 0.243061 0.215652 0.188899 0.163063 0.138395 0.115133 0.0935048 0.0737186 0.0559667 0.0404206 0.0272305 0.0165232 0.00840159 0.00294283 0.000198317 0.00019293 0.00292493 0.00836603 
0.0123355 0.0062343 0.00316703 0.00316135 0.00621506 0.0122963 0.0213437 0.0332676 0.0479504 0.0652482 0.0849923 0.10699 0.131029 0.156876 0.184282 0.212983 0.242702 0.273156 0.304051 0.335092 0.365983 0.396429 0.426138 0.454828 0.482224 0.508066 0.532107 0.554117 0.573885 0.591223 0.605965 0.617967 0.627114 0.633317 0.636515 0.636676 0.633794 0.627897 0.619037 0.607298 0.592789 0.575649 0.556039 0.534148 0.510183 0.484375 0.456972 0.428238 0.398449 0.367893 0.336867 0.305671 0.274608 0.243979 0.214082 0.185208 0.157637 0.131638 0.107462 0.0853459 0.0655029 0.0481256 0.0333817 0.0214135 0.0123355 0.0062343 0.00316703 0.00316135 0.00621506 0.0122963 
0.01601 0.0093213 0.00595914 0.00595359 0.009302 0.0159691 0.0258873 0.0389578 0.0550515 0.0740101 0.0956482 0.119755 0.146096 0.174417 0.204443 0.235886 0.268444 0.301803 0.335644 0.369644 0.403477 0.436822 0.469359 0.500779 0.530783 0.559085 0.585415 0.609522 0.631176 0.65017 0.666321 0.679475 0.689504 0.69631 0.699827 0.700018 0.696879 0.690437 0.680751 0.667911 0.652037 0.633279 0.611815 0.587849 0.561609 0.533347 0.503334 0.471859 0.439225 0.405748 0.371752 0.337567 0.303524 0.269954 0.237185 0.205534 0.17531 0.146807 0.120303 0.0960562 0.074301 0.0552488 0.039084 0.0259624 0.01601 0.0093213 0.00595914 0.00595359 0.009302 0.0159691 
