0.00438909 0.00488333 0.00513314 0.00513646 0.00489366 0.00440756 0.00368332 0.00272843 0.00155257 0.000167539 -0.0014129 -0.00317317 -0.00509603 -0.00716276 -0.00935334 -0.0116467 -0.0140207 -0.0164528 -0.0189198 -0.0213983 -0.0238648 -0.0262959 -0.0286688 -0.0309611 -0.0331512 -0.0352185 -0.0371434 -0.0389078 -0.040495 -0.04189 -0.0430793 -0.0440517 -0.0447976 -0.0453097 -0.0455829 -0.0456141 -0.0454028 -0.0449504 -0.0442609 -0.0433404 -0.0421972 -0.040842 -0.0392873 -0.0375478 -0.0356398 -0.0335815 -0.0313926 -0.0290942 -0.0267084 -0.0242584 -0.021768 -0.0192616 -0.0167637 -0.0142988 -0.0118912 -0.00956454 -0.00734172 -0.00524465 -0.00329397 -0.00150885 9.3226e-05 0.00149661 0.00268766 0.0036549 0.00438909 0.00488333 0.00513314 0.00513646 0.00489366 0.00440756 
-0.00438909 -0.00488333 -0.00513314 -0.00513646 -0.00489366 -0.00440756 -0.00368332 -0.00272843 -0.00155257 -0.000167539 0.0014129 0.00317317 0.00509603 0.00716276 0.00935334 0.0116467 0.0140207 0.0164528 0.0189198 0.0213983 0.0238648 0.0262959 0.0286688 0.0309611 0.0331512 0.0352185 0.0371434 0.0389078 0.040495 0.04189 0.0430793 0.0440517 0.0447976 0.0453097 0.0455829 0.0456141 0.0454028 0.0449504 0.0442609 0.0433404 0.0421972 0.040842 0.0392873 0.0375478 0.0356398 0.0335815 0.0313926 0.0290942 0.0267084 0.0242584 0.021768 0.0192616 0.0167637 0.0142988 0.0118912 0.00956454 0.00734172 0.00524465 0.00329397 0.00150885 -9.3226e-05 -0.00149661 -0.00268766 -0.0036549 -0.00438909 -0.00488333 -0.00513314 -0.00513646 -0.00489366 -0.00440756 
-0.00862055 -0.0100104 -0.0107139 -0.0107253 -0.0100458 -0.00868295 -0.00665142 -0.00397213 -0.000672247 0.00321516 0.00765148 0.012593 0.0179913 0.0237939 0.0299447 0.0363842 0.0430508 0.0498808 0.056809 0.0637698 0.0706971 0.0775256 0.0841907 0.0906297 0.0967818 0.102589 0.107997 0.112954 0.117413 0.121333 0.124675 0.127407 0.129504 0.130944 0.131712 0.131801 0.131209 0.12994 0.128004 0.12542 0.12221 0.118405 0.11404 0.109155 0.103797 0.0980169 0.0918702 0.0854159 0.0787162 0.0718362 0.0648429 0.0578044 0.0507898 0.0438679 0.0371067 0.0305727 0.0243303 0.0184409 0.0129624 0.00794867 0.00344878 -0.000493336 -0.00383939 -0.0065571 -0.00862055 -0.0100104 -0.0107139 -0.0107253 -0.0100458 -0.00868295 
-0.00932254 -0.0115277 -0.012645 -0.0126654 -0.0115904 -0.00943254 -0.0062148 -0.00197044 0.00325743 0.00941636 0.0164451 0.0242744 0.0328276 0.0420213 0.0517666 0.0619696 0.0725323 0.0833539 0.0943313 0.10536 0.116337 0.127156 0.137718 0.147921 0.15767 0.166873 0.175444 0.1833 0.190369 0.196583 0.201882 0.206216 0.209543 0.21183 0.213053 0.213199 0.212266 0.210261 0.207199 0.20311 0.198029 0.192004 0.18509 0.177353 0.168866 0.159709 0.149971 0.139744 0.129128 0.118225 0.107141 0.095986 0.0848678 0.0738959 0.0631782 0.0528203 0.0429241 0.0335872 0.0249015 0.0169522 0.0098173 0.00356648 -0.00173954 -0.00604959 -0.00932254 -0.0115277 -0.012645 -0.0126654 -0.0115904 -0.00943254 
-0.00719384 -0.0101408 -0.0116353 -0.0116651 -0.0102325 -0.00735421 -0.0030611 0.00260232 0.00957837 0.0177969 0.0271761 0.0376233 0.0490362 0.0613035 0.0743063 0.0879194 0.102012 0.11645 0.131096 0.14581 0.160454 0.174889 0.188979 0.202592 0.2156 0.22788 0.239316 0.249802 0.259237 0.267532 0.274608 0.280398 0.284844 0.287903 0.289545 0.289751 0.288516 0.28585 0.281776 0.27633 0.269561 0.261531 0.252314 0.241998 0.23068 0.218466 0.205475 0.19183 0.177664 0.163114 0.148321 0.133431 0.118589 0.103941 0.0896318 0.0758016 0.0625871 0.0501187 0.0385191 0.0279026 0.0183732 0.0100242 0.00293663 -0.00282102 -0.00719384 -0.0101408 -0.0116353 -0.0116651 -0.0102325 -0.00735421 
-0.00292815 -0.00655002 -0.00838813 -0.0084276 -0.00667143 -0.00314034 0.00212761 0.00907752 0.0176383 0.0277237 0.039233 0.0520523 0.0660558 0.0811068 0.0970594 0.11376 0.131048 0.148758 0.166723 0.184771 0.202733 0.220438 0.23772 0.254418 0.270373 0.285437 0.299467 0.312331 0.323909 0.33409 0.342777 0.349887 0.355352 0.359117 0.361143 0.36141 0.359911 0.356657 0.351675 0.34501 0.336721 0.326885 0.315591 0.302947 0.289071 0.274095 0.258162 0.241425 0.224046 0.206192 0.188039 0.169763 0.151545 0.133563 0.115994 0.0990119 0.0827846 0.0674723 0.053226 0.0401862 0.0284811 0.0182252 0.00951839 0.00244477 -0.00292815 -0.00655002 -0.00838813 -0.0084276 -0.00667143 -0.00314034 
0.00287058 -0.00136399 -0.00351446 -0.00356356 -0.00151502 0.00260672 0.00875688 0.016871 0.0268658 0.03864 0.0520758 0.0670398 0.0833849 0.100951 0.119569 0.139057 0.15923 0.179894 0.200853 0.221909 0.242863 0.263517 0.283678 0.303156 0.321769 0.339342 0.355711 0.370721 0.384232 0.396115 0.406258 0.414564 0.420951 0.425358 0.427739 0.428068 0.426338 0.422562 0.41677 0.409014 0.399363 0.387905 0.374746 0.360008 0.343831 0.326366 0.307782 0.288256 0.267976 0.24714 0.22595 0.204614 0.183342 0.162342 0.141823 0.121987 0.10303 0.0851406 0.0684951 0.0532583 0.03958 0.0275945 0.0174187 0.0091511 0.00287058 -0.00136399 -0.00351446 -0.00356356 -0.00151502 0.00260672 
0.00967393 0.00488545 0.00245239 0.00239411 0.00470616 0.0093606 0.0163064 0.0254704 0.036758 0.0500543 0.0652258 0.0821214 0.100575 0.120405 0.141419 0.163414 0.18618 0.209498 0.233147 0.256903 0.280543 0.303843 0.326586 0.348558 0.369554 0.389378 0.407844 0.424779 0.440025 0.453436 0.464887 0.474267 0.481486 0.486473 0.489177 0.489568 0.487639 0.483401 0.476891 0.468164 0.457299 0.444394 0.429567 0.412957 0.394719 0.375025 0.354063 0.332034 0.309151 0.285634 0.261714 0.237625 0.213604 0.189886 0.166708 0.144299 0.12288 0.102665 0.0838536 0.0666328 0.0511724 0.0376245 0.0261214 0.0167748 0.00967393 0.00488545 0.00245239 0.00239411 0.00470616 0.0093606 
0.0170312 0.0117456 0.00905893 0.0089924 0.0115408 0.016673 0.0243323 0.0344373 0.0468832 0.0615428 0.0782681 0.0968921 0.117231 0.139084 0.16224 0.186474 0.211554 0.237239 0.263286 0.289449 0.315481 0.341137 0.366178 0.39037 0.413486 0.435311 0.455643 0.47429 0.491078 0.505849 0.518463 0.528801 0.536762 0.542268 0.545264 0.545715 0.543613 0.538971 0.531827 0.522244 0.510305 0.496118 0.479814 0.461542 0.441475 0.4198 0.396723 0.372467 0.347263 0.321357 0.295002 0.268454 0.241976 0.21583 0.190273 0.16556 0.141936 0.119638 0.0988855 0.0798858 0.062827 0.0478773 0.0351832 0.0248683 0.0170312 0.0117456 0.00905893 0.0089924 0.0115408 0.016673 
0.0245657 0.0188389 0.0159275 0.0158542 0.0186131 0.0241701 0.0324632 0.0434038 0.0568777 0.0727464 0.0908491 0.111004 0.133012 0.156656 0.181706 0.207918 0.235041 0.262816 0.290978 0.319262 0.3474 0.375131 0.402194 0.428336 0.453316 0.4769 0.49887 0.51902 0.537162 0.553127 0.566764 0.577943 0.586556 0.59252 0.595773 0.59628 0.59403 0.589037 0.581341 0.571009 0.558132 0.542824 0.525224 0.505496 0.483823 0.460408 0.435473 0.409257 0.382011 0.354 0.325496 0.296779 0.268132 0.239837 0.212177 0.185425 0.159849 0.135704 0.113231 0.0926532 0.074176 0.0579822 0.0442309 0.0330563 0.0245657 0.0188389 0.0159275 0.0158542 0.0186131 0.0241701 
0.0319695 0.0258577 0.0227507 0.0226726 0.0256168 0.0315466 0.0403952 0.0520675 0.0664409 0.0833668 0.102673 0.124165 0.14763 0.172834 0.199533 0.227467 0.256367 0.285956 0.315954 0.346077 0.376042 0.405568 0.43438 0.46221 0.488799 0.513901 0.537284 0.55873 0.578039 0.595033 0.60955 0.621453 0.630628 0.636986 0.640462 0.641017 0.63864 0.633345 0.625176 0.6142 0.600515 0.584241 0.565527 0.544543 0.521484 0.496567 0.470026 0.442115 0.413101 0.383266 0.3529 0.3223 0.291769 0.261607 0.232116 0.20359 0.176312 0.150557 0.126583 0.104628 0.0849122 0.0676315 0.0529566 0.0410309 0.0319695 0.0258577 0.0227507 0.0226726 0.0256168 0.0315466 
0.0389967 0.0325571 0.0292843 0.0292039 0.0323087 0.0385594 0.0478854 0.0601855 0.0753297 0.093161 0.113497 0.136132 0.16084 0.187376 0.21548 0.244879 0.275289 0.30642 0.337975 0.369656 0.401166 0.43221 0.462498 0.491751 0.519696 0.546076 0.570646 0.59318 0.613469 0.631324 0.646577 0.659086 0.668731 0.675417 0.679077 0.679671 0.677186 0.671637 0.663068 0.651551 0.637186 0.620101 0.600449 0.578409 0.554184 0.528001 0.500107 0.470766 0.44026 0.408883 0.376941 0.344747 0.312618 0.280872 0.249826 0.21979 0.191065 0.163939 0.138685 0.115556 0.0947835 0.0765753 0.0611118 0.048545 0.0389967 0.0325571 0.0292843 0.0292039 0.0323087 0.0385594 
0.0454559 0.038747 0.0353393 0.0352595 0.0385 0.0450195 0.0547438 0.0675667 0.083352 0.101935 0.123125 0.146706 0.172443 0.200078 0.229342 0.259948 0.291601 0.323997 0.356829 0.389785 0.422558 0.454839 0.48633 0.516739 0.545784 0.573198 0.598729 0.622141 0.643219 0.661766 0.677611 0.690604 0.700623 0.707569 0.711373 0.711993 0.709416 0.703657 0.694762 0.682805 0.667889 0.650144 0.629731 0.606834 0.581663 0.554453 0.525458 0.494955 0.463233 0.4306 0.397373 0.363876 0.330441 0.297399 0.265078 0.233804 0.203889 0.175636 0.149328 0.125231 0.103588 0.0846146 0.0685008 0.0554054 0.0454559 0.038747 0.0353393 0.0352595 0.0385 0.0450195 
